nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
828, , , , 216, 5538, 0.00030931376245172206, 214, 3683, 0.0002057064982141012, , , , , , , , , , , , , , , , , , , 
836, , , , 217, 5755, 0.0003214338575134815, 241, 3924, 0.00021916706461909668, , , , , , , , , , , , , , , , , , , 
844, , , , 207, 5962, 0.00033299542284889256, 282, 4206, 0.00023491760290212047, , , , , , , , , , , , , , , , , , , 
852, , , , 163, 6125, 0.00034209945738837084, 254, 4460, 0.0002491042579513688, , , , , , , , , , , , , , , , , , , 
860, , , , 172, 6297, 0.00035170616868156267, 290, 4750, 0.00026530162001547127, , , , , , , , , , , , , , , , , , , 
868, , , , 130, 6427, 0.00035896705512409135, 255, 5005, 0.0002795441280373545, , , , , , , , , , , , , , , , , , , 
876, , , , 90, 6517, 0.0003639938226612266, 202, 5207, 0.00029082642850959136, , , , , , , , , , , , , , , , , , , 
884, , , , 101, 6618, 0.000369634972897345, 254, 5461, 0.0003050130835588397, , , , , , , , , , , , , , , , , , , 
892, , , , 69, 6687, 0.0003734888280091487, 203, 5664, 0.00031635123700371145, , , , , , , , , , , , , , , , , , , 
900, , , , 54, 6741, 0.00037650488853142985, 221, 5885, 0.0003286947439560102, , , , , , , , , , , , , , , , , , , 
908, , , , 30, 6771, 0.00037818047771047495, 201, 6086, 0.00033992119145561224, , , , , , , , , , , , , , , , , , , 
916, , , , 33, 6804, 0.00038002362580742455, 125, 6211, 0.0003469028130349668, , , , , , , , , , , , , , , , , , , 
924, , , , 21, 6825, 0.0003811965382327561, 121, 6332, 0.0003536610227237819, , , , , , , , , , , , , , , , , , , 
932, , , , 30, 6855, 0.0003828721274118012, 124, 6456, 0.0003605867913305016, , , , , , , , , , , , , , , , , , , 
940, , , , 12, 6867, 0.0003835423630834192, 77, 6533, 0.000364887470223384, , , , , , , , , , , , , , , , , , , 
948, , , , 13, 6880, 0.0003842684517276721, 86, 6619, 0.00036969082586997987, , , , , , , , , , , , , , , , , , , 
956, , , , 14, 6894, 0.0003850503933445598, 56, 6675, 0.00037281859233753066, , , , , , , , , , , , , , , , , , , 
964, , , , 9, 6903, 0.0003855530700982733, 61, 6736, 0.0003762256236682557, , , , , , , , , , , , , , , , , , , 
972, , , , 14, 6917, 0.00038633501171516103, 25, 6761, 0.0003776219479841266, , , , , , , , , , , , , , , , , , , 
980, , , , 7, 6924, 0.0003867259825236049, 25, 6786, 0.0003790182722999975, , , , , , , , , , , , , , , , , , , 
988, , , , 12, 6936, 0.0003873962181952229, 26, 6812, 0.00038047044958850325, , , , , , , , , , , , , , , , , , , 
996, , , , 8, 6944, 0.0003878430419763016, 30, 6842, 0.0003821460387675483, , , , 1, 1, 5.586930827930073e-08, , , , , , , , , , , , , 
1004, , , , 12, 6956, 0.00038851327764791963, 16, 6858, 0.0003830396863297057, , , , , , , , , , , , , , , , , , , 
1012, , , , 9, 6965, 0.0003890159544016331, 17, 6875, 0.0003839891868644979, , , , 6, 7, 3.910851579551051e-07, , , , , , , , , , , , , 
1020, , , , 6, 6971, 0.0003893510722374422, 11, 6886, 0.0003846035695634811, , , , 10, 17, 9.497782407481124e-07, , , , , , , , , , , , , 
1032, , , , 16, 6987, 0.0003902447197995995, 25, 6911, 0.000385999893879352, , , , 37, 54, 3.0169426470822394e-06, 1, 1, 5.586930827930073e-08, , , , , , , , , , 
1048, , , , 20, 7007, 0.00039136177925229627, 18, 6929, 0.00038700524738677903, , , , 46, 100, 5.586930827930073e-06, 5, 6, 3.352158496758044e-07, , , , , , , , , , 
1064, , , , 24, 7031, 0.0003927022505955323, 23, 6952, 0.0003882898657573803, , , , 68, 168, 9.386043790922522e-06, 17, 23, 1.2849940904239168e-06, , , , , , , , , , 
1080, , , , 15, 7046, 0.00039354004518505487, 17, 6969, 0.0003892393662921725, , , , 252, 420, 2.3465109477306306e-05, 39, 62, 3.463897113316645e-06, , , , , , , , , , 
1096, , , , 17, 7063, 0.00039448954571984706, 20, 6989, 0.0003903564257448692, , , , 387, 807, 4.508653178139569e-05, 39, 101, 5.642800136209374e-06, , , , , , , , , , 
1112, , , , 7, 7070, 0.0003948805165282909, 20, 7009, 0.0003914734851975659, , , , 500, 1307, 7.302118592104605e-05, 74, 175, 9.777128948877627e-06, , , , , , , , , , 
1128, , , , 13, 7083, 0.0003956066051725438, 19, 7028, 0.0003925346916776278, , , , 525, 1832, 0.00010235257276767893, 228, 403, 2.2515331236558195e-05, , , , , , , , , , 
1144, , , , 5, 7088, 0.00039588587003571796, 16, 7044, 0.00039342833923978516, , , , 462, 2294, 0.00012816419319271587, 398, 801, 4.4751315931719885e-05, , , , , , , , , , 
1160, , , , 5, 7093, 0.00039616513489889216, 9, 7053, 0.0003939310159934987, , , , 380, 2674, 0.00014939453033885016, 435, 1236, 6.90544650332157e-05, , , , , , , , , , 
1176, , , , 7, 7100, 0.000396556105707336, 16, 7069, 0.0003948246635556561, , , , 333, 3007, 0.00016799900999585728, 509, 1745, 9.749194294737977e-05, , , , , , , , , , 
1192, , , , 6, 7106, 0.000396891223543145, 6, 7075, 0.0003951597813914651, , , , 224, 3231, 0.00018051373505042066, 444, 2189, 0.0001222979158233893, , , , , , , , , , 
1208, , , , 5, 7111, 0.0003971704884063192, 10, 7085, 0.00039571831111781346, , , , 210, 3441, 0.00019224628978907382, 391, 2580, 0.00014414281536059587, , , , , , , , , , 
1224, , , , 4, 7115, 0.00039739390029685856, 4, 7089, 0.0003959417230083528, , , , 194, 3635, 0.00020308493559525814, 325, 2905, 0.00016230034055136861, , , , , , , , , , 
1240, , , , 6, 7121, 0.00039772901813266755, 5, 7094, 0.000396220987871527, , , , 135, 3770, 0.00021062729221296375, 252, 3157, 0.0001763794062377524, , , , , , , , , , 
1256, , , , 4, 7125, 0.0003979524300232069, 7, 7101, 0.00039661195867997086, , , , 100, 3870, 0.00021621422304089383, 210, 3367, 0.00018811196097640555, , , , , , , , , , 
1272, , , , 8, 7133, 0.0003983992538042856, 5, 7106, 0.000396891223543145, , , , 73, 3943, 0.00022029268254528277, 206, 3573, 0.00019962103848194152, , , , , , , , , , 
1288, , , , 10, 7143, 0.00039895778353063395, 5, 7111, 0.0003971704884063192, , , , 59, 4002, 0.0002235889717337615, 125, 3698, 0.0002066047020168541, , , , , , , , , , 
1304, , , , 13, 7156, 0.00039968387217488685, 2, 7113, 0.00039728219435158885, , , , 44, 4046, 0.00022604722129805074, 128, 3826, 0.0002137559734766046, , , , , , , , , , 
1320, , , , 10, 7166, 0.0004002424019012352, , , , , , , 60, 4106, 0.00022939937979480878, 79, 3905, 0.00021816964883066933, , , , , , , , , , 
1336, , , , 11, 7177, 0.0004008567846002184, 2, 7115, 0.00039739390029685856, , , , 61, 4167, 0.00023280740759984612, 67, 3972, 0.0002219128924853825, , , , , , , , , , 
1352, , , , 12, 7189, 0.0004015270202718364, 3, 7118, 0.00039756145921476306, , , , 647, 4814, 0.0002689548500565537, 55, 4027, 0.00022498570444074405, , , , , , , , , , 
1368, , , , 8, 7197, 0.0004019738440529151, 2, 7120, 0.0003976731651600327, , , , 7017, 11831, 0.0006609897862524069, 58, 4085, 0.00022822612432094348, , , , , , , , , , 
1384, , , , 6, 7203, 0.00040230896188872415, 3, 7123, 0.00039784072407793726, , , , 17306, 29137, 0.0016278640353339852, 68, 4153, 0.00023202523728393592, , , , , , , , , , 
1400, , , , 8, 7211, 0.0004027557856698028, 4, 7127, 0.0003980641359684766, , , , 27801, 56938, 0.003181086674806825, 555, 4708, 0.0002630327033789478, , , , , , , , , , 
1416, , , , 9, 7220, 0.00040325846242351634, 4, 7131, 0.0003982875478590159, , , , 241098, 298036, 0.016651065162329674, 5293, 10001, 0.0005587489521012866, , , , , , , , , , 
1432, , , , 5, 7225, 0.0004035377272866905, 12, 7143, 0.00039895778353063395, , , , 997491, 1295527, 0.07238019734715763, 13862, 23863, 0.0013332093034689532, , , , , , , , , , 
1448, , , , 4, 7229, 0.00040376113917722984, 15, 7158, 0.0003997955781201565, , , , 1302944, 2598471, 0.14517477735382284, 19358, 43221, 0.002414727373139657, , , , , , , , , , 
1464, , , , 4, 7233, 0.0004039845510677692, 12, 7170, 0.00040046581379177455, , , , 1079687, 3678158, 0.2054961432019762, 121646, 164867, 0.009211005248083473, , , , , , , , , , 
1480, , , , 3, 7236, 0.0004041521099856737, 8, 7178, 0.0004009126375728532, , , , 1036145, 4714303, 0.26338484762903225, 699260, 864127, 0.0482781777554673, , , , , , , , , , 
1496, , , , 2, 7238, 0.0004042638159309434, 9, 7187, 0.00040141531432656675, , , , 1045751, 5760054, 0.3218102326314193, 1176235, 2040362, 0.11399361357937059, , , , , , , , , , 
1512, , , , 1, 7239, 0.00040431966890357824, 6, 7193, 0.00040175043216237574, , , , 796466, 6556520, 0.3663082371194008, 1082273, 3122635, 0.17445945745873423, , , , , , , , , , 
1528, , , , 3, 7242, 0.00040448722782148274, 5, 7198, 0.00040202969702554995, , , , 518763, 7075283, 0.3952911670902957, 1053434, 4176069, 0.23331408635663112, , , , , , , , , , 
1544, , , , 3, 7245, 0.00040465478673938724, 5, 7203, 0.00040230896188872415, , , , 330153, 7405436, 0.41373658682663167, 1064450, 5240519, 0.2927841715545328, , , , , , , , , , 
1560, , , , 3, 7248, 0.00040482234565729174, 8, 7211, 0.0004027557856698028, , , , 213798, 7619234, 0.4256813331981296, 908832, 6149351, 0.3435599867366262, , , , , , , , , , 
1576, , , , 3, 7251, 0.00040498990457519624, 4, 7215, 0.00040297919756034214, , , , 145926, 7765160, 0.43383411787809484, 661116, 6810467, 0.3804960803490044, , , , , , , , , , 
1592, , , , 4, 7255, 0.0004052133164657356, 7, 7222, 0.000403370168368786, , , , 96542, 7861702, 0.4392278526379951, 414273, 7224740, 0.40364122629779514, , , , , , , , , , 
1608, , , , 3, 7258, 0.0004053808753836401, 8, 7230, 0.0004038169921498647, , , , 80107, 7941809, 0.44370337531632503, 277232, 7501972, 0.4191299863706823, , , , , , , , , , 
1624, , , , 2, 7260, 0.0004054925813289098, 3, 7233, 0.0004039845510677692, , , , 66322, 8008131, 0.4474087395800248, 183783, 7685755, 0.429397815454177, , , , , , , , , , 
1640, , , , 3, 7263, 0.0004056601402468143, 1, 7234, 0.00040404040404040404, , , , 49016, 8057147, 0.45014722959464304, 114302, 7800057, 0.4357837891291176, , , , , , , , , , 
1656, , , , , , , 5, 7239, 0.00040431966890357824, , , , 36676, 8093823, 0.4521962923450947, 83742, 7883799, 0.4404623967430428, , , , , , , , , , 
1672, , , , 6, 7269, 0.0004059952580826233, 4, 7243, 0.0004045430807941176, , , , 26596, 8120419, 0.45368219246809094, 70841, 7954640, 0.44442023441085676, , , , , , , , , , 
1688, , , , 1, 7270, 0.00040605111105525814, 2, 7245, 0.00040465478673938724, , , , 19742, 8140161, 0.4547851643521409, 62055, 8016695, 0.4478872043361288, , , , , , , , , , 
1704, , , , 6, 7276, 0.00040638622889106713, 2, 7247, 0.0004047664926846569, , , , 13916, 8154077, 0.4555626416461556, 48204, 8064899, 0.4505803284724242, , , , , , , , , , 
1720, , , , , , , 3, 7250, 0.00040493405160256144, , , , 9151, 8163228, 0.45607390168621953, 35071, 8099970, 0.45253972098308753, , , , , , , , , , 
1736, , , , 1, 7277, 0.000406442081863702, 4, 7254, 0.00040515746349310074, , , , 6536, 8169764, 0.456439063485133, 26084, 8126054, 0.4539970160202448, , , , , , , , , , 
1752, , , , 1, 7278, 0.00040649793483633683, 2, 7256, 0.00040526916943837044, , , , 4683, 8174447, 0.456700699455805, 17881, 8143935, 0.454996015121587, , , , , , , , , , 
1768, , , , 3, 7281, 0.00040666549375424133, 2, 7258, 0.0004053808753836401, , , , 3616, 8178063, 0.456902722874543, 12472, 8156407, 0.4556928171344464, , , , , , , , , , 
1784, , , , , , , 1, 7259, 0.00040543672835627494, , , , 2614, 8180677, 0.45704876524638505, 8631, 8165038, 0.45617502513420505, , , , , , , , , , 
1800, , , , 2, 7283, 0.000406777199699511, 7, 7266, 0.0004058276991647188, , , , 1871, 8182548, 0.45715329672217564, 5804, 8170842, 0.4564992905994581, , , , , , , , , , 
1816, , , , 1, 7284, 0.00040683305267214583, 2, 7268, 0.0004059394051099885, , , , 1523, 8184071, 0.45723838567868497, 4172, 8175014, 0.45673237735359934, , , , , , , , , , 
1832, , , , 2, 7286, 0.00040694475861741553, 2, 7270, 0.00040605111105525814, , , , 1145, 8185216, 0.4573023560366648, 3137, 8178151, 0.4569076393736715, , , , , , , , , , 
1848, , , , , , , 4, 7274, 0.0004062745229457975, , , , 928, 8186144, 0.457354202754748, 2421, 8180572, 0.45704289896901573, , , , , , , , , , 
1864, , , , 1, 7287, 0.00040700061159005033, , , , , , , 858, 8187002, 0.4574021386212516, 1808, 8182380, 0.45714391067838467, , , , , , , , , , 
1880, , , , 1, 7288, 0.0004070564645626852, 3, 7277, 0.000406442081863702, , , , 687, 8187689, 0.4574405208360395, 1407, 8183787, 0.45722251879513365, , , , , , , , , , 
1896, , , , , , , 1, 7278, 0.00040649793483633683, , , , 648, 8188337, 0.4574767241478045, 1112, 8184899, 0.4572846454659403, , , , , , , , , , 
1912, , , , , , , , , , , , , 623, 8188960, 0.4575115307268625, 900, 8185799, 0.45733492784339164, , , , , , , , , , 
1928, , , , , , , 1, 7279, 0.0004065537878089717, , , , 586, 8189546, 0.45754427014151416, 788, 8186587, 0.4573789528583157, , , , , , , , , , 
1944, , , , , , , 2, 7281, 0.00040666549375424133, , , , 649, 8190195, 0.4575805293225874, 707, 8187294, 0.45741845245926915, , , , , , , , , , 
1960, , , , , , , , , , , , , 783, 8190978, 0.45762427499097014, 594, 8187888, 0.4574516388283871, , , , , , , , , , 
1976, , , , 1, 7289, 0.00040711231753532003, 2, 7283, 0.000406777199699511, , , , 1134, 8192112, 0.45768763078655883, 584, 8188472, 0.4574842665044222, , , , , , , , , , 
1992, , , , , , , 2, 7285, 0.0004068889056447807, , , , 1997, 8194109, 0.4577992017951926, 480, 8188952, 0.45751108377239624, , , , , , , , , , 
2008, , , , 1, 7290, 0.0004071681705079549, , , , , , , 3651, 8197760, 0.45800318063972034, 501, 8189453, 0.4575390742958442, , , , , , , , , , 
2024, , , , 1, 7291, 0.0004072240234805897, 1, 7286, 0.00040694475861741553, , , , 5981, 8203741, 0.4583373349725388, 582, 8190035, 0.4575715902332627, , , , , , , , , , 
2040, , , , , , , , , , , , , 7436, 8211177, 0.4587527791489037, 662, 8190697, 0.45760857571534364, , , , , , , , , , 
2064, , , , 1, 7292, 0.00040727987645322453, 1, 7287, 0.00040700061159005033, , , , 16160, 8227337, 0.45965562717069725, 2521, 8193218, 0.45774942224151577, , , , , , , , , , 
2096, , , , 1, 7293, 0.0004073357294258594, , , , , , , 12218, 8239555, 0.4603382383792537, 7951, 8201169, 0.45819363911164446, , , , , , , , , , 
2128, , , , 1, 7294, 0.0004073915823984942, 3, 7290, 0.0004071681705079549, , , , 9286, 8248841, 0.4608570407759353, 14764, 8215933, 0.4590184935790801, , , , , , , , , , 
2160, , , , 2, 7296, 0.0004075032883437639, , , , , , , 26223, 8275064, 0.46232210164694343, 14896, 8230829, 0.45985072279520856, , , , , , , , , , 
2192, , , , , , , , , , , , , 118565, 8393629, 0.4689462461830787, 10643, 8241472, 0.4604453398432251, , , , , , , , , , 
2224, , , , , , , 1, 7291, 0.0004072240234805897, , , , 389371, 8783000, 0.49070013461709827, 9065, 8250537, 0.460951795122777, , , , , , , , , , 
2256, , , , , , , , , , , , , 895929, 9678929, 0.5407550681144639, 29015, 8279552, 0.4625728431025009, , , , , , , , , , 
2288, , , , , , , 2, 7293, 0.0004073357294258594, , , , 1416242, 11095171, 0.6198795290105573, 119775, 8399327, 0.4692645895016542, , , , , , , , , , 
2320, , , , , , , 1, 7294, 0.0004073915823984942, , , , 1648248, 12743419, 0.7119660046432982, 381900, 8781227, 0.4906010783335191, , , , , , , , , , 
2352, , , , , , , 1, 7295, 0.00040744743537112903, , , , 1453213, 14196632, 0.7931560097357857, 884217, 9665444, 0.5400016704923175, , , , , , , , , , 
2384, , , , 2, 7298, 0.00040761499428903353, , , , , , , 1028918, 15225550, 0.8506409466719073, 1428983, 11094427, 0.6198379622451975, , , , , , , , , , 
2416, , , , , , , , , , , , , 629296, 15854846, 0.885799278894838, 1685898, 12780325, 0.7140279173346541, , , , , , , , , , 
2448, , , , , , , , , , , , , 342215, 16197061, 0.904918594227639, 1470768, 14251093, 0.7961987081339846, , , , , , , , , , 
2480, , , , , , , , , , , , , 188257, 16385318, 0.9154363825963753, 1029495, 15280588, 0.8537158816609833, , , , , , , , , , 
2512, , , , , , , , , , , , , 111903, 16497221, 0.9216883258007539, 609424, 15890012, 0.887763978989788, , , , , , , , , , 
2544, , , , , , , 1, 7296, 0.0004075032883437639, , , , 73661, 16570882, 0.9258037149179155, 322079, 16212091, 0.9057583099310769, , , , , , , , , , 
2576, , , , 1, 7299, 0.0004076708472616684, , , , , , , 54201, 16625083, 0.9288318872959618, 167548, 16379639, 0.9151191007946571, , , , , , , , , , 
2608, , , , , , , , , , , , , 43900, 16668983, 0.9312845499294231, 92910, 16472549, 0.9203099182268869, , , , , , , , , , 
2640, , , , , , , , , , , , , 41181, 16710164, 0.933585303913673, 61374, 16533923, 0.9237388411532207, , , , , , , , , , 
2672, , , , , , , , , , , , , 44496, 16754660, 0.9360712646548688, 49086, 16583009, 0.9264812420194185, , , , , , , , , , 
2704, , , , , , , , , , , , , 48846, 16803506, 0.9388002568870795, 44651, 16627660, 0.9289758625033976, , , , , , , , , , 
2736, , , , , , , , , , , , , 52271, 16855777, 0.9417206015001468, 45743, 16673403, 0.9315314922720176, , , , , , , , , , 
2768, , , , , , , , , , , , , 49493, 16905270, 0.9444857411748142, 48050, 16721453, 0.934216012534838, , , , , , , , , , 
2800, , , , 1, 7300, 0.00040772670023430323, 2, 7298, 0.00040761499428903353, , , , 43495, 16948765, 0.9469157767384224, 52545, 16773998, 0.9371516653383739, , , , , , , , , , 
2832, , , , 1, 7301, 0.0004077825532069381, , , , , , , 35121, 16983886, 0.9488779627144998, 54737, 16828735, 0.940209783665658, , , , , , , , , , 
2864, , , , 1, 7302, 0.0004078384061795729, , , , , , , 27139, 17011025, 0.9503941998718917, 52705, 16881440, 0.9431543755585184, , , , , , , , , , 
2896, , , , , , , , , , , , , 22429, 17033454, 0.9516472925872881, 47416, 16928856, 0.9458034746798898, , , , , , , , , , 
2928, , , , , , , , , , , , , 19911, 17053365, 0.9527597063844373, 38648, 16967504, 0.9479627117062682, , , , , , , , , , 
2960, , , , , , , , , , , , , 21164, 17074529, 0.9539421244248604, 29726, 16997230, 0.9496234827641787, , , , , , , , , , 
2992, , , , , , , , , , , , , 23299, 17097828, 0.9552438234384598, 22500, 17019730, 0.950880542200463, , , , , , , , , , 
3024, , , , , , , , , , , , , 25328, 17123156, 0.9566588812785579, 16612, 17036342, 0.9518086431495988, , , , , , , , , , 
3056, , , , , , , , , , , , , 27109, 17150265, 0.9581734423567015, 13596, 17049938, 0.9525682422649641, , , , , , , , , , 
3088, , , , , , , , , , , , , 32680, 17182945, 0.9599992513512691, 13107, 17063045, 0.9533005212885809, , , , , , , , , , 
3120, , , , , , , , , , , , , 48616, 17231561, 0.9627153936425755, 15566, 17078611, 0.9541701829412566, , , , , , , , , , 
3152, , , , , , , 1, 7299, 0.0004076708472616684, , , , 74525, 17306086, 0.9668790538420904, 21091, 17099702, 0.9553485225221753, , , , , , , , , , 
3184, , , , , , , 1, 7300, 0.00040772670023430323, , , , 99033, 17405119, 0.9724119590489144, 32547, 17132249, 0.9571669008987417, , , , , , , , , , 
3216, , , , , , , 1, 7301, 0.0004077825532069381, , , , 108832, 17513951, 0.9784923276075673, 52206, 17184455, 0.9600836140067708, , , , , , , , , , 
3248, , , , , , , , , , , , , 94116, 17608067, 0.9837505234255819, 79735, 17264190, 0.9645383533024209, , , , , , , , , , 
3280, , , , , , , , , , , , , 69787, 17677854, 0.9876494748424695, 104520, 17368710, 0.9703778134037734, , , , , , , , , , 
3312, , , , , , , , , , , , , 44856, 17722710, 0.9901555485346458, 114880, 17483590, 0.9767960795388995, , , , , , , , , , 
3344, , , , , , , , , , , , , 25869, 17748579, 0.991600831670523, 101485, 17585075, 0.9824659762896243, , , , , , , , , , 
3376, , , , , , , , , , , , , 15321, 17763900, 0.9924568053426702, 77058, 17662133, 0.9867711534470106, , , , , , , , , , 
3408, , , , , , , , , , , , , 9117, 17773017, 0.9929661658262526, 48758, 17710891, 0.9894952291800928, , , , , , , , , , 
3440, , , , , , , , , , , , , 6335, 17779352, 0.993320097894202, 28512, 17739403, 0.9910881748977521, , , , , , , , , , 
3472, , , , , , , , , , , , , 4680, 17784032, 0.993581566256949, 16696, 17756099, 0.9920209688687834, , , , , , , , , , 
3504, , , , , , , , , , , , , 3765, 17787797, 0.9937919142026207, 10293, 17766392, 0.9925960316589022, , , , , , , , , , 
3536, , , , , , , , , , , , , 3319, 17791116, 0.9939773444367996, 6822, 17773214, 0.9929771720799836, , , , , , , , , , 
3568, , , , , , , , , , , , , 2895, 17794011, 0.9941390860842683, 4972, 17778186, 0.9932549542807483, , , , , , , , , , 
3600, , , , , , , , , , , , , 2713, 17796724, 0.99429065951763, 3923, 17782109, 0.993474129577128, , , , , , , , , , 
3632, , , , , , , , , , , , , 2386, 17799110, 0.9944239636871844, 3395, 17785504, 0.9936638058787363, , , , , , , , , , 
3664, , , , , , , , , , , , , 2360, 17801470, 0.9945558152547236, 3027, 17788531, 0.9938329222748977, , , , , , , , , , 
3696, , , , , , , , , , , , , 2391, 17803861, 0.9946893987708193, 2869, 17791400, 0.993993211320351, , , , , , , , , , 
3728, , , , , , , , , , , , , 2166, 17806027, 0.9948104116925524, 2611, 17794011, 0.9941390860842683, , , , , , , , , , 
3760, , , , , , , , , , , , , 1986, 17808013, 0.9949213681387951, 2514, 17796525, 0.9942795415252824, , , , , , , , , , 
3792, , , , , , , , , , , , , 1914, 17809927, 0.9950283019948416, 2351, 17798876, 0.994410890269047, , , , , , , , , , 
3824, , , , , , , , , , , , , 1831, 17811758, 0.995130598698301, 2296, 17801172, 0.9945391662008564, , , , , , , , , , 
3856, , , , , , , , , , , , , 1685, 17813443, 0.9952247384827516, 2122, 17803294, 0.994657720873025, , , , , , , , , , 
3888, , , , , , , , , , , , , 1598, 17815041, 0.9953140176373819, 2118, 17805412, 0.9947760520679605, , , , , , , , , , 
3920, , , , , , , , , , , , , 1529, 17816570, 0.9953994418097409, 1916, 17807328, 0.9948830976626237, , , , , , , , , , 
3952, , , , , , , , , , , , , 1446, 17818016, 0.9954802288295128, 1834, 17809162, 0.9949855619740079, , , , , , , , , , 
3984, , , , , , , , , , , , , 1502, 17819518, 0.9955641445305483, 1718, 17810880, 0.9950815454456318, , , , , , , , , , 
4016, , , , , , , , , , , , , 1372, 17820890, 0.9956407972215076, 1665, 17812545, 0.9951745678439168, , , , , , , , , , 
4048, , , , , , , , , , , , , 1313, 17822203, 0.9957141536232783, 1545, 17814090, 0.9952608859252083, , , , , , , , , , 
