nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
588, , , , 158, 158, 8.615122823025257e-06, , , , , , , , , , , , , , , , , , , , , , 
596, , , , 4226, 4384, 0.00023904239529204258, , , , , , , , , , , , , , , , , , , , , , 
604, , , , 11711, 16095, 0.0008775974799784273, , , , , , , , , , , , , , , , , , , , , , 
612, , , , 16328, 32423, 0.0017678995398161261, , , , , , , , , , , , , , , , , , , , , , 
620, , , , 23751, 56174, 0.003062948794054562, 174, 174, 9.487540324091106e-06, , , , , , , , , , , , , , , , , , , 
628, , , , 45257, 101431, 0.005530636221913132, 4209, 4383, 0.00023898786919822595, , , , , , , , , , , , , , , , , , , 
636, , , , 60245, 161676, 0.008815560743895137, 10681, 15064, 0.0008213810772534966, , , , , , , , , , , , , , , , , , , 
644, , , , 59311, 220987, 0.012049557894252421, 13894, 28958, 0.0015789666247415532, , , , , , , , , , , , , , , , , , , 
652, , , , 39535, 260522, 0.014205247013292316, 18232, 47190, 0.002573086367206088, , , , , , , , , , , , , , , , , , , 
660, , , , 31745, 292267, 0.015936177861500776, 41549, 88739, 0.004838591039192647, , , , , , , , , , , , , , , , , , , 
668, , , , 39297, 331564, 0.01807888977021232, 63062, 151801, 0.008277115567456058, , , , , , , , , , , , , , , , , , , 
676, , , , 50116, 381680, 0.020811519487925825, 58875, 210676, 0.011487339340909298, , , , , , , , , , , , , , , , , , , 
684, , , , 59100, 440780, 0.024034011632487803, 42765, 253441, 0.013819147742976863, , , , , , , , , , , , , , , , , , , 
692, , , , 58611, 499391, 0.027229840517173455, 30788, 284229, 0.015497897119402821, , , , , , , , , , , , , , , , , , , 
700, , , , 57133, 556524, 0.030345079835198154, 35797, 320026, 0.01744976769975621, , , , , , , , , , , , , , , , , , , 
708, , , , 53217, 609741, 0.033246794969836985, 48630, 368656, 0.020101371642058222, , , , , , , , , , , , , , , , , , , 
716, , , , 44150, 653891, 0.03565412201184056, 54880, 423536, 0.023093763670714085, , , , , , , , , , , , , , , , , , , 
724, , , , 41156, 695047, 0.03789819792895719, 58991, 482527, 0.026310312471050052, , , , , , , , , , , , , , , , , , , 
732, , , , 38291, 733338, 0.039986056587289216, 56633, 539160, 0.02939828874216644, , , , , , , , , , , , , , , , , , , 
740, , , , 37683, 771021, 0.042040763380580735, 53922, 593082, 0.032338444772945986, , , , , , , , , , , , , , , , , , , 
748, , , , 34830, 805851, 0.043939907228213455, 46993, 640075, 0.034900789499670196, , , , , , , , , , , , , , , , , , , 
756, , , , 30659, 836510, 0.045611622738537076, 38812, 678887, 0.03701705625288068, , , , , , , , , , , , , , , , , , , 
764, , , , 29473, 865983, 0.047218670301594184, 37044, 715931, 0.039036920872223387, , , , , , , , , , , , , , , , , , , 
772, , , , 27365, 893348, 0.04871077685888587, 32925, 748856, 0.04083219251113546, , , , , , , , , , , , , , , , , , , 
780, , , , 30069, 923417, 0.050350321973857685, 29047, 777903, 0.04241601195822669, , , , , , , , , , , , , , , , , , , 
788, , , , 40901, 964318, 0.05258049373705107, 25418, 803321, 0.04380195621085742, , , , , , , , , , , , , , , , , , , 
796, , , , 62852, 1027170, 0.05600756778561299, 21987, 825308, 0.04500082143560335, , , , , , , , , , , , , , , , , , , 
804, , , , 102071, 1129241, 0.06157310070756876, 21860, 847168, 0.04619276184643456, , , , , , , , , , , , , , , , , , , 
812, , , , 137490, 1266731, 0.06906989334641524, 20567, 867735, 0.0473142000179609, , , , , , , , , , , , , , , , , , , 
820, , , , 165772, 1432503, 0.07810879297058322, 21660, 889395, 0.04849523521002879, , , , , , , , , , , , , , , , , , , 
828, , , , 175630, 1608133, 0.08768521082759542, 27491, 916886, 0.04999421205514137, , , , , , , , , , , , , , , , , , , 
836, , , , 169095, 1777228, 0.09690530066151602, 40572, 957458, 0.052206444733469096, , , , , , , , , , , , , , , , , , , 
844, , , , 177927, 1955155, 0.10660696495602498, 68123, 1025581, 0.055920925822538395, , , , , , , , , , , , , , , , , , , 
852, , , , 177408, 2132563, 0.1162803302078431, 98468, 1124049, 0.0612900012284729, , , , , , , , , , , , , , , , , , , 
860, , , , 184611, 2317174, 0.1263464469134223, 128547, 1252596, 0.06829916701031738, , , , 7, 7, 3.817771442458767e-07, , , , , , , , , , , , , 
868, , , , 189535, 2506709, 0.13668105010495454, 144258, 1396854, 0.0761649922521147, , , , 562, 569, 3.1033027867986265e-05, , , , , , , , , , , , , 
876, , , , 187147, 2693856, 0.1468854449844527, 142794, 1539648, 0.0839509912925645, , , , 4091, 4660, 0.00025415449888368364, , , , , , , , , , , , , 
884, , , , 205080, 2898936, 0.15806765630436423, 148792, 1688440, 0.09206403784372637, , , , 7945, 12605, 0.0006874715576027537, , , , , , , , , , , , , 
892, , , , 210607, 3109543, 0.16955123334480018, 145233, 1833673, 0.09998302602699488, , , , 8666, 21271, 0.001160111662179149, , , , , , , , , , , , , 
900, , , , 217475, 3327018, 0.18140929559756863, 148834, 1982507, 0.10809836267409705, , , , 14403, 35674, 0.001945645406261058, , , , , , , , , , , , , 
908, , , , 217656, 3544674, 0.1932772270733179, 154506, 2137013, 0.11652297132532705, , , , 23825, 59499, 0.0032450511864979166, , , , , , , , , , , , , 
916, , , , 206448, 3751122, 0.20453403008957055, 156983, 2293996, 0.1250826411109408, , , , 21069, 80568, 0.00439414585108597, 121, 121, 6.599290636250154e-06, , , , , , , , , , 
924, , , , 215781, 3966903, 0.21629972513941367, 175478, 2469474, 0.13465077100169287, , , , 10787, 91355, 0.004982464430368866, 2282, 2403, 0.00013105863966040595, , , , , , , , , , 
932, , , , 211157, 4178060, 0.22781329153144877, 183696, 2653170, 0.14466699633142988, , , , 5553, 96908, 0.005285322784939917, 7497, 9900, 0.0005399419611477399, , , , , , , , , , 
940, , , , 212621, 4390681, 0.23940668412483138, 192563, 2845733, 0.15516670453503884, , , , 3995, 100903, 0.005503208455120243, 14199, 24099, 0.0013143496284544831, , , , , , , , , , 
948, , , , 210487, 4601168, 0.25088371803400933, 192448, 3038181, 0.16566014223785885, , , , 2929, 103832, 0.005662954920191124, 21389, 45488, 0.002480896962493777, , , , , , , , , , 
956, , , , 197119, 4798287, 0.26163184712104676, 180522, 3218703, 0.17550330174582193, , , , 1836, 105668, 0.005763089611167614, 22817, 68305, 0.0037253268339592295, , , , , , , , , , 
964, , , , 199245, 4997532, 0.27249589868353835, 182788, 3401491, 0.18547001738237345, , , , 1195, 106863, 0.005828264423649589, 16199, 84504, 0.004608813685336223, , , , , , , , , , 
972, , , , 180783, 5178315, 0.28235328950198757, 172641, 3574132, 0.19488345674496776, , , , 720, 107583, 0.0058675329299148786, 8359, 92863, 0.0050647101351578355, , , , , , , , , , 
