nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
740, , , , 285481, 2205199, 0.11700980076912808, 14216, 673063, 0.03571331545818389, , , , , , , , , , , , , , , , , , , 
748, , , , 280943, 2486142, 0.13191688373872906, 16114, 689177, 0.03656833848766727, , , , , , , , , , , , , , , , , , , 
756, , , , 286815, 2772957, 0.14713554019902925, 16274, 705451, 0.03743185125804164, , , , , , , , , , , , , , , , , , , 
764, , , , 343734, 3116691, 0.16537436892041696, 20749, 726200, 0.038532811468960766, , , , , , , , , , , , , , , , , , , 
772, , , , 373977, 3490668, 0.18521791785284264, 42325, 768525, 0.040778613239029295, , , , , , , , , , , , , , , , , , , 
780, , , , 376004, 3866672, 0.20516902119018102, 97285, 865810, 0.04594064100515136, , , , , , , , , , , , , , , , , , , 
788, , , , 335178, 4201850, 0.2229538610174233, 170141, 1035951, 0.05496847228598371, , , , , , , , , , , , , , , , , , , 
796, , , , 282328, 4484178, 0.23793443330661188, 220960, 1256911, 0.06669280445643479, , , , , , , , , , , , , , , , , , , 
804, , , , 260348, 4744526, 0.2517487274409013, 254719, 1511630, 0.08020841889400325, , , , , , , , , , , , , , , , , , , 
812, , , , 230102, 4974628, 0.2639581421815111, 244623, 1756253, 0.09318833068135052, , , , , , , , , , , , , , , , , , , 
820, , , , 213795, 5188423, 0.2753022931426877, 227982, 1984235, 0.10528525635515473, , , , , , , , , , , , , , , , , , , 
828, , , , 195394, 5383817, 0.28567007084052043, 214876, 2199111, 0.11668676612822608, , , , , , , , , , , , , , , , , , , 
836, , , , 173998, 5557815, 0.2949025579377061, 216520, 2415631, 0.1281755079889523, , , , , , , , , , , , , , , , , , , 
844, , , , 171022, 5728837, 0.30397713585431946, 262174, 2677805, 0.1420866912911601, , , , , , , , , , , , , , , , , , , 
852, , , , 161328, 5890165, 0.3125373415947002, 297371, 2975176, 0.15786545840674307, , , , , , , , , , , , , , , , , , , 
860, , , , 165047, 6055212, 0.3212948807499158, 335189, 3310365, 0.1756508819036716, , , , , , , , , , , , , , , , , , , 
868, , , , 176225, 6231437, 0.3306455344281279, 342705, 3653070, 0.19383511097895414, , , , 32, 32, 1.6983301752352996e-06, , , , , , , , , , , , , 
876, , , , 184968, 6416405, 0.34046009938515176, 306355, 3959425, 0.2100905770455659, , , , 780, 812, 4.309512819659573e-05, , , , , , , , , , , , , 
884, , , , 210404, 6626809, 0.35162432090032003, 278333, 4237758, 0.22485917111688272, , , , 5588, 6400, 0.00033966603504705995, , , , , , , , , , , , , 
892, , , , 213701, 6840510, 0.3629634841387232, 229326, 4467084, 0.2370274106141712, , , , 20346, 26746, 0.001419485589588854, , , , , , , , , , , , , 
900, , , , 213587, 7054097, 0.37429659843674157, 191459, 4658543, 0.24718639374696624, , , , 37690, 64436, 0.00341980009910818, , , , , , , , , , , , , 
908, , , , 198773, 7252870, 0.3848436688500158, 158575, 4817118, 0.2556005228831415, , , , 36618, 101054, 0.0053632205477571245, , , , , , , , , , , , , 
916, , , , 174395, 7427265, 0.3940972211167872, 131022, 4948140, 0.2625526655770084, , , , 28072, 129126, 0.006853080693982291, , , , , , , , , , , , , 
924, , , , 162715, 7589980, 0.4027310222985167, 128137, 5076277, 0.2693517276304348, , , , 26261, 155387, 0.008246825966852734, 88, 88, 4.670407981897074e-06, , , , , , , , , , 
932, , , , 139934, 7729914, 0.41015604356001156, 127355, 5203632, 0.27610929607525647, , , , 23512, 178899, 0.00949467406310687, 1646, 1734, 9.20282663705628e-05, , , , , , , , , , 
940, , , , 122168, 7852082, 0.41663838521732355, 140133, 5343765, 0.28354487645198445, , , , 15679, 194578, 0.010326802776154193, 12016, 13750, 0.0007297512471714178, , , , , , , , , , 
948, , , , 102479, 7954561, 0.42207601119711924, 155674, 5499439, 0.29180507597363003, , , , 9087, 203665, 0.01080907547310304, 26502, 40252, 0.0021362870691741024, , , , , , , , , , 
956, , , , 83263, 8037824, 0.4264940192959076, 167215, 5666654, 0.30067765111791844, , , , 6193, 209858, 0.011137755434829047, 31388, 71640, 0.003802136679808027, , , , , , , , , , 
964, , , , 71507, 8109331, 0.4302882436827307, 195553, 5862207, 0.3110538654957616, , , , 6370, 216228, 0.011475829285336824, 28295, 99935, 0.005303832064441865, , , , , , , , , , 
972, , , , 57585, 8166916, 0.433343754490277, 209404, 6071611, 0.32216502613036124, , , , 6828, 223056, 0.011838210486477657, 22669, 122604, 0.006506939775142146, , , , , , , , , , 
980, , , , 47034, 8213950, 0.43583941994694336, 220713, 6292324, 0.33387625226331186, , , , 5539, 228595, 0.012132180825247292, 21684, 144288, 0.007657770760135966, , , , , , , , , , 
988, , , , 37897, 8251847, 0.4378502681378539, 219374, 6511698, 0.34551642987718106, , , , 2843, 231438, 0.012283066846753352, 21643, 165931, 0.008806425759592765, , , , , , , , , , 
996, , , , 30914, 8282761, 0.4394905921997534, 203582, 6715280, 0.3563186700651099, , , , 1517, 232955, 0.0123635783116231, 18237, 184168, 0.00977431474102296, , , , , , , , , , 
1004, , , , 29720, 8312481, 0.441067561570254, 203830, 6919110, 0.3671340693514199, , , , 2378, 235333, 0.012489785472770274, 13132, 197300, 0.010471266986685145, , , , , , , , , , 
1012, , , , 28641, 8341122, 0.442587278250621, 186512, 7105622, 0.3770305603080418, , , , 5404, 240737, 0.012776590981113136, 8218, 205518, 0.01090741940481276, , , , , , , , , , 
1020, , , , 30149, 8371271, 0.4441870107388855, 171069, 7276691, 0.3861076320860418, , , , 12373, 253110, 0.013433260957931459, 6213, 211731, 0.011237160822898289, , , , , , , , , , 
1032, , , , 61088, 8432359, 0.4474283938110638, 277108, 7553799, 0.400811226578662, , , , 38309, 291419, 0.015466427541777994, 12501, 224232, 0.011900624120417553, , , , , , , , , , 
1048, , , , 57543, 8489902, 0.4504816760616262, 207827, 7761626, 0.4118387102046049, , , , 23845, 315264, 0.01673194888641817, 8069, 232301, 0.01232886868866673, , , , , , , , , , 
1064, , , , 42418, 8532320, 0.4527324124935876, 142363, 7903989, 0.419392616345001, , , , 9600, 324864, 0.017241447938988762, 7021, 239322, 0.012701492943676949, , , , , , , , , , 
1080, , , , 26174, 8558494, 0.4541212279815917, 91477, 7995466, 0.4242464665167803, , , , 29112, 353976, 0.018786503815909076, 20093, 259415, 0.01376788507527079, , , , , , , , , , 
1096, , , , 17124, 8575618, 0.4550298425004494, 68929, 8064395, 0.4279038999534974, , , , 248769, 602745, 0.03198937567100627, 34915, 294330, 0.015620922514906429, , , , , , , , , , 
1112, , , , 11982, 8587600, 0.45566561797142313, 61928, 8126323, 0.43118985416535344, , , , 581670, 1184415, 0.06286024170316618, 17906, 312236, 0.016571244393586534, , , , , , , , , , 
1128, , , , 10394, 8597994, 0.45621713276405373, 62247, 8188570, 0.4344927347981108, , , , 534509, 1718924, 0.09122814056675507, 4670, 316906, 0.016819094453534935, , , , , , , , , , 
1144, , , , 9342, 8607336, 0.45671282751032616, 53851, 8242421, 0.43735011627761367, , , , 411933, 2130857, 0.11309058569410516, 4432, 321338, 0.017054313182805023, , , , , , , , , , 
1160, , , , 8811, 8616147, 0.45718034692901666, 36988, 8279409, 0.43931273212808725, , , , 501104, 2631961, 0.13968558707320233, 7879, 329217, 0.01747247391563874, , , , , , , , , , 
1176, , , , 8749, 8624896, 0.45764457657311186, 23463, 8302872, 0.44055769956886975, , , , 552999, 3184960, 0.16903480234116938, 38829, 368046, 0.019533238364832846, , , , , , , , , , 
1192, , , , 8676, 8633572, 0.4581049327729255, 14968, 8317840, 0.4413519148292214, , , , 403721, 3588681, 0.1904614134872997, 240079, 608125, 0.03227490743171771, , , , , , , , , , 
1208, , , , 8574, 8642146, 0.4585598767629212, 10851, 8328691, 0.44192767844427194, , , , 269401, 3858082, 0.20475928372287985, 565924, 1174049, 0.06231008887202589, , , , , , , , , , 
1224, , , , 8430, 8650576, 0.459007179986115, 8888, 8337579, 0.4423992835507662, , , , 202942, 4061024, 0.21552998754858618, 516658, 1690707, 0.08973058486192337, , , , , , , , , , 
1240, , , , 8057, 8658633, 0.4594346915008567, 7716, 8345295, 0.442808701305234, , , , 158288, 4219312, 0.22393077776038758, 323025, 2013732, 0.10687443188865407, , , , , , , , , , 
1256, , , , 8008, 8666641, 0.45985960303245055, 7612, 8352907, 0.44321260072812263, , , , 144452, 4363764, 0.23159725246267163, 391386, 2405118, 0.12764638982504917, , , , , , , , , , 
1272, , , , 7639, 8674280, 0.46026493509911454, 7044, 8359951, 0.44358636157084824, , , , 175202, 4538966, 0.24089571631772086, 516317, 2921435, 0.1550487879840168, , , , , , , , , , 
1288, , , , 7343, 8681623, 0.4606545611451302, 7216, 8367167, 0.4439692488850317, , , , 252780, 4791746, 0.2543114632457202, 484187, 3405622, 0.18074595650141223, , , , , , , , , , 
1304, , , , 7041, 8688664, 0.46102816280521414, 7199, 8374366, 0.4443512341642455, , , , 319881, 5111627, 0.27128844933273405, 338854, 3744476, 0.19872989316388667, , , , , , , , , , 
1320, , , , 6776, 8695440, 0.4613877033319474, 7203, 8381569, 0.44473343168698154, , , , 342131, 5453758, 0.2894463056197162, 229527, 3974003, 0.21091153785548772, , , , , , , , , , 
1336, , , , 6575, 8702015, 0.4617365786216863, 7322, 8388891, 0.4451219434545053, , , , 368580, 5822338, 0.30900788486934827, 182858, 4156861, 0.22061632720496197, , , , , , , , , , 
1352, , , , 6262, 8708277, 0.46206884585580726, 7025, 8395916, 0.44549469614050013, , , , 362169, 6184507, 0.32822921428293556, 152184, 4309045, 0.22869316093583725, , , , , , , , , , 
1368, , , , 6600, 8714877, 0.4624190476675604, 7051, 8402967, 0.44586882840938974, , , , 329443, 6513950, 0.3457136826554369, 167026, 4476071, 0.23755770143111385, , , , , , , , , , 
1384, , , , 6125, 8721002, 0.4627440455610435, 6979, 8409946, 0.44623914029487843, , , , 262295, 6776245, 0.35963441744647884, 205709, 4681780, 0.24847525774416004, , , , , , , , , , 
1400, , , , 5863, 8726865, 0.4630551415038175, 6555, 8416501, 0.44658695436700596, , , , 207331, 6983576, 0.3706380578702823, 228621, 4910401, 0.2606088184626747, , , , , , , , , , 
1416, , , , 6104, 8732969, 0.46337902511880863, 6694, 8423195, 0.4469421439015326, , , , 176608, 7160184, 0.3800111421074059, 242936, 5153337, 0.2735021165705173, , , , , , , , , , 
1432, , , , 5747, 8738716, 0.46368396599943673, 6143, 8429338, 0.4472680968908659, , , , 137572, 7297756, 0.38731247582201433, 233958, 5387295, 0.2859189269185704, , , , , , , , , , 
1448, , , , 5849, 8744565, 0.4639943190898828, 6058, 8435396, 0.4475895397053508, , , , 108454, 7406210, 0.39306843522279467, 238640, 5625935, 0.29858422420038766, , , , , , , , , , 
1464, , , , 5734, 8750299, 0.4642985701790635, 5849, 8441245, 0.4478998927957969, , , , 83302, 7489512, 0.39748950710583997, 257193, 5883128, 0.3122341814741156, , , , , , , , , , 
1480, , , , 5510, 8755809, 0.4645909356309968, 5385, 8446630, 0.4481856256376591, , , , 60730, 7550242, 0.40071261934152874, 263241, 6146369, 0.32620512315096295, , , , , , , , , , 
1496, , , , 5382, 8761191, 0.46487650929021734, 5635, 8452265, 0.4484846236996635, , , , 43529, 7593771, 0.4030228260352105, 257026, 6403395, 0.3398462172640888, , , , , , , , , , 
1512, , , , 4982, 8766173, 0.4651408585972104, 5409, 8457674, 0.4487716300026594, , , , 27475, 7621246, 0.40448100170910395, 223299, 6626694, 0.35169732444533464, , , , , , , , , , 
1528, , , , 4921, 8771094, 0.46540197119048876, 5350, 8463024, 0.44905550571370173, , , , 17342, 7638588, 0.40540139051844554, 197553, 6824247, 0.36218201885496776, , , , , , , , , , 
1544, , , , 4725, 8775819, 0.4656526838511757, 5429, 8468453, 0.449343573234309, , , , 10590, 7649178, 0.40596343166081245, 159231, 6983478, 0.3706328567341206, , , , , , , , , , 
1560, , , , 4469, 8780288, 0.46588981292643705, 5199, 8473652, 0.44961943675238547, , , , 7243, 7656421, 0.4063478380814134, 114237, 7097715, 0.37669573624125674, , , , , , , , , , 
1576, , , , 4366, 8784654, 0.4661214767309998, 5221, 8478873, 0.4498964676098344, , , , 6066, 7662487, 0.4066697777952564, 82514, 7180229, 0.3810749867437369, , , , , , , , , , 
1592, , , , 4147, 8788801, 0.466341520202718, 4941, 8483814, 0.4501586414207242, , , , 5099, 7667586, 0.4069403960941166, 54978, 7235207, 0.38399282413042707, , , , , , , , , , 
1608, , , , 4172, 8792973, 0.4665628901964505, 5245, 8489059, 0.4504369457393068, , , , 4702, 7672288, 0.40718994448424023, 35619, 7270826, 0.3858832248339179, , , , , , , , , , 
1624, , , , 3887, 8796860, 0.46676913783922086, 5056, 8494115, 0.4507052215514619, , , , 4474, 7676762, 0.4074273922718653, 21817, 7292643, 0.38704111450370254, , , , , , , , , , 
1640, , , , 3758, 8800618, 0.4669685406283979, 4782, 8498897, 0.45095895868234126, , , , 4416, 7681178, 0.40766176183604774, 12716, 7305359, 0.38771598845708666, , , , , , , , , , 
1656, , , , 3641, 8804259, 0.46716173529454835, 4768, 8503665, 0.45121195296089267, , , , 4455, 7685633, 0.4078982012401313, 8437, 7313796, 0.38816376382235107, , , , , , , , , , 
1672, , , , 3442, 8807701, 0.4673443708454657, 4321, 8507986, 0.45144122902582984, , , , 4576, 7690209, 0.40814106245518994, 6181, 7319977, 0.38849180691026136, , , , , , , , , , 
1688, , , , 3405, 8811106, 0.467525043143802, 4293, 8512279, 0.4516690193861111, , , , 4687, 7694896, 0.408389814753044, 5343, 7325320, 0.38877537497670767, , , , , , , , , , 
1704, , , , 3230, 8814336, 0.46769642978803877, 4182, 8516461, 0.4518909199886492, , , , 4701, 7699597, 0.4086393100703496, 4687, 7330007, 0.38902412727456165, , , , , , , , , , 
1720, , , , 3009, 8817345, 0.46785608997766986, 4019, 8520480, 0.45210417166765465, , , , 4357, 7703954, 0.40887054833827147, 4222, 7334229, 0.3892482007120568, , , , , , , , , , 
1736, , , , 3081, 8820426, 0.4680195705507019, 3919, 8524399, 0.45231211725860326, , , , 4024, 7707978, 0.4090841133578073, 4199, 7338428, 0.3894710534747384, , , , , , , , , , 
1752, , , , 2834, 8823260, 0.4681699450862335, 3529, 8527928, 0.45249936910613003, , , , 3622, 7711600, 0.40927634310451677, 4039, 7342467, 0.38968541458654393, , , , , , , , , , 
1768, , , , 2893, 8826153, 0.46832345021371863, 3654, 8531582, 0.4526932535637279, , , , 3507, 7715107, 0.409462469477159, 4230, 7346697, 0.3899099126065828, , , , , , , , , , 
1784, , , , 2725, 8828878, 0.46846804111326823, 3487, 8535069, 0.45287827685427084, , , , 3402, 7718509, 0.40964302320391366, 4279, 7350976, 0.39013701119470257, , , , , , , , , , 
1800, , , , 2525, 8831403, 0.4686020198367041, 3281, 8538350, 0.4530523696034166, , , , 3288, 7721797, 0.4098175266294191, 4183, 7355159, 0.3903590147922966, , , , , , , , , , 
1816, , , , 2611, 8834014, 0.46874056179586887, 3201, 8541551, 0.4532222174821169, , , , 3424, 7725221, 0.4099992479581693, 4012, 7359171, 0.3905719429380167, , , , , , , , , , 
1832, , , , 2470, 8836484, 0.4688716221708734, 3044, 8544595, 0.4533837348025679, , , , 3325, 7728546, 0.4101757150779398, 3767, 7362938, 0.3907718682433327, , , , , , , , , , 
1848, , , , 2444, 8838928, 0.46900130296298326, 3108, 8547703, 0.4535486480193753, , , , 3639, 7732185, 0.4103688470625549, 3395, 7366333, 0.3909520504603616, , , , , , , , , , 
1864, , , , 2283, 8841211, 0.4691224409533215, 2887, 8550590, 0.453701834781577, , , , 3576, 7735761, 0.4105586354596374, 3215, 7369548, 0.39112267957015473, , , , , , , , , , 
1880, , , , 2209, 8843420, 0.4692396524384977, 2809, 8553399, 0.4538508827950944, , , , 3706, 7739467, 0.41075532332305686, 3029, 7372577, 0.3912834371358044, , , , , , , , , , 
1896, , , , 2196, 8845616, 0.46935617413222647, 2762, 8556161, 0.453997436947225, , , , 3898, 7743365, 0.4109622011675277, 2826, 7375403, 0.39143342091940486, , , , , , , , , , 
1912, , , , 2107, 8847723, 0.4694679734075846, 2601, 8558762, 0.4541354482975841, , , , 3806, 7747171, 0.41116419631274476, 2707, 7378110, 0.39157708903766614, , , , , , , , , , 
1928, , , , 2109, 8849832, 0.4695798788047039, 2628, 8561390, 0.4542748922917185, , , , 4010, 7751181, 0.4113770183128289, 2736, 7380846, 0.39172229626764876, , , , , , , , , , 
1944, , , , 1974, 8851806, 0.46968462098294644, 2468, 8563858, 0.45440584654496197, , , , 4034, 7755215, 0.4115911140605445, 2842, 7383688, 0.3918731292163369, , , , , , , , , , 
1960, , , , 1824, 8853630, 0.4697814040291037, 2394, 8566252, 0.45453287429304334, , , , 4207, 7759422, 0.41181439140577, 2854, 7386542, 0.3920245990388406, , , , , , , , , , 
1976, , , , 1736, 8855366, 0.46987351771777086, 2329, 8568581, 0.45465645308388775, , , , 5881, 7765303, 0.4121265126482874, 2962, 7389504, 0.39218180072568587, , , , , , , , , , 
1992, , , , 1726, 8857092, 0.4699651007976324, 2186, 8570767, 0.45477244416881085, , , , 10686, 7775989, 0.4126936487811801, 3082, 7392586, 0.39234537115068824, , , , , , , , , , 
2008, , , , 1659, 8858751, 0.4700531287984958, 2283, 8573050, 0.4548935821591491, , , , 27143, 7803132, 0.4141342042795054, 3198, 7395784, 0.3925150980225758, , , , , , , , , , 
2024, , , , 1541, 8860292, 0.4701348956154521, 2159, 8575209, 0.4550081406002968, , , , 65233, 7868365, 0.41759630341454057, 3476, 7399260, 0.39269957913786074, , , , , , , , , , 
2040, , , , 1455, 8861747, 0.4702120991966795, 1971, 8577180, 0.45511272359589766, , , , 133285, 8001650, 0.4246701139584855, 4433, 7403693, 0.3929348509399488, , , , , , , , , , 
2064, , , , 2695, 8864442, 0.47035509826981203, 3955, 8581135, 0.4553225793785467, , , , 618005, 8619655, 0.4574693808318071, 24320, 7428013, 0.3942255818731276, , , , , , , , , , 
2096, , , , 2462, 8866904, 0.47048573415777206, 3756, 8584891, 0.4555218760459626, , , , 1163375, 9783030, 0.519212970444756, 89629, 7517642, 0.39898244547550776, , , , , , , , , , 
2128, , , , 2095, 8868999, 0.47059689670256344, 3355, 8588246, 0.45569989530027044, , , , 1388455, 11171485, 0.5929021899277663, 204676, 7722318, 0.40984517756758465, , , , , , , , , , 
2160, , , , 1843, 8870842, 0.47069468790545144, 3107, 8591353, 0.4558647554561973, , , , 1161712, 12333197, 0.654557519444421, 410398, 8132716, 0.4316261559193414, , , , , , , , , , 
2192, , , , 1627, 8872469, 0.47078101795813665, 2780, 8594133, 0.45601226470417816, , , , 683899, 13017096, 0.6908539665854599, 853912, 8986628, 0.4769456720629516, , , , , , , , , , 
2224, , , , 1366, 8873835, 0.47085349912099345, 2510, 8596643, 0.4561454475144055, , , , 306105, 13323201, 0.707099821532035, 1358449, 10345077, 0.5490423885697708, , , , , , , , , , 
2256, , , , 1197, 8875032, 0.47091701299503413, 2384, 8599027, 0.4562719446536812, , , , 135270, 13458471, 0.7142789816196624, 1367273, 11712350, 0.6216074196224113, , , , , , , , , , 
2288, , , , 1033, 8876065, 0.47097182488466155, 2112, 8601139, 0.4563840092334422, , , , 66099, 13524570, 0.7177870418150649, 845598, 12557948, 0.6664856883573681, , , , , , , , , , 
2320, , , , 837, 8876902, 0.4710162368416975, 1901, 8603040, 0.4564848779674032, , , , 39228, 13563798, 0.7198689823186315, 384326, 12942274, 0.686882952198852, , , , , , , , , , 
2352, , , , 695, 8877597, 0.4710531141536928, 1671, 8604711, 0.45657354269883343, , , , 32319, 13596117, 0.7215842427228012, 153794, 13096068, 0.6950452331666688, , , , , , , , , , 
2384, , , , 598, 8878195, 0.47108484456027283, 1522, 8606233, 0.45665430135905893, , , , 36466, 13632583, 0.7235195961031178, 66157, 13162225, 0.6985563715855139, , , , , , , , , , 
2416, , , , 512, 8878707, 0.47111201173112394, 1310, 8607543, 0.4567238111126039, , , , 48344, 13680927, 0.7260853484153544, 39603, 13201828, 0.7006582143958214, , , , , , , , , , 
2448, , , , 439, 8879146, 0.4711353054576936, 1109, 8608652, 0.45678265562915454, , , , 70320, 13751247, 0.729817428975434, 33466, 13235294, 0.7024343493222097, , , , , , , , , , 
2480, , , , 314, 8879460, 0.47115196657419217, 971, 8609623, 0.4568341777441867, , , , 117850, 13869097, 0.7360720605739178, 37664, 13272958, 0.7044332839384616, , , , , , , , , , 
2512, , , , 279, 8879739, 0.47116677055987083, 862, 8610485, 0.45687991622323687, , , , 204976, 14074073, 0.7469507145113875, 48811, 13321769, 0.7070238212566932, , , , , , , , , , 
2544, , , , 239, 8879978, 0.47117945211032675, 789, 8611274, 0.45692178125800553, , , , 291456, 14365529, 0.7624191057474305, 68838, 13390607, 0.7106772479005322, , , , , , , , , , 
2576, , , , 245, 8880223, 0.4711924520260661, 688, 8611962, 0.4569582871438368, , , , 321194, 14686723, 0.779465776444447, 116119, 13506726, 0.7168400104510994, , , , , , , , , , 
2608, , , , 195, 8880418, 0.47120279889777694, 616, 8612578, 0.4569909726462671, , , , 261044, 14947767, 0.7933201171402009, 200450, 13707176, 0.7274784568144091, , , , , , , , , , 
2640, , , , 172, 8880590, 0.47121192536923473, 530, 8613108, 0.4570190949129685, , , , 171843, 15119610, 0.8024403093996684, 288968, 13996144, 0.7428148028793278, , , , , , , , , , 
2672, , , , 139, 8880729, 0.47121930083163377, 433, 8613541, 0.4570420702742547, , , , 100789, 15220399, 0.8077894656506619, 317859, 14314003, 0.7596844757283939, , , , , , , , , , 
2704, , , , 141, 8880870, 0.47122678241579397, 390, 8613931, 0.4570627640176765, , , , 59973, 15280372, 0.8109724017631427, 262770, 14576773, 0.7736304201079746, , , , , , , , , , 
2736, , , , 102, 8880972, 0.471232194625612, 362, 8614293, 0.45708197205644235, , , , 39468, 15319840, 0.8130670797430235, 176045, 14752818, 0.7829736243485776, , , , , , , , , , 
2768, , , , 103, 8881075, 0.47123765989631056, 272, 8614565, 0.457096404615957, , , , 28145, 15347985, 0.814560814204961, 101388, 14854206, 0.7883545712175387, , , , , , , , , , 
2800, , , , 80, 8881155, 0.47124190476675604, 236, 8614801, 0.4571089269837712, , , , 22603, 15370588, 0.8157604191096748, 59635, 14913841, 0.7915195687175437, , , , , , , , , , 
2832, , , , 88, 8881243, 0.4712465741242461, 210, 8615011, 0.45712006976869063, , , , 19196, 15389784, 0.816779204923544, 39028, 14952869, 0.793590894657515, , , , , , , , , , 
2864, , , , 66, 8881309, 0.47125007614236364, 181, 8615192, 0.45712967378807356, , , , 16929, 15406713, 0.8176776746590615, 28056, 14980925, 0.7950799056386526, , , , , , , , , , 
2896, , , , 67, 8881376, 0.4712536312213617, 152, 8615344, 0.45713773904192, , , , 15786, 15422499, 0.8185154821636323, 22331, 15003256, 0.7962650747368769, , , , , , , , , , 
2928, , , , 70, 8881446, 0.4712573454830015, 147, 8615491, 0.4571455389913636, , , , 14849, 15437348, 0.8193035604377594, 18438, 15021694, 0.7972436313547203, , , , , , , , , , 
2960, , , , 60, 8881506, 0.47126052913583566, 109, 8615600, 0.4571513226273456, , , , 14109, 15451457, 0.8200523648265843, 16335, 15038029, 0.7981105758363599, , , , , , , , , , 
2992, , , , 56, 8881562, 0.4712635005451475, 102, 8615702, 0.45715673483716357, , , , 13361, 15464818, 0.820761470747563, 14684, 15052713, 0.798889897095521, , , , , , , , , , 
3024, , , , 55, 8881617, 0.4712664188935788, 75, 8615777, 0.4571607144032062, , , , 13240, 15478058, 0.8214641548575666, 14052, 15066765, 0.7996356763337212, , , , , , , , , , 
3056, , , , 57, 8881674, 0.4712694433637712, 81, 8615858, 0.4571650123345323, , , , 12960, 15491018, 0.822151978578537, 13664, 15080429, 0.8003608633185467, , , , , , , , , , 
3088, , , , 65, 8881739, 0.47127289232100816, 74, 8615932, 0.4571689388396944, , , , 12689, 15503707, 0.8228254195658357, 13136, 15093565, 0.8010580278554809, , , , , , , , , , 
3120, , , , 56, 8881795, 0.47127586373032, 77, 8616009, 0.45717302452749814, , , , 12807, 15516514, 0.8235051231456556, 12537, 15106102, 0.8017234017744472, , , , , , , , , , 
