nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1192, , , , 1, 210, 1.1592993834901084e-05, 3, 207, 1.142737963725964e-05, , , , 2, 7, 3.8652878706272687e-07, 3, 3, 1.6565519445545438e-07, , , , , , , , , , 
1208, , , , , , , 2, 209, 1.1537789102353935e-05, , , , 5, 12, 6.626207778218175e-07, , , , , , , , , , , , , 
1224, , , , , , , , , , , , , 9, 21, 1.1595863611881807e-06, 2, 5, 2.7609199075909065e-07, , , , , , , , , , 
1240, , , , 2, 212, 1.1703403299995379e-05, , , , , , , 11, 32, 1.7669887408581801e-06, 2, 7, 3.8652878706272687e-07, , , , , , , , , , 
1256, , , , , , , , , , , , , 11, 43, 2.3743911205281793e-06, 6, 13, 7.178391759736356e-07, , , , , , , , , , 
1272, , , , , , , 1, 210, 1.1592993834901084e-05, , , , 9, 52, 2.8713567038945425e-06, 8, 21, 1.1595863611881807e-06, , , , , , , , , , 
1288, , , , , , , , , , , , , 10, 62, 3.423540685412724e-06, 7, 28, 1.5461151482509075e-06, , , , , , , , , , 
1304, , , , 1, 213, 1.1758608032542528e-05, 1, 211, 1.1648198567448231e-05, , , , 11, 73, 4.0309430650827234e-06, 11, 39, 2.153517527920907e-06, , , , , , , , , , 
1320, , , , , , , 1, 212, 1.1703403299995379e-05, , , , 11, 84, 4.638345444752723e-06, 11, 50, 2.7609199075909063e-06, , , , , , , , , , 
1336, , , , 1, 214, 1.1813812765089675e-05, , , , , , , 4, 88, 4.859219037359995e-06, 9, 59, 3.2578854909572695e-06, , , , , , , , , , 
1352, , , , , , , 1, 213, 1.1758608032542528e-05, , , , 5, 93, 5.135311028119086e-06, 11, 70, 3.865287870627269e-06, , , , , , , , , , 
1368, , , , , , , , , , , , , 3, 96, 5.30096622257454e-06, 9, 79, 4.362253453993632e-06, , , , , , , , , , 
1384, , , , , , , , , , , , , 5, 101, 5.5770582133336305e-06, 8, 87, 4.804000639208177e-06, , , , , , , , , , 
1400, , , , , , , 1, 214, 1.1813812765089675e-05, , , , 1, 102, 5.632276611485449e-06, 6, 93, 5.135311028119086e-06, , , , , , , , , , 
1416, , , , , , , , , , , , , , , , 2, 95, 5.245747824422722e-06, , , , , , , , , , 
1432, , , , , , , , , , , , , 1, 103, 5.687495009637267e-06, 6, 101, 5.5770582133336305e-06, , , , , , , , , , 
1448, , , , 1, 215, 1.1869017497636823e-05, , , , , , , 23, 126, 6.957518167129084e-06, , , , , , , , , , , , , 
1464, , , , , , , , , , , , , 374, 500, 2.7609199075909064e-05, 1, 102, 5.632276611485449e-06, , , , , , , , , , 
1480, , , , , , , , , , , , , 2084, 2584, 0.00014268434082429803, 1, 103, 5.687495009637267e-06, , , , , , , , , , 
1496, , , , , , , , , , , , , 4883, 7467, 0.00041231577899962594, 30, 133, 7.344046954191811e-06, , , , , , , , , , 
1512, , , , , , , , , , , , , 8747, 16214, 0.0008953111076335791, 359, 492, 2.7167451890694517e-05, , , , , , , , , , 
1528, , , , , , , , , , , , , 40782, 56996, 0.003147227821061026, 1863, 2355, 0.0001300393276475317, , , , , , , , , , 
1544, , , , , , , , , , , , , 147234, 204230, 0.011277253454545815, 4743, 7098, 0.00039194019008160504, , , , , , , , , , 
1560, , , , , , , 1, 215, 1.1869017497636823e-05, , , , 263362, 467592, 0.02581968122860494, 8763, 15861, 0.0008758190130859873, , , , , , , , , , 
1576, , , , , , , , , , , , , 414343, 881935, 0.048699037974023716, 37324, 53185, 0.002936790505704447, , , , , , , , , , 
1592, , , , , , , , , , , , , 713391, 1595326, 0.08809134624994741, 124941, 178126, 0.009835832389190755, , , , , , , , , , 
1608, , , , , , , , , , , , , 1025640, 2620966, 0.14472554413037814, 245598, 423724, 0.023397360538480984, , , , , , , , , , 
1624, , , , , , , , , , , , , 1064384, 3685350, 0.20349912362880293, 385903, 809627, 0.04470630604046205, , , , , , , , , , 
1640, , , , , , , , , , , , , 952389, 4637739, 0.25608851862621484, 651535, 1461162, 0.08068302508030688, , , , , , , , , , 
1656, , , , , , , , , , , , , 881516, 5519255, 0.30476442009141297, 958163, 2419325, 0.1335912511086474, , , , , , , , , , 
1672, , , , , , , , , , , , , 721366, 6240621, 0.3445970950925974, 999483, 3418808, 0.18878110134862103, , , , , , , , , , 
1688, , , , , , , , , , , , , 555791, 6796412, 0.37528698381979453, 958059, 4376867, 0.24168358466355375, , , , , , , , , , 
1704, , , , , , , , , , , , , 384989, 7181401, 0.39654545970586486, 884237, 5261104, 0.2905097353901229, , , , , , , , , , 
1720, , , , , , , , , , , , , 249526, 7430927, 0.4103238857230954, 747653, 6008757, 0.3317939364235242, , , , , , , , , , 
1736, , , , , , , , , , , , , 174089, 7605016, 0.4199368014389473, 602771, 6611528, 0.3650779854958938, , , , , , , , , , 
1752, , , , , , , , , , , , , 123330, 7728346, 0.426746886483011, 427385, 7038913, 0.3886775005900086, , , , , , , , , , 
1768, , , , , , , , , , , , , 99602, 7827948, 0.4322467493757284, 301123, 7340036, 0.4053050302966785, , , , , , , , , , 
1784, , , , , , , , , , , , , 82941, 7910889, 0.43682661853683835, 205103, 7545139, 0.4166304894128109, , , , , , , , , , 
1800, , , , , , , , , , , , , 66108, 7976997, 0.4404769964018587, 140947, 7686086, 0.4244133569771152, , , , , , , , , , 
1816, , , , , , , , , , , , , 54216, 8031213, 0.44347071707605773, 109346, 7795432, 0.43045126794142385, , , , , , , , , , 
1832, , , , , , , , , , , , , 41324, 8072537, 0.44575256216128345, 86103, 7881535, 0.4352057376774899, , , , , , , , , , 
1848, , , , , , , , , , , , , 33057, 8105594, 0.4475779167489881, 72404, 7953939, 0.4392037705772741, , , , , , , , , , 
1864, , , , , , , , , , , , , 25238, 8130832, 0.44897151868154367, 58636, 8012575, 0.44244155657130413, , , , , , , , , , 
1880, , , , , , , , , , , , , 18725, 8149557, 0.45000548318693645, 45057, 8057632, 0.4449295319368306, , , , , , , , , , 
1896, , , , , , , , , , , , , 14550, 8164107, 0.45080891088004543, 35886, 8093518, 0.44691109937290674, , , , , , , , , , 
1912, , , , , , , , , , , , , 11082, 8175189, 0.4514208411683639, 27184, 8120702, 0.44841215630826575, , , , , , , , , , 
1928, , , , , , , , , , , , , 9078, 8184267, 0.4519221137867861, 21242, 8141944, 0.4495851055218067, , , , , , , , , , 
1944, , , , , , , , , , , , , 7422, 8191689, 0.45233194473786886, 16174, 8158118, 0.45047820789351417, , , , , , , , , , 
1960, , , , , , , , , , , , , 5948, 8197637, 0.4526603837700759, 12104, 8170222, 0.4511465713847438, , , , , , , , , , 
1976, , , , , , , , , , , , , 5204, 8202841, 0.45294774031405793, 9846, 8180068, 0.4516902517329466, , , , , , , , , , 
1992, , , , , , , , , , , , , 4491, 8207332, 0.4531957261401578, 7921, 8187989, 0.4521276366647071, , , , , , , , , , 
2008, , , , , , , , , , , , , 4548, 8211880, 0.4534468594149522, 6486, 8194475, 0.45248578319511984, , , , , , , , , , 
2024, , , , , , , , , , , , , 5251, 8217131, 0.45373681122364745, 5596, 8200071, 0.4527947853511774, , , , , , , , , , 
2040, , , , , , , , , , , , , 6812, 8223943, 0.4541129589518576, 4685, 8204756, 0.4530534835465187, , , , , , , , , , 
2064, , , , , , , , , , , , , 21984, 8245927, 0.4553268802168272, 9170, 8213926, 0.45355983625757085, , , , , , , , , , 
2096, , , , , , , , , , , , , 36473, 8282400, 0.45734086085261844, 14342, 8228268, 0.4543517785238642, , , , , , , , , , 
2128, , , , , , , , , , , , , 44791, 8327191, 0.45981414812423654, 25796, 8254064, 0.45577619232258854, , , , , , , , , , 
2160, , , , , , , , , , , , , 42534, 8369725, 0.46216280747122596, 38662, 8292726, 0.4579110460319341, , , , , , , , , , 
2192, , , , , , , , , , , , , 34007, 8403732, 0.46404061953717485, 44657, 8337383, 0.46037693403819985, , , , , , , , , , 
2224, , , , , , , , , , , , , 23642, 8427374, 0.46534609290628015, 40513, 8377896, 0.4626139970025245, , , , , , , , , , 
2256, , , , , , , , , , , , , 21824, 8449198, 0.4665511792275454, 31557, 8409453, 0.4643565239930014, , , , , , , , , , 
2288, , , , , , , , , , , , , 50390, 8499588, 0.4693336343104155, 21802, 8431255, 0.46556039550950734, , , , , , , , , , 
2320, , , , , , , , , , , , , 175942, 8675530, 0.4790488697180427, 22822, 8454077, 0.46682058979212815, , , , , , , , , , 
2352, , , , , , , , , , , , , 476873, 9152403, 0.5053810328998947, 63836, 8517913, 0.47034551145654757, , , , , , , , , , 
2384, , , , , , , , , , , , , 911622, 10064025, 0.5557193394598514, 216938, 8734851, 0.48232448031480674, , , , , , , , , , 
2416, , , , , , , , , , , , , 1309307, 11373332, 0.6280171746888139, 557473, 9292324, 0.5131072463876952, , , , , , , , , , 
2448, , , , , , , , , , , , , 1464165, 12837497, 0.7088660206187708, 989639, 10281963, 0.5677535267162623, , , , , , , , , , 
2480, , , , , , , , , , , , , 1365781, 14203278, 0.784282259664959, 1328902, 11610865, 0.6411333664570098, , , , , , , , , , 
2512, , , , , , , , , , , , , 1060416, 15263694, 0.8428367325595174, 1457600, 13068465, 0.7216197036030999, , , , , , , , , , 
2544, , , , , , , , , , , , , 696789, 15960483, 0.8813123049893247, 1317161, 14385626, 0.7943512241311468, , , , , , , , , , 
2576, , , , , , , , , , , , , 420031, 16380514, 0.904505743983431, 1003501, 15389127, 0.8497629418948944, , , , , , , , , , 
2608, , , , , , , , , , , , , 242172, 16622686, 0.917878093900653, 642230, 16031357, 0.8852258537399366, , , , , , , , , , 
2640, , , , , , , , , , , , , 145404, 16768090, 0.92590706986552, 381078, 16412435, 0.9062683704708351, , , , , , , , , , 
2672, , , , , , , , , , , , , 93533, 16861623, 0.931071812299854, 224385, 16636820, 0.9186585507401308, , , , , , , , , , 
2704, , , , , , , , , , , , , 62385, 16924008, 0.9345166120685552, 136647, 16773467, 0.9262039791923823, , , , , , , , , , 
2736, , , , , , , , , , , , , 44227, 16968235, 0.9369587561636157, 88874, 16862341, 0.931111459109727, , , , , , , , , , 
2768, , , , , , , , , , , , , 31523, 16999758, 0.9386994057285554, 59358, 16921699, 0.9343891127872226, , , , , , , , , , 
2800, , , , , , , , , , , , , 24020, 17023778, 0.9400257516521621, 41805, 16963504, 0.9366975179219594, , , , , , , , , , 
2832, , , , , , , , , , , , , 19566, 17043344, 0.9411061548304006, 30659, 16994163, 0.938390458790896, , , , , , , , , , 
2864, , , , , , , , , , , , , 16687, 17060031, 0.9420275842403599, 23924, 17018087, 0.93971150374828, , , , , , , , , , 
2896, , , , , , , , , , , , , 15585, 17075616, 0.942888162975556, 19607, 17037694, 0.9407941708808428, , , , , , , , , , 
2928, , , , , , , , , , , , , 14484, 17090100, 0.943687946254387, 16626, 17054320, 0.941712231968515, , , , , , , , , , 
2960, , , , , , , , , , , , , 14303, 17104403, 0.9444777350031525, 15456, 17069776, 0.9425656875303494, , , , , , , , , , 
2992, , , , , , , , , , , , , 13470, 17117873, 0.9452215268262574, 14835, 17084611, 0.9433848524669316, , , , , , , , , , 
3024, , , , , , , , , , , , , 12244, 17130117, 0.9458976208932283, 14475, 17099086, 0.9441841387801791, , , , , , , , , , 
3056, , , , , , , , , , , , , 10987, 17141104, 0.9465043054337223, 13707, 17112793, 0.9449410173636462, , , , , , , , , , 
3088, , , , , , , , , , , , , 10016, 17151120, 0.9470573729096109, 12496, 17125289, 0.9456310264669513, , , , , , , , , , 
3120, , , , , , , , , , , , , 9107, 17160227, 0.9475602468615795, 10923, 17136212, 0.9462341770299636, , , , , , , , , , 
3152, , , , , , , , , , , , , 9944, 17170171, 0.9481093386128012, 9794, 17146006, 0.9467749860214625, , , , , , , , , , 
3184, , , , , , , , , , , , , 14054, 17184225, 0.9488853779804268, 9074, 17155080, 0.9472760377662921, , , , , , , , , , 
3216, , , , , , , , , , , , , 25084, 17209309, 0.9502704762796671, 10334, 17165414, 0.947846664692793, , , , , , , , , , 
3248, , , , , , , , , , , , , 44155, 17253464, 0.9527086446500606, 14993, 17180407, 0.9486745541362832, , , , , , , , , , 
3280, , , , , , , , , , , , , 69713, 17323177, 0.9565580848404183, 26819, 17207226, 0.9501554563563168, , , , , , , , , , 
3312, , , , , , , , , , , , , 92177, 17415354, 0.9616479511268584, 47855, 17255081, 0.952797932799872, , , , , , , , , , 
3344, , , , , , , , , , , , , 102278, 17517632, 0.96729557845303, 73241, 17328322, 0.9568421834989094, , , , , , , , , , 
3376, , , , , , , , , , , , , 99159, 17616791, 0.9727709795953662, 95026, 17423348, 0.962089367001684, , , , , , , , , , 
3408, , , , , , , , , , , , , 80868, 17697659, 0.9772363810171074, 101771, 17525119, 0.9677089985999927, , , , , , , , , , 
3440, , , , , , , , , , , , , 58881, 17756540, 0.9804876955186846, 94795, 17619914, 0.9729434266527943, , , , , , , , , , 
3472, , , , , , , , , , , , , 40320, 17796860, 0.982714101332166, 77452, 17697366, 0.977220202026449, , , , , , , , , , 
3504, , , , , , , , , , , , , 26560, 17823420, 0.9841807019870782, 56288, 17753654, 0.9803283352216184, , , , , , , , , , 
3536, , , , , , , , , , , , , 18143, 17841563, 0.9851825293847467, 38746, 17792400, 0.9824678272764088, , , , , , , , , , 
3568, , , , , , , , , , , , , 13137, 17854700, 0.9859079334812672, 25415, 17817815, 0.9838712028654373, , , , , , , , , , 
3600, , , , , , , , , , , , , 10291, 17864991, 0.9864761860166474, 17359, 17835174, 0.9848297390389547, , , , , , , , , , 
3632, , , , , , , , , , , , , 8549, 17873540, 0.9869482481024474, 12540, 17847714, 0.9855221777517785, , , , , , , , , , 
3664, , , , , , , , , , , , , 7479, 17881019, 0.9873612265022248, 9632, 17857346, 0.9860540413627769, , , , , , , , , , 
3696, , , , , , , , , , , , , 7139, 17888158, 0.9877554306466306, 8205, 17865551, 0.9865071083196125, , , , , , , , , , 
3728, , , , , , , , , , , , , 6474, 17894632, 0.9881129145562655, 7019, 17872570, 0.9868946862562401, , , , , , , , , , 
3760, , , , , , , , , , , , , 6037, 17900669, 0.9884462680259081, 6382, 17878952, 0.987247090073245, , , , , , , , , , 
3792, , , , , , , , , , , , , 5875, 17906544, 0.98877067611505, 6253, 17885205, 0.9875923707168883, , , , , , , , , , 
3824, , , , , , , , , , , , , 5659, 17912203, 0.9890831570301911, 5978, 17891183, 0.9879224663010399, , , , , , , , , , 
3856, , , , , , , , , , , , , 5466, 17917669, 0.9893849807944889, 5887, 17897070, 0.9882475370109597, , , , , , , , , , 
3888, , , , , , , , , , , , , 5160, 17922829, 0.9896699077289524, 5670, 17902740, 0.9885606253284804, , , , , , , , , , 
3920, , , , , , , , , , , , , 4954, 17927783, 0.9899434596733965, 5482, 17908222, 0.9888633325871488, , , , , , , , , , 
3952, , , , , , , , , , , , , 4733, 17932516, 0.990204808351849, 5461, 17913683, 0.9891648802594558, , , , , , , , , , 
3984, , , , , , , , , , , , , 4534, 17937050, 0.9904551685690693, 5057, 17918740, 0.9894441196989096, , , , , , , , , , 
4016, , , , , , , , , , , , , 4314, 17941364, 0.9906933807386963, 5121, 17923861, 0.9897268931158449, , , , , , , , , , 
4048, , , , , , , , , , , , , 4170, 17945534, 0.9909236414589894, 4781, 17928642, 0.9899908922774089, , , , , , , , , , 
4080, , , , , , , , , , , , , 4167, 17949701, 0.991153736524088, 4508, 17933150, 0.9902398168162773, , , , , , , , , , 
4128, , , , , , , , , , , , , 8269, 17957970, 0.9916103374584053, 8238, 17941388, 0.9906947059802519, , , , , , , , , , 
4192, , , , , , , , , , , , , 8402, 17966372, 0.992074282439677, 8058, 17949446, 0.9911396558325593, , , , , , , , , , 
4256, , , , , , , , , , , , , 8144, 17974516, 0.9925239810742253, 8014, 17957460, 0.9915821760753479, , , , , , , , , , 
4320, , , , , , , , , , , , , 7518, 17982034, 0.9929391129915307, 8098, 17965558, 0.9920293346635813, , , , , , , , , , 
4384, , , , , , , , , , , , , 6348, 17988382, 0.9932896393829984, 7700, 17973258, 0.9924545163293503, , , , , , , , , , 
4448, , , , , , , , , , , , , 5529, 17993911, 0.9935949419063799, 7268, 17980526, 0.9928558436471178, , , , , , , , , , 
4512, , , , , , , , , , , , , 4853, 17998764, 0.9938629167926106, 6176, 17986702, 0.9931968724741034, , , , , , , , , , 
4576, , , , , , , , , , , , , 4481, 18003245, 0.994110350434729, 5433, 17992135, 0.9934968740312622, , , , , , , , , , 
4640, , , , , , , , , , , , , 4261, 18007506, 0.9943456360292539, 4847, 17996982, 0.993764517607104, , , , , , , , , , 
4704, , , , , , , , , , , , , 3915, 18011421, 0.9945618160580182, 4450, 18001432, 0.9940102394788797, , , , , , , , , , 
4768, , , , , , , , , , , , , 3756, 18015177, 0.9947692163614764, 4191, 18005623, 0.9942416597855339, , , , , , , , , , 
4832, , , , , , , , , , , , , 3883, 18019060, 0.9949836294015, 3894, 18009517, 0.9944566802279371, , , , , , , , , , 
4896, , , , , , , , , , , , , 3922, 18022982, 0.9952001959590514, 3852, 18013369, 0.994669381497618, , , , , , , , , , 
4960, , , , , , , , , , , , , 3808, 18026790, 0.9954104676192135, 3917, 18017286, 0.9948856719631786, , , , , , , , , , 
5024, , , , , , , , , , , , , 3644, 18030434, 0.9956116834620787, 3778, 18021064, 0.9950942870713961, , , , , , , , , , 
5088, , , , , , , , , , , , , 3525, 18033959, 0.9958063283155638, 3768, 18024832, 0.9953023499956323, , , , , , , , , , 
5152, , , , , , , , , , , , , 3421, 18037380, 0.9959952304556412, 3538, 18028370, 0.9954977126882933, , , , , , , , , , 
5216, , , , , , , , , , , , , 3270, 18040650, 0.9961757946175976, 3410, 18031780, 0.995686007425991, , , , , , , , , , 
5280, , , , , , , , , , , , , 3225, 18043875, 0.9963538739516373, 3304, 18035084, 0.9958684490134847, , , , , , , , , , 
5344, , , , , , , , , , , , , 3064, 18046939, 0.9965230631235744, 3164, 18038248, 0.996043160025237, , , , , , , , , , 
5408, , , , , , , , , , , , , 2996, 18049935, 0.9966884974444373, 3056, 18041304, 0.996211907449989, , , , , , , , , , 
5472, , , , , , , , , , , , , 2822, 18052757, 0.9968443237640218, 3019, 18044323, 0.9963786117940093, , , , , , , , , , 
5536, , , , , , , , , , , , , 2584, 18055341, 0.9969870081048461, 2993, 18047316, 0.9965438804596777, , , , , , , , , , 
5600, , , , , , , , , , , , , 2582, 18057923, 0.997129582008874, 2780, 18050096, 0.9966973876065398, , , , , , , , , , 
5664, , , , , , , , , , , , , 2398, 18060321, 0.9972619957276421, 2649, 18052745, 0.996843661143244, , , , , , , , , , 
5728, , , , , , , , , , , , , 2308, 18062629, 0.9973894397905765, 2459, 18055204, 0.9969794431842992, , , , , , , , , , 
5792, , , , , , , , , , , , , 2211, 18064840, 0.9975115276688902, 2385, 18057589, 0.9971111390638914, , , , , , , , , , 
5856, , , , , , , , , , , , , 1972, 18066812, 0.9976204183500456, 2406, 18059995, 0.9972439945298446, , , , , , , , , , 
5920, , , , , , , , , , , , , 1703, 18068515, 0.9977144552820981, 2239, 18062234, 0.9973676285233065, , , , , , , , , , 
5984, , , , 59, 274, 1.5126096717918556e-05, 3, 218, 1.2034631695278267e-05, , , , 1546, 18070061, 0.9977998229256408, 2116, 18064350, 0.9974844706537958, , , , , , , , , , 
6048, , , , 1360, 1634, 9.020453298203986e-05, 247, 465, 2.567020063442383e-05, , , , 1374, 18071435, 0.9978756930047014, 1835, 18066185, 0.9975857964144044, , , , , , , , , , 
6112, , , , 10507, 12141, 0.0006702406578549241, 3496, 3961, 0.00021866594561925328, , , , 1253, 18072688, 0.9979448816575857, 1686, 18067871, 0.9976788946336883, , , , , , , , , , 
6176, , , , 33824, 45965, 0.0025374855315296587, 18183, 22144, 0.0012224535975240457, , , , 1118, 18073806, 0.9980066158267193, 1546, 18069417, 0.997764262277231, , , , , , , , , , 
6240, , , , 53933, 99898, 0.005514842371994993, 43575, 65719, 0.0036279998182660203, , , , 885, 18074691, 0.9980554841090837, 1370, 18070787, 0.997839911482699, , , , , , , , , , 
6304, , , , 50684, 150582, 0.008312839036414643, 54424, 120143, 0.006632462182412004, , , , 878, 18075569, 0.998103965862661, 1227, 18072014, 0.9979076644572313, , , , , , , , , , 
6368, , , , 36648, 187230, 0.010335982074802522, 45241, 165384, 0.009129979487577527, , , , 789, 18076358, 0.9981475331788028, 1117, 18073131, 0.9979693434079668, , , , , , , , , , 
6432, , , , 34338, 221568, 0.012231602181006492, 33290, 198674, 0.010967745034072085, , , , 756, 18077114, 0.9981892782878056, 987, 18074118, 0.9980238439669428, , , , , , , , , , 
6496, , , , 48737, 270305, 0.014922115231156845, 37436, 236110, 0.013034389401707118, , , , 646, 18077760, 0.9982249493730116, 880, 18074998, 0.9980724361573163, , , , , , , , , , 
6560, , , , 58458, 328763, 0.018149273486398023, 53470, 289580, 0.015986186451003123, , , , 567, 18078327, 0.9982562582047637, 799, 18075797, 0.9981165556574396, , , , , , , , , , 
