nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
620, , , , 1, 1, 6.028163943634497e-08, , , , , , , , , , , , , , , , , , , , , , 
628, , , , 68, 69, 4.159433121107803e-06, , , , , , , , , , , , , , , , , , , , , , 
636, , , , 447, 516, 3.110532594915401e-05, , , , , , , , , , , , , , , , , , , , , , 
644, , , , 5443, 5959, 0.0003592182894011797, , , , , , , , , , , , , , , , , , , , , , 
652, , , , 20851, 26810, 0.0016161507532884087, , , , , , , , , , , , , , , , , , , , , , 
660, , , , 43170, 69980, 0.004218509127755421, 54, 54, 3.255208529562628e-06, , , , , , , , , , , , , , , , , , , 
668, , , , 67935, 137915, 0.008313742302863516, 444, 498, 3.0020256439299795e-05, , , , , , , , , , , , , , , , , , , 
676, , , , 91273, 229188, 0.013815828379137031, 4638, 5136, 0.00030960650014506775, , , , , , , , , , , , , , , , , , , 
684, , , , 107830, 337018, 0.02031599755955811, 20083, 25219, 0.0015202426649451838, , , , , , , , , , , , , , , , , , , 
692, , , , 102064, 439082, 0.026468582806989223, 41086, 66305, 0.003996974102826853, , , , , , , , , , , , , , , , , , , 
700, , , , 99561, 538643, 0.032470283110911165, 66442, 132747, 0.008002206790256487, , , , , , , , , , , , , , , , , , , 
708, , , , 96768, 635411, 0.038303616795887396, 93456, 226203, 0.013635887685419542, , , , , , , , , , , , , , , , , , , 
716, , , , 94091, 729502, 0.043975576532092525, 100989, 327192, 0.019723670170456585, , , , , , , , , , , , , , , , , , , 
724, , , , 99899, 829401, 0.04999765203014395, 101882, 429074, 0.025865284159510282, , , , , , , , , , , , , , , , , , , 
732, , , , 99418, 928819, 0.0559907320596265, 96298, 525372, 0.031670285473951426, , , , , , , , , , , , , , , , , , , 
740, , , , 101481, 1030300, 0.06210817311126622, 94947, 620319, 0.037393846293514076, , , , , , , , , , , , , , , , , , , 
748, , , , 98250, 1128550, 0.06803084418588712, 93872, 714191, 0.04305260435068265, , , , , , , , , , , , , , , , , , , 
756, , , , 88988, 1217538, 0.07339518671604858, 89333, 803524, 0.048437744046449654, , , , , , , , , , , , , , , , , , , 
764, , , , 88525, 1306063, 0.07873161884715102, 93227, 896751, 0.05405762044618179, , , , , , , , , , , , , , , , , , , 
772, , , , 85553, 1391616, 0.08388889394584864, 93041, 989792, 0.05966628446097876, , , , , , , , , , , , , , , , , , , 
780, , , , 84878, 1476494, 0.08900547893792674, 90908, 1080700, 0.06514636773885801, , , , , , , , , , , , , , , , , , , 
788, , , , 79708, 1556202, 0.09381040785411891, 82956, 1163656, 0.07014709141993944, , , , , , , , , , , , , , , , , , , 
796, , , , 68244, 1624446, 0.09792426805581284, 71206, 1234862, 0.07443950583764382, , , , , , , , , , , , , , , , , , , 
804, , , , 61498, 1685944, 0.10163146831786918, 70108, 1304970, 0.0786657310152471, , , , , , , , , , , , , , , , , , , 
812, , , , 49553, 1735497, 0.10461860439685838, 69922, 1374892, 0.08288074380791521, , , , , , , , , , , , , , , , , , , 
820, , , , 40134, 1775631, 0.10703794771399666, 74316, 1449208, 0.08736063412426662, , , , , , , , , , , , , , , , , , , 
828, , , , 31623, 1807254, 0.10894423399789219, 74463, 1523671, 0.09184938584161517, , , , , , , , , , , , , , , , , , , 
836, , , , 23742, 1830996, 0.1103754406813899, 68296, 1591967, 0.0959663806885598, , , , , , , , , , , , , , , , , , , 
844, , , , 20140, 1851136, 0.11158951289963788, 64332, 1656299, 0.09984441911677874, , , , , , , , , , , , , , , , , , , 
852, , , , 16982, 1868118, 0.11261321570054589, 54289, 1710588, 0.10311704904013846, , , , , , , , , , , , , , , , , , , 
860, , , , 15309, 1883427, 0.1135360673186769, 45120, 1755708, 0.10583695661150636, , , , , , , , , , , , , , , , , , , 
868, , , , 13999, 1897426, 0.11437994998914629, 36075, 1791783, 0.1080116167541725, , , , , , , , , , , , , , , , , , , 
876, , , , 13193, 1910619, 0.11517524565823, 27625, 1819408, 0.10967689704360153, , , , , , , , , , , , , , , , , , , 
884, , , , 13204, 1923823, 0.11597120442534749, 23528, 1842936, 0.11109520345625985, , , , , , , , , , , , , , , , , , , 
892, , , , 12870, 1936693, 0.11674702912489325, 18804, 1861740, 0.11222873940422089, , , , , , , , , , , , , , , , , , , 
900, , , , 12695, 1949388, 0.11751230453753765, 16742, 1878482, 0.11323797461166417, , , , , , , , , , , , , , , , , , , 
908, , , , 11745, 1961133, 0.11822031239271752, 14996, 1893478, 0.1141419580766516, , , , , , , , , , , , , , , , , , , 
916, , , , 10490, 1971623, 0.11885266679040478, 13375, 1906853, 0.11494822500411271, , , , , , , , , , , , , , , , , , , 
924, , , , 10270, 1981893, 0.11947175922741604, 13122, 1919975, 0.11573924067679643, , , , , , , , , , , , , , , , , , , 
932, , , , 9107, 1991000, 0.12002074411776284, 12832, 1932807, 0.11651277467404361, , , , , , , , , , , , , , , , , , , 
940, , , , 8470, 1999470, 0.12053132960378868, 12493, 1945300, 0.11726587319552187, , , , , , , , , , , , , , , , , , , 
948, , , , 7517, 2006987, 0.12098446668743168, 11425, 1956725, 0.11795459092608211, , , , , , , , , , , , , , , , , , , 
956, , , , 6687, 2013674, 0.12138757001034252, 10249, 1966974, 0.11857241744866522, , , , , , , , , , , , , , , , , , , 
964, , , , 6903, 2020577, 0.1218036941673716, 9679, 1976653, 0.1191558834367696, , , , , , , , , , , , , , , , , , , 
972, , , , 6569, 2027146, 0.12219968425682896, 8672, 1985325, 0.11967864581396158, , , , , , , , , , , , , , , , , , , 
980, , , , 6956, 2034102, 0.12261900334074817, 8003, 1993328, 0.12016107977437064, , , , , , , , , , , , , , , , , , , 
988, , , , 7120, 2041222, 0.12304820861353495, 6914, 2000242, 0.12057786702943353, , , , 2, 2, 1.2061777529680416e-07, , , , , , , , , , , , , 
996, , , , 6946, 2048168, 0.1234669248810598, 6222, 2006464, 0.12095293939000647, , , , 5, 7, 4.2216221353881454e-07, , , , , , , , , , , , , 
1004, , , , 7198, 2055366, 0.12390083212172262, 5694, 2012158, 0.12129618304495703, , , , 13, 20, 1.2061777529680415e-06, , , , , , , , , , , , , 
1012, , , , 7151, 2062517, 0.12433190612533192, 4998, 2017156, 0.12159747067885987, , , , 46, 66, 3.980386584794537e-06, , , , , , , , , , , , , 
1020, , , , 7523, 2070040, 0.12478540489881154, 4869, 2022025, 0.12189098198127543, , , , 98, 164, 9.890657574337941e-06, , , , , , , , , , , , , 
1032, , , , 15537, 2085577, 0.12572200073073403, 8741, 2030766, 0.12241790379158853, , , , 182, 346, 2.086687512634712e-05, 3, 3, 1.8092666294520624e-07, , , , , , , , , , 
1048, , , , 16708, 2102285, 0.1267291863624365, 9188, 2039954, 0.12297177149472967, , , , 97, 443, 2.671683722824212e-05, 35, 38, 2.291737730639279e-06, , , , , , , , , , 
1064, , , , 17596, 2119881, 0.1277899020899584, 10738, 2050692, 0.12361907573899714, , , , 21, 464, 2.7983323868858564e-05, 161, 199, 1.2001468642032013e-05, , , , , , , , , , 
1080, , , , 18956, 2138837, 0.12893260084711378, 11774, 2062466, 0.12432883176172066, , , , 7, 471, 2.840548608239738e-05, 174, 373, 2.2495215092853976e-05, , , , , , , , , , 
1096, , , , 20713, 2159550, 0.13018121444475877, 12507, 2074973, 0.12508277422615102, , , , 7, 478, 2.8827648295936194e-05, 78, 451, 2.719930832942934e-05, , , , , , , , , , 
1112, , , , 20456, 2180006, 0.13141433566106867, 13160, 2088133, 0.12587608060113334, , , , 23, 501, 3.0214752711849443e-05, 15, 466, 2.810394164415537e-05, , , , , , , , , , 
1128, , , , 20619, 2200625, 0.13265728278460664, 13983, 2102116, 0.12671899876537174, , , , 25, 526, 3.1722474903059497e-05, 8, 474, 2.8586412745342587e-05, , , , , , , , , , 
1144, , , , 19125, 2219750, 0.13381016913882673, 13777, 2115893, 0.12754949891188627, , , , 29, 555, 3.347143264486316e-05, 10, 484, 2.9189501621826607e-05, , , , , , , , , , 
1160, , , , 17772, 2237522, 0.13488149443488948, 13940, 2129833, 0.12838982496562892, , , , 142, 697, 4.203529469093625e-05, 19, 503, 3.0335370487146245e-05, , , , , , , , , , 
1176, , , , 17614, 2255136, 0.13594329523192125, 15668, 2145501, 0.12933431769231757, , , , 405, 1102, 6.64603941885391e-05, 23, 526, 3.1722474903059497e-05, , , , , , , , , , 
1192, , , , 16238, 2271374, 0.13692214849308862, 16754, 2162255, 0.1303442762794341, , , , 553, 1655, 9.981120905810545e-05, 40, 566, 3.413483040899558e-05, , , , , , , , , , 
1208, , , , 16100, 2287474, 0.13789268288801376, 18797, 2181052, 0.13147739025591906, , , , 1584, 3239, 0.00019534048709317434, 162, 728, 4.390487020803671e-05, , , , , , , , , , 
1224, , , , 15524, 2302998, 0.1388284950586236, 19530, 2200582, 0.1326546906741109, , , , 17303, 20542, 0.0012388651700734755, 433, 1161, 7.001861855979481e-05, , , , , , , , , , 
1240, , , , 13894, 2316892, 0.13966604815695216, 18099, 2218681, 0.1337457280662693, , , , 67209, 87751, 0.005292165200034931, 570, 1731, 0.000104394684519384, , , , , , , , , , 
1256, , , , 12871, 2329763, 0.14044193313813735, 17303, 2235984, 0.13478878127343638, , , , 131972, 219723, 0.01325124972076985, 2922, 4653, 0.0002806172542280149, , , , , , , , , , 
1272, , , , 10803, 2340566, 0.1410931556889682, 15387, 2251371, 0.1357163348594434, , , , 158010, 377733, 0.022780657058093862, 23836, 28489, 0.0017181399002153268, , , , , , , , , , 
1288, , , , 9700, 2350266, 0.14167788759150074, 14920, 2266291, 0.13661573691983367, , , , 150686, 528419, 0.03186836210228098, 81014, 109503, 0.0066040041241629726, , , , , , , , , , 
