nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
748, , , , 3530, 14946, 0.015576246068420427, 1243, 4594, 0.004787720757281108, , , , , , , , , , , , , , , , , , , 
756, , , , 4114, 19060, 0.019863726084844997, 1499, 6093, 0.006349930904247669, , , , , , , , , , , , , , , , , , , 
764, , , , 5424, 24484, 0.02551644645652387, 2126, 8219, 0.008565580518958081, , , , , , , , , , , , , , , , , , , 
772, , , , 6245, 30729, 0.03202478692870944, 2635, 10854, 0.011311693752618448, , , , , , , , , , , , , , , , , , , 
780, , , , 7205, 37934, 0.03953360888260809, 3358, 14212, 0.014811294602193973, , , , , , , , , , , , , , , , , , , 
788, , , , 7945, 45879, 0.047813635311993896, 4080, 18292, 0.019063340899474538, , , , , , , , , , , , , , , , , , , 
796, , , , 8102, 53981, 0.056257282150368196, 4832, 23124, 0.02409909769076368, , , , , , , , , , , , , , , , , , , 
804, , , , 8765, 62746, 0.06539188651205059, 6028, 29152, 0.030381287661353694, , , , , , , , , , , , , , , , , , , 
812, , , , 8697, 71443, 0.07445562343544497, 6944, 36096, 0.037618103712411595, , , , , , , , , , , , , , , , , , , 
820, , , , 9162, 80605, 0.08400396857654413, 7703, 43799, 0.0456459254349489, , , , , , , , , , , , , , , , , , , 
828, , , , 9092, 89697, 0.09347936194293503, 8183, 51982, 0.05417398789834275, , , , , , , , , , , , , , , , , , , 
836, , , , 8660, 98357, 0.10250453864255506, 8006, 59988, 0.06251758658854574, , , , , , , , , , , , , , , , , , , 
844, , , , 8508, 106865, 0.11137130577423718, 8395, 68383, 0.07126658871248455, , , , , , , , , , , , , , , , , , , 
852, , , , 7784, 114649, 0.11948354312179403, 8343, 76726, 0.07996139808949723, , , , , , , , , , , , , , , , , , , 
860, , , , 7541, 122190, 0.12734253359429226, 8637, 85363, 0.08896260492028456, , , , , , , , , , , , , , , , , , , 
868, , , , 7053, 129243, 0.134692945980253, 8345, 93708, 0.09765949863371748, , , , , , , , , , , , , , , , , , , 
876, , , , 6181, 135424, 0.14113458768699103, 7725, 101433, 0.10571024805687737, , , , , , , , , , , , , , , , , , , 
884, , , , 6202, 141626, 0.14759811492614153, 7402, 108835, 0.11342437714816922, , , , , , , , , , , , , , , , , , , 
892, , , , 5980, 147606, 0.1538302808226459, 6852, 115687, 0.1205653137238963, , , , , , , , , , , , , , , , , , , 
900, , , , 6153, 153759, 0.16024274181950063, 6566, 122253, 0.12740819019152969, , , , , , , , , , , , , , , , , , , 
908, , , , 6254, 160013, 0.16676046180557727, 6242, 128495, 0.1339134041590849, , , , , , , , , , , , , , , , , , , 
916, , , , 6063, 166076, 0.1730791276635214, 5298, 133793, 0.13943481133628893, , , , , , , , , , , , , , , , , , , 
924, , , , 6738, 172814, 0.18010125706329505, 5429, 139222, 0.14509274254901838, , , , , , , , , , , , , , , , , , , 
932, , , , 6749, 179563, 0.18713485031337998, 5217, 144439, 0.15052973410120288, , , , , , , , , , , , , , , , , , , 
940, , , , 7070, 186633, 0.19450297955891271, 5163, 149602, 0.155910448570041, , , , , , , , , , , , , , , , , , , 
948, , , , 7123, 193756, 0.2019263437195817, 5123, 154725, 0.16124947631047443, , , , , , , , , , , , , , , , , , , 
956, , , , 6854, 200610, 0.209069364631729, 5094, 159819, 0.1665582811728144, , , , , , , , , , , , , , , , , , , 
964, , , , 7298, 207908, 0.21667510822916863, 5461, 165280, 0.17224956176826764, , , , , , , , , , , , , , , , , , , 
972, , , , 7122, 215030, 0.22409743022162748, 5602, 170882, 0.17808778808134748, , , , , , , , , , , , , , , , , , , 
980, , , , 7187, 222217, 0.23158749314774402, 5925, 176807, 0.18426263472629537, , , , , , , , , , , , , , , , , , , 
988, , , , 7045, 229262, 0.23892956818802383, 6193, 183000, 0.19071678245155482, , , , , , , , , , , , , , , , , , , 
996, , , , 6526, 235788, 0.2457307579272525, 5910, 188910, 0.19687599657335092, , , , , , , , , , , , , , , , , , , 
1004, , , , 6557, 242345, 0.2525642548809948, 6390, 195300, 0.20353545143600357, , , , , , , , , , , , , , , , , , , 
1012, , , , 6366, 248711, 0.25919869770660464, 6337, 201637, 0.21013967138352, , , , , , , , , , , , , , , , , , , 
1020, , , , 6366, 255077, 0.26583314053221446, 6659, 208296, 0.2170794694946943, , , , , , , , , , , , , , , , , , , 
1032, , , , 11223, 266300, 0.27752939435436635, 13083, 221379, 0.2307141561876653, , , , , , , , , , , , , , , , , , , 
1048, , , , 10143, 276443, 0.28810010650959106, 13123, 234502, 0.244390529609041, , , , , , , , , , , , , , , , , , , 
1064, , , , 8482, 284925, 0.2969397772678101, 12672, 247174, 0.2575968851676536, , , , , , , , , , , , , , , , , , , 
1080, , , , 6862, 291787, 0.3040911355256384, 11677, 258851, 0.269766283357199, , , , , , , , , , , , , , , , , , , 
1096, , , , 5859, 297646, 0.3101971990687185, 10740, 269591, 0.280959169933864, , , , , , , , , , , , , , , , , , , 
1112, , , , 4510, 302156, 0.3148973776963497, 9042, 278633, 0.290382454889749, , , , , , , , , , , , , , , , , , , 
1128, , , , 3771, 305927, 0.31882739401670385, 7866, 286499, 0.2985801500305355, , , , , , , , , , , , , , , , , , , 
1144, , , , 3419, 309346, 0.3223905671270966, 6242, 292741, 0.3050853639980908, , , , , , , , , , , , , , , , , , , 
1160, , , , 2896, 312242, 0.3254086862635977, 4832, 297573, 0.31012112078937987, , , , , , , , , , , , , , , , , , , 
1176, , , , 2913, 315155, 0.3284445222596708, 4071, 301644, 0.3143637875727694, , , , , , , , , , , , , , , , , , , 
1192, , , , 2691, 317846, 0.3312489969130978, 3254, 304898, 0.3177550029284927, , , , , , , , , , , , , , , , , , , 
1208, , , , 2943, 320789, 0.3343160979554744, 2891, 307789, 0.3207679112239432, , , , , , , , , , , , , , , , , , , 
1224, , , , 3098, 323887, 0.3375447350704193, 2527, 310316, 0.3234014702909108, , , , , , , , , , , , , , , , , , , 
1240, , , , 3296, 327183, 0.3409797214909675, 2266, 312582, 0.3257630234550377, , , , , , , , , , , , , , , , , , , 
1256, , , , 3611, 330794, 0.34474299089770283, 2105, 314687, 0.3279567875373357, , , , , , , , , , , , , , , , , , , 
1272, , , , 3846, 334640, 0.3487511698338159, 1963, 316650, 0.3300025637337969, , , , , , , , , , , , , , , , , , , 
1288, , , , 3968, 338608, 0.35288649329156324, 2051, 318701, 0.3321400507327485, , , , , , , , , , , , , , , , , , , 
1304, , , , 3955, 342563, 0.35700826856257906, 2241, 320942, 0.3344755496916224, , , , , , , , , , , , , , , , , , , 
1320, , , , 3547, 346110, 0.36070483920386687, 2444, 323386, 0.3370226087971503, , , , , , , , , , , , , , , , , , , 
1336, , , , 3426, 349536, 0.36427530749173037, 2593, 325979, 0.3397249509659857, , , , , , , , , , , , , , , , , , , 
1352, , , , 3169, 352705, 0.36757793854959364, 2756, 328735, 0.3425971665530703, , , , , , , , , , , , , , , , , , , 
1368, , , , 2933, 355638, 0.3706346179098691, 2840, 331575, 0.34555692426980483, , , , , , , , , , , , , , , , , , , 
1384, , , , 2709, 358347, 0.3734578515910782, 3065, 334640, 0.3487511698338159, , , , , , , , , , , , , , , , , , , 
1400, , , , 2432, 360779, 0.37599240467808465, 3092, 337732, 0.35197355393950003, , , , , , , , , , , , , , , , , , , 
1416, , , , 2202, 362981, 0.378287259076764, 3121, 340853, 0.35522616092327763, , , , , , , , , , , , , , , , , , , 
1432, , , , 1945, 364926, 0.3803142762454431, 3112, 343965, 0.3584693883931642, , , , , , , , , , , , , , , , , , , 
1448, , , , 1792, 366718, 0.3821818416779742, 3023, 346988, 0.36161986289235026, , , , , , , , , , , , , , , , , , , 
1464, , , , 1659, 368377, 0.3839107987385596, 3015, 350003, 0.3647620000458554, , , , , , , , , , , , , , , , , , , 
1480, , , , 1511, 369888, 0.3854855149040476, 2785, 352788, 0.3676644385110334, , , , , , , , , , , , , , , , , , , 
1496, , , , 1546, 371434, 0.3870967069568897, 2655, 355443, 0.37043139510889617, , , , , , , , , , , , , , , , , , , 
1512, , , , 1521, 372955, 0.3886818448044788, 2363, 357806, 0.3728940385894045, , , , , , , , , , , , , , , , , , , 
1528, , , , 1627, 374582, 0.39037745248234046, 2357, 360163, 0.3753504290606521, , , , , , , , , , , , , , , , , , , 
1544, , , , 1651, 376233, 0.3920980721972449, 2157, 362320, 0.37759838588987615, , , , , , , , , , , , , , , , , , , 
1560, , , , 1713, 377946, 0.3938833063411767, 1912, 364232, 0.37959101150762137, , , , , , , , , , , , , , , , , , , 
1576, , , , 1901, 379847, 0.3958644681086106, 1823, 366055, 0.3814908841546661, , , , , , , , , , , , , , , , , , , 
1592, , , , 1937, 381784, 0.3978831479316087, 1710, 367765, 0.3832729917939675, , , , , , , , , , , , , , , , , , , 
1608, , , , 2130, 383914, 0.40010296621915964, 1527, 369292, 0.38486438265081735, , , , , , , , , , , , , , , , , , , 
1624, , , , 1948, 385862, 0.4021331098924691, 1461, 370753, 0.38638699040579944, , , , , , , , , , , , , , , , , , , 
1640, , , , 1792, 387654, 0.40400067532500017, 1351, 372104, 0.3877949596576686, , , , , , , , , , , , , , , , , , , 
1656, , , , 1630, 389284, 0.40569940950749217, 1257, 373361, 0.38910496509778664, , , , , , , , , , , , , , , , , , , 
1672, , , , 1407, 390691, 0.4071657401791279, 1181, 374542, 0.39033576575393575, , , , 2, 2, 2.086915872247358e-06, , , , , , , , , , , , , 
1688, , , , 1233, 391924, 0.40845073358220313, 1211, 375753, 0.3915978314563884, , , , 1, 3, 3.130373808371037e-06, , , , , , , , , , , , , 
1704, , , , 1043, 392967, 0.40953771502535596, 1297, 377050, 0.39294952362491115, , , , , , , , , , , , , , , , , , , 
1720, , , , 886, 393853, 0.4104610760595203, 1313, 378363, 0.3943178904847958, , , , 10, 13, 1.3564953169607827e-05, , , , , , , , , , , , , 
1736, , , , 837, 394690, 0.4113333708513889, 1395, 379758, 0.3957717151379101, , , , 37, 50, 5.217289680618395e-05, 2, 2, 2.086915872247358e-06, , , , , , , , , , 
1752, , , , 687, 395377, 0.4120493404117398, 1501, 381259, 0.3973360096212969, , , , 116, 166, 0.0001732140173965307, 1, 3, 3.130373808371037e-06, , , , , , , , , , 
1768, , , , 605, 395982, 0.41267985217886105, 1637, 382896, 0.39904203898125973, , , , 272, 438, 0.0004570345760221714, 6, 9, 9.39112142511311e-06, , , , , , , , , , 
1784, , , , 577, 396559, 0.413281183236099, 1758, 384654, 0.4008741706946468, , , , 548, 986, 0.0010288495250179474, 15, 24, 2.5042990466968295e-05, , , , , , , , , , 
1800, , , , 541, 397100, 0.41384499623777277, 1763, 386417, 0.40271151324908444, , , , 842, 1828, 0.0019074411072340853, 60, 84, 8.765046663438904e-05, , , , , , , , , , 
1816, , , , 530, 397630, 0.4143973453891352, 1660, 388077, 0.40444151247787996, , , , 1404, 3232, 0.0033724560495517306, 161, 245, 0.00025564719435030133, , , , , , , , , , 
1832, , , , 454, 398084, 0.4148704897565287, 1519, 389596, 0.4060245659890489, , , , 2066, 5298, 0.005528240145583251, 333, 578, 0.0006031186870794864, , , , , , , , , , 
1848, , , , 470, 398554, 0.415360308815284, 1405, 391001, 0.40748881232426437, , , , 2962, 8260, 0.00861896255238159, 632, 1210, 0.0012625841027096515, , , , , , , , , , 
1864, , , , 438, 398992, 0.4158167784913156, 1163, 392164, 0.4087008539526314, , , , 3980, 12240, 0.01277192513815383, 989, 2199, 0.00229456400153597, , , , , , , , , , 
1880, , , , 383, 399375, 0.41621592891579073, 1033, 393197, 0.40977741371368304, , , , 4879, 17119, 0.01786295640850126, 1569, 3768, 0.003931749503314022, , , , , , , , , , 
1896, , , , 402, 399777, 0.4166348805362581, 847, 394044, 0.4106601301876528, , , , 5910, 23029, 0.0240297928109922, 2290, 6058, 0.006321268177037247, , , , , , , , , , 
1912, , , , 354, 400131, 0.41700380808263976, 651, 394695, 0.4113385816924395, , , , 6665, 29694, 0.030984439955256522, 3149, 9207, 0.009607117217890713, , , , , , , , , , 
1928, , , , 332, 400463, 0.4173498079283989, 638, 395333, 0.4120034850104946, , , , 7451, 37145, 0.03875924503731405, 4050, 13257, 0.013833121859191612, , , , , , , , , , 
1944, , , , 327, 400790, 0.4176905969331074, 564, 395897, 0.4125912678810011, , , , 7823, 44968, 0.046922216471609594, 5131, 18388, 0.01918710452944221, , , , , , , , , , 
1960, , , , 286, 401076, 0.4179886570412011, 512, 396409, 0.4131248580045814, , , , 7582, 52550, 0.05483371454329933, 5977, 24365, 0.025423852613653437, , , , , , , , , , 
1976, , , , 308, 401384, 0.41830964484991734, 506, 396915, 0.41365219511890094, , , , 7470, 60020, 0.06262834532614321, 6789, 31154, 0.03250788854199709, , , , , , , , , , 
1992, , , , 315, 401699, 0.4186379278361045, 421, 397336, 0.41409094793536055, , , , 7054, 67074, 0.06998889760755965, 7188, 38342, 0.040008264186854096, , , , , , , , , , 
2008, , , , 283, 401982, 0.4189328614395678, 397, 397733, 0.4145046887147773, , , , 6621, 73695, 0.07689763260263452, 7615, 45957, 0.047954196370435916, , , , , , , , , , 
2024, , , , 237, 402219, 0.4191798553053657, 408, 398141, 0.41492989334450536, , , , 5755, 79450, 0.08290273302502629, 7591, 53548, 0.05587508556355076, , , , , , , , , , 
2040, , , , 238, 402457, 0.41942789133937375, 384, 398525, 0.4153300859371906, , , , 5114, 84564, 0.0882389769103628, 7108, 60656, 0.06329198457351787, , , , , , , , , , 
2064, , , , 447, 402904, 0.4198937405292964, 655, 399180, 0.4160127061148178, , , , 8707, 93271, 0.09732436516019166, 13222, 73878, 0.07708858540494516, , , , , , , , , , 
2096, , , , 460, 403364, 0.42037313790595054, 650, 399830, 0.41669011545139434, , , , 7541, 100812, 0.10519308145650033, 10758, 84636, 0.0883141058817637, , , , , , , , , , 
2128, , , , 415, 403779, 0.42080563771314944, 519, 400349, 0.41723100075244546, , , , 7812, 108624, 0.11334457485349851, 8581, 93217, 0.09726801843164098, , , , , , , , , , 
2160, , , , 408, 404187, 0.4212308423428775, 543, 400892, 0.4177968980905394, , , , 10044, 118668, 0.12382506636392474, 7359, 100576, 0.10494682538357514, , , , , , , , , , 
2192, , , , 420, 404607, 0.421668552991127, 435, 401327, 0.41825024126194066, , , , 13056, 131724, 0.13744845317795548, 7806, 108382, 0.11309205803295658, , , , , , , , , , 
2224, , , , 435, 405042, 0.4221218961625282, 434, 401761, 0.41870254226513176, , , , 15584, 147308, 0.1537097016545069, 10020, 118402, 0.12354750655291584, , , , , , , , , , 
2256, , , , 355, 405397, 0.42249186587712, 420, 402181, 0.41914025291338125, , , , 16646, 163954, 0.17107910245922167, 13136, 131538, 0.1372543700018365, , , , , , , , , , 
2288, , , , 371, 405768, 0.4228785102830737, 355, 402536, 0.41951022262797305, , , , 15626, 179580, 0.18738417616909028, 15473, 147011, 0.15339979464747816, , , , , , , , , , 
2320, , , , 340, 406108, 0.4232328474745138, 326, 402862, 0.41984996946447145, , , , 13701, 193281, 0.2016805933519208, 16094, 163105, 0.17019320667145266, , , , , , , , , , 
2352, , , , 330, 406438, 0.42357676298385266, 343, 403205, 0.4202074331605418, , , , 11244, 204525, 0.21341323438569546, 15703, 178808, 0.1865786266424028, , , , , , , , , , 
2384, , , , 291, 406729, 0.42388003393299695, 334, 403539, 0.4205555173427212, , , , 8626, 213151, 0.2224141025426983, 13617, 192425, 0.20078739335859894, , , , , , , , , , 
2416, , , , 283, 407012, 0.4241749675364603, 348, 403887, 0.4209181918798422, , , , 6500, 219651, 0.22919657912750221, 11387, 203812, 0.21266924887723926, , , , , , , , , , 
2448, , , , 272, 407284, 0.4244584372896123, 348, 404235, 0.42128086641696316, , , , 5000, 224651, 0.2344138688081206, 8701, 212513, 0.22174837637945138, , , , , , , , , , 
2480, , , , 264, 407548, 0.42473356969708337, 351, 404586, 0.4216466674587145, , , , 4066, 228717, 0.23865656877639949, 6498, 219011, 0.22852876604838307, , , , , , , , , , 
2512, , , , 250, 407798, 0.4249941117496128, 328, 404914, 0.4219884986316331, , , , 3455, 232172, 0.2422617159457068, 5042, 224053, 0.23378988096231865, , , , , , , , , , 
2544, , , , 219, 408017, 0.42522234658762864, 318, 405232, 0.42231990812245057, , , , 3354, 235526, 0.2457614738634656, 4098, 228151, 0.23806597158455348, , , , , , , , , , 
2576, , , , 217, 408234, 0.42544849708922416, 290, 405522, 0.42262213690338474, , , , 3551, 239077, 0.2494667929946408, 3510, 231661, 0.2417285089403476, , , , , , , , , , 
2608, , , , 210, 408444, 0.4256673524133489, 289, 405811, 0.4229233235161088, , , , 3952, 243029, 0.2535905387582016, 3389, 235050, 0.24526478788587075, , , , , , , , , , 
2640, , , , 187, 408631, 0.42586223786864097, 263, 406074, 0.4231974137553698, , , , 4334, 247363, 0.2581128854533616, 3639, 238689, 0.2490619313154248, , , , , , , , , , 
2672, , , , 170, 408801, 0.42603940646436095, 268, 406342, 0.42347671483568133, , , , 4867, 252230, 0.26319139522847557, 4023, 242712, 0.25325976259245037, , , , , , , , , , 
2704, , , , 182, 408983, 0.4262290810786024, 228, 406570, 0.42371432918758817, , , , 4844, 257074, 0.26824590547105864, 4494, 247206, 0.2579490625573902, , , , , , , , , , 
2736, , , , 172, 409155, 0.4264083340107427, 223, 406793, 0.42394673269844446, , , , 4747, 261821, 0.27319920029383776, 4966, 252172, 0.26313087466818036, , , , , , , , , , 
2768, , , , 160, 409315, 0.4265750809243615, 222, 407015, 0.4241780940410906, , , , 4290, 266111, 0.27767563483980834, 4856, 257028, 0.26819790640599694, , , , , , , , , , 
2800, , , , 151, 409466, 0.4267324483240893, 221, 407236, 0.42440841321552664, , , , 3970, 270081, 0.28181816284621936, 4673, 261701, 0.2730739853415029, , , , , , , , , , 
2832, , , , 174, 409640, 0.4269137855926498, 208, 407444, 0.42462518420323114, , , , 3536, 273617, 0.2855078301083527, 4216, 265917, 0.27747320400020037, , , , , , , , , , 
2864, , , , 128, 409768, 0.4270471831235449, 206, 407650, 0.4248398708545154, , , , 3550, 277167, 0.28921210578159173, 3795, 269712, 0.2814331268677897, , , , , , , , , , 
2896, , , , 148, 409916, 0.4272014240186423, 193, 407843, 0.42504100931906813, , , , 3467, 280634, 0.2928297744461325, 3427, 273139, 0.28500905721488556, , , , , , , , , , 
2928, , , , 143, 410059, 0.4273504540726891, 178, 408021, 0.4252265152604691, , , , 3408, 284042, 0.296385879092442, 3322, 276461, 0.2884754244786884, , , , , , , , , , 
2960, , , , 127, 410186, 0.4274828094353741, 171, 408192, 0.4254047260243992, , , , 3362, 287404, 0.29989398467368983, 3255, 279716, 0.29187188006077097, , , , , , , , , , 
2992, , , , 108, 410294, 0.42759536360206685, 174, 408366, 0.4255860632929597, , , , 3298, 290702, 0.3033353089470257, 3187, 282903, 0.29519738050319716, , , , , , , , , , 
3024, , , , 105, 410399, 0.4277047912641292, 162, 408528, 0.4257548945429988, , , , 3051, 293753, 0.3065188991101391, 3174, 286077, 0.2985093159924537, , , , , , , , , , 
3056, , , , 87, 410486, 0.42779545989840945, 133, 408661, 0.4258935029149445, , , , 2787, 296540, 0.30942701637811576, 3172, 289249, 0.301819164565838, , , , , , , , , , 
3088, , , , 100, 410586, 0.4278996767194212, 154, 408815, 0.4260539968193026, , , , 2542, 299082, 0.31207948645174216, 2928, 292177, 0.30487440940280813, , , , , , , , , , 
3120, , , , 76, 410662, 0.4279788815033902, 148, 408963, 0.42620823771440003, , , , 2468, 301550, 0.3146547406380954, 2689, 294866, 0.30768026779304475, , , , , , , , , , 
3152, , , , 81, 410743, 0.42806329712840974, 135, 409098, 0.42634893042276595, , , , 2184, 303734, 0.3169336527705895, 2413, 297279, 0.31019813179291117, , , , , , , , , , 
3184, , , , 80, 410823, 0.42814667058521916, 118, 409216, 0.42647190627155984, , , , 2147, 305881, 0.31917395695944706, 2309, 299588, 0.31260747616742074, , , , , , , , , , 
3216, , , , 83, 410906, 0.42823317054665894, 104, 409320, 0.4265802917654121, , , , 2302, 308183, 0.32157599712840373, 2182, 301770, 0.3148843013840426, , , , , , , , , , 
3248, , , , 79, 410985, 0.42831550183525824, 134, 409454, 0.42671994230556787, , , , 2527, 310710, 0.3242128153329883, 2066, 303836, 0.3170400854800741, , , , , , , , , , 
3280, , , , 50, 411035, 0.4283676102457641, 129, 409583, 0.42685438200467307, , , , 2903, 313613, 0.32724197372155533, 2105, 305941, 0.3192365644356145, , , , , , , , , , 
3312, , , , 51, 411086, 0.4284207608244801, 110, 409693, 0.426969020507786, , , , 3392, 317005, 0.33078138304088683, 2361, 308302, 0.3217001686228025, , , , , , , , , , 
3344, , , , 68, 411154, 0.4284916282627681, 96, 409789, 0.42706906865595734, , , , 4047, 321052, 0.3350042573083794, 2558, 310860, 0.32436933402340684, , , , , , , , , , 
3376, , , , 45, 411199, 0.4285385258322234, 80, 409869, 0.42715244211276676, , , , 4741, 325793, 0.33995129138354174, 3036, 313896, 0.3275372723174783, , , , , , , , , , 
3408, , , , 49, 411248, 0.4285895920745192, 90, 409959, 0.4272462372516774, , , , 5253, 331046, 0.34543257592199944, 3509, 317405, 0.33119876621533634, , , , , , , , , , 
3440, , , , 43, 411291, 0.42863440530755426, 64, 410023, 0.4273129360171249, , , , 5804, 336850, 0.35148880578326125, 4145, 321550, 0.335523899360569, , , , , , , , , , 
3472, , , , 44, 411335, 0.42868026070879944, 79, 410102, 0.4273952673057242, , , , 6068, 342918, 0.35782050853965974, 4735, 326285, 0.3404646726881146, , , , , , , , , , 
3504, , , , 30, 411365, 0.42871152575510296, 80, 410182, 0.4274786407625336, , , , 6156, 349074, 0.36424403559443713, 5156, 331441, 0.3458447418067683, , , , , , , , , , 
3536, , , , 33, 411398, 0.42874591730603684, 80, 410262, 0.42756201421934303, , , , 6523, 355597, 0.3710505117117719, 5837, 337278, 0.3519354057799222, , , , , , , , , , 
3568, , , , 26, 411424, 0.42877301367949994, 76, 410338, 0.42764121900331203, , , , 6291, 361888, 0.37761490558792593, 6002, 343280, 0.3581982403125365, , , , , , , , , , 
3600, , , , 32, 411456, 0.4288063630622237, 73, 410411, 0.4277172972826506, , , , 6096, 367984, 0.3839758251665359, 6165, 349445, 0.364631158488739, , , , , , , , , , 
3632, , , , 30, 411486, 0.4288376281085272, 59, 410470, 0.42777878520704754, , , , 6195, 374179, 0.3904400470808221, 6354, 355799, 0.37126129021486887, , , , , , , , , , 
3664, , , , 27, 411513, 0.42886576665020043, 69, 410539, 0.4278506948135457, , , , 5840, 380019, 0.39653384142778436, 6379, 362178, 0.3779175083894018, , , , , , , , , , 
3696, , , , 35, 411548, 0.42890224253755455, 50, 410589, 0.42790280322405155, , , , 5708, 385727, 0.4024898993271783, 6287, 368465, 0.3844777284338114, , , , , , , , , , 
3728, , , , 20, 411568, 0.4289230859017569, 56, 410645, 0.42796116464381817, , , , 5257, 390984, 0.4079753576973805, 6157, 374622, 0.3909022989465249, , , , , , , , , , 
3760, , , , 24, 411592, 0.42894809793879973, 63, 410708, 0.42802682124105557, , , , 5054, 396038, 0.4132489941065496, 6016, 380638, 0.3971797418902449, , , , , , , , , , 
3792, , , , 18, 411610, 0.4289668569665818, 62, 410770, 0.4280914356700829, , , , 4861, 400899, 0.4183212431340468, 5667, 386305, 0.4030930180142578, , , , , , , , , , 
3824, , , , 19, 411629, 0.4289866581625741, 54, 410824, 0.4281477127534293, , , , 4854, 405753, 0.42338618795599114, 5275, 391580, 0.4085972586273102, , , , , , , , , , 
3856, , , , 19, 411648, 0.4290064593585663, 44, 410868, 0.42819356815467446, , , , 5057, 410810, 0.42866295473896854, 5204, 396784, 0.41402741372689783, , , , , , , , , , 
3888, , , , 21, 411669, 0.4290283448909788, 44, 410912, 0.4282394235559196, , , , 5125, 415935, 0.4340106766616024, 4881, 401665, 0.41912053191311754, , , , , , , , , , 
3920, , , , 21, 411690, 0.42905023042339124, 32, 410944, 0.4282727729386434, , , , 5451, 421386, 0.4396985658714126, 4890, 406555, 0.4242230412207623, , , , , , , , , , 
3952, , , , 9, 411699, 0.4290596099372823, 45, 410989, 0.4283196705080987, , , , 6168, 427554, 0.44613461442142344, 5032, 411587, 0.42947372155533664, , , , , , , , , , 
3984, , , , 14, 411713, 0.429074200292224, 29, 411018, 0.4283498933861921, , , , 6566, 434120, 0.4529859592300115, 5266, 416853, 0.43496857104696396, , , , , , , , , , 
4016, , , , 12, 411725, 0.42908670631074536, 27, 411045, 0.4283780319278653, , , , 7285, 441405, 0.4605875502946725, 5801, 422654, 0.44102167053441743, , , , , , , , , , 
4048, , , , 20, 411745, 0.42910754967494774, 26, 411071, 0.4284051283013284, , , , 7483, 448888, 0.468395746030686, 6173, 428827, 0.4474629363741089, , , , , , , , , , 
