nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1224, , , , , , , , , , , , , 8, 54, 2.878292673540527e-06, 9, 18, 9.594308911801758e-07, , , , , , , , , , 
1240, , , , , , , , , , , , , 14, 68, 3.624516700013997e-06, 14, 32, 1.7056549176536457e-06, , , , , , , , , , 
1256, , , , , , , , , , , , , 11, 79, 4.210835577957438e-06, 15, 47, 2.505180660303792e-06, , , , , , , , , , 
1272, , , , , , , , , , , , , 2, 81, 4.317439010310791e-06, 8, 55, 2.9315943897172034e-06, , , , , , , , , , 
1288, , , , , , , , , , , , , 2, 83, 4.424042442664143e-06, 14, 69, 3.6778184161906735e-06, , , , , , , , , , 
1304, , , , , , , , , , , , , 1, 84, 4.47734415884082e-06, 9, 78, 4.157533861780761e-06, , , , , , , , , , 
1320, , , , , , , , , , , , , 3, 87, 4.637249307370849e-06, 4, 82, 4.370740726487467e-06, , , , , , , , , , 
1336, , , , , , , , , , , , , 2, 89, 4.743852739724202e-06, 1, 83, 4.424042442664143e-06, , , , , , , , , , 
1352, , , , , , , , , , , , , 10, 99, 5.276869901490966e-06, 1, 84, 4.47734415884082e-06, , , , , , , , , , 
1368, , , , 1, 224, 1.193683644311903e-05, , , , , , , 144, 243, 1.2952317030932372e-05, 2, 86, 4.583947591194173e-06, , , , , , , , , , 
1384, , , , , , , , , , , , , 391, 634, 3.379328805601285e-05, 3, 89, 4.743852739724202e-06, , , , , , , , , , 
1400, , , , , , , , , , , , , 932, 1566, 8.347048753267528e-05, 14, 103, 5.490076766197672e-06, , , , , , , , , , 
1416, , , , , , , , , , , , , 23739, 25305, 0.001348799927850797, 155, 258, 1.3751842773582518e-05, , , , , , , , , , 
1432, , , , , , , , , , , , , 160016, 185321, 0.009877927343577852, 373, 631, 3.363338290748283e-05, , , , , , , , , , 
1448, , , , , , , 1, 224, 1.193683644311903e-05, , , , 353359, 538680, 0.028712568470052057, 1175, 1806, 9.626289941507763e-05, , , , , , , , , , 
1464, , , , , , , , , , , , , 548391, 1087071, 0.05794274990589582, 28717, 30523, 0.0016269282828606946, , , , , , , , , , 
1480, , , , , , , , , , , , , 1019638, 2106709, 0.11229120518484982, 167110, 197633, 0.010534178073145092, , , , , , , , , , 
1496, , , , , , , , , , , , , 1507866, 3614575, 0.1926630507493102, 350580, 548213, 0.029220693730364313, , , , , , , , , , 
1512, , , , , , , , , , , , , 1438724, 5053299, 0.26934950905388283, 540574, 1088787, 0.058034215650854995, , , , , , , , , , 
1528, , , , , , , , , , , , , 1147626, 6200925, 0.33051994438285726, 1041294, 2130081, 0.1135369728953311, , , , , , , , , , 
1544, , , , , , , , , , , , , 789722, 6990647, 0.37261348228533453, 1481228, 3611309, 0.19248896734427717, , , , , , , , , , 
1560, , , , , , , , , , , , , 499042, 7489689, 0.3992132773295755, 1415254, 5026563, 0.2679244343701832, , , , , , , , , , 
1576, , , , , , , , , , , , , 324103, 7813792, 0.41648852344758486, 1141321, 6167884, 0.32875880237866373, , , , , , , , , , 
1592, , , , , , , , , , , , , 203294, 8017086, 0.4273244425360061, 776153, 6944037, 0.37012908929433963, , , , , , , , , , 
1608, , , , , , , , , , , , , 138057, 8155143, 0.43468311756620953, 520140, 7464177, 0.39785344394647615, , , , , , , , , , 
1624, , , , , , , , , , , , , 96530, 8251673, 0.4398283322287441, 332809, 7796986, 0.4155927348055196, , , , , , , , , , 
1640, , , , , , , , , , , , , 69963, 8321636, 0.44355748019761293, 208314, 8005300, 0.4266962285091478, , , , , , , , , , 
1656, , , , , , , , , , , , , 57756, 8379392, 0.44663597411711303, 141742, 8147042, 0.43425132036346226, , , , , , , , , , 
1672, , , , , , , , , , , , , 46270, 8425662, 0.44910224452460784, 96503, 8243545, 0.4393950958796601, , , , , , , , , , 
1688, , , , , , , , , , , , , 38727, 8464389, 0.451166460086982, 73189, 8316734, 0.44329619518491487, , , , , , , , , , 
1704, , , , , , , , , , , , , 30536, 8494925, 0.452794081292153, 58562, 8375296, 0.44641765028765334, , , , , , , , , , 
1720, , , , , , , , , , , , , 23258, 8518183, 0.4540337726069901, 46734, 8422030, 0.4489086526914542, , , , , , , , , , 
1736, , , , , , , , , , , , , 17932, 8536115, 0.4549895789814703, 38965, 8460995, 0.45098555406227836, , , , , , , , , , 
1752, , , , , , , , , , , , , 13274, 8549389, 0.4556971059619995, 30251, 8491246, 0.452597984278339, , , , , , , , , , 
1768, , , , , , , , , , , , , 10438, 8559827, 0.45625346927545163, 24023, 8515269, 0.4538784514060513, , , , , , , , , , 
1784, , , , , , , , , , , , , 8160, 8567987, 0.4566884112794533, 18441, 8533710, 0.45486138835406537, , , , , , , , , , 
1800, , , , , , , , , , , , , 6278, 8574265, 0.4570230394536105, 13514, 8547224, 0.455581707746477, , , , , , , , , , 
1816, , , , , , , , , , , , , 5265, 8579530, 0.4573036729892807, 10650, 8557874, 0.4561493710237586, , , , , , , , , , 
1832, , , , , , , , , , , , , 4148, 8583678, 0.45752476850798157, 8022, 8565896, 0.4565769573909279, , , , , , , , , , 
1848, , , , , , , , , , , , , 3626, 8587304, 0.4577180405308382, 6574, 8572470, 0.4569273628730734, , , , , , , , , , 
1864, , , , , , , , , , , , , 3105, 8590409, 0.45788354235956674, 5416, 8577886, 0.45721604496788626, , , , , , , , , , 
1880, , , , , , , , , , , , , 2639, 8593048, 0.458024205588557, 4111, 8581997, 0.45743516832308856, , , , , , , , , , 
1896, , , , , , , , , , , , , 2356, 8595404, 0.45814978443186927, 3629, 8585626, 0.4576286002510937, , , , , , , , , , 
1912, , , , , , , , , , , , , 2025, 8597429, 0.45825772040712703, 3029, 8588655, 0.45779005114939286, , , , , , , , , , 
1928, , , , , , , , , , , , , 1919, 8599348, 0.4583600064004701, 2703, 8591358, 0.45793412568821845, , , , , , , , , , 
1944, , , , , , , , , , , , , 1725, 8601073, 0.45845195186087484, 2360, 8593718, 0.4580599177383954, , , , , , , , , , 
1960, , , , , , , , , , , , , 1569, 8602642, 0.45853558225355606, 2089, 8595807, 0.4581712650234885, , , , , , , , , , 
1976, , , , , , , , , , , , , 1535, 8604177, 0.45861740038788723, 1911, 8597718, 0.4582731246031021, , , , , , , , , , 
1992, , , , , , , , , , , , , 1894, 8606071, 0.4587183538383259, 1668, 8599386, 0.4583620318656848, , , , , , , , , , 
2008, , , , , , , , , , , , , 4198, 8610269, 0.45894211444283556, 1649, 8601035, 0.4584499263956601, , , , , , , , , , 
2024, , , , , , , , , , , , , 11340, 8621609, 0.45954655590427906, 1449, 8602484, 0.4585271605824001, , , , , , , , , , 
2040, , , , , , , , , , , , , 29527, 8651136, 0.4611203956778278, 1278, 8603762, 0.4585952801756739, , , , , , , , , , 
2064, , , , , , , , , , , , , 214031, 8865167, 0.472528615292838, 2358, 8606120, 0.45872096562241854, , , , , , , , , , 
2096, , , , , , , , , , , , , 699506, 9564673, 0.5098134855687203, 4649, 8610769, 0.4589687653009239, , , , , , , , , , 
2128, , , , , , , , , , , , , 1437085, 11001758, 0.5864125823604793, 30832, 8641601, 0.4606121638140832, , , , , , , , , , 
2160, , , , , , , , , , , , , 1917515, 12919273, 0.688619422654999, 166409, 8808010, 0.46948204910132774, , , , , , , , , , 
2192, , , , , , , , , , , , , 1696087, 14615360, 0.7790237705399495, 562668, 9370678, 0.4994732191390259, , , , , , , , , , 
2224, , , , , , , , , , , , , 1095394, 15710754, 0.8374101506295839, 1240269, 10610947, 0.5655816853597562, , , , , , , , , , 
2256, , , , , , , , , , , , , 601831, 16312585, 0.8694887757779093, 1837088, 12448035, 0.6635016285273343, , , , , , , , , , 
2288, , , , , , , , , , , , , 309858, 16622443, 0.8860047389489818, 1769343, 14217378, 0.7578106469325235, , , , , , , , , , 
2320, , , , , , , , , , , , , 178981, 16801424, 0.8955447334119996, 1247037, 15464415, 0.8242798591683376, , , , , , , , , , 
2352, , , , , , , , , , , , , 129773, 16931197, 0.9024618570253954, 720137, 16184552, 0.8626643971506608, , , , , , , , , , 
2384, , , , , , , , , , , , , 126344, 17057541, 0.9091962090540214, 387529, 16572081, 0.8833203579188921, , , , , , , , , , 
2416, , , , , , , , , , , , , 153343, 17210884, 0.9173696541177014, 239903, 16811984, 0.8961075995348252, , , , , , , , , , 
2448, , , , , , , , , , , , , 168431, 17379315, 0.9263473154750552, 199134, 17011118, 0.9067217834839515, , , , , , , , , , 
2480, , , , , , , , , , , , , 146830, 17526145, 0.9341736064612767, 201853, 17212971, 0.9174808947993622, , , , , , , , , , 
2512, , , , , , , , , , , , , 102550, 17628695, 0.9396396974551948, 185905, 17398876, 0.9273899503451872, , , , , , , , , , 
2544, , , , , , , , , , , , , 62992, 17691687, 0.9429972791605961, 137972, 17536848, 0.9347440947295157, , , , , , , , , , 
2576, , , , , , , , , , , , , 39881, 17731568, 0.945123004903438, 89391, 17626239, 0.939508788440265, , , , , , , , , , 
2608, , , , , , , , , , , , , 27257, 17758825, 0.9465758497812657, 53714, 17679953, 0.9423718368229789, , , , , , , , , , 
2640, , , , , , , , , , , , , 20517, 17779342, 0.9476694410920626, 35440, 17715393, 0.9442608496442804, , , , , , , , , , 
2672, , , , , , , , , , , , , 16203, 17795545, 0.9485330887992733, 25574, 17740967, 0.9456239877337826, , , , , , , , , , 
2704, , , , , , , , , , , , , 13383, 17808928, 0.9492464256668658, 20333, 17761300, 0.946707771528803, , , , , , , , , , 
2736, , , , , , , , , , , , , 11849, 17820777, 0.9498779977018432, 16736, 17778036, 0.9475998290507359, , , , , , , , , , 
2768, , , , , , , , , , , , , 10737, 17831514, 0.9504502982284322, 13892, 17791928, 0.9483402964918622, , , , , , , , , , 
2800, , , , , , , , , , , , , 10126, 17841640, 0.9509900314064372, 12122, 17804050, 0.9489864198953559, , , , , , , , , , 
2832, , , , , , , , , , , , , 9721, 17851361, 0.9515081773893906, 10991, 17815041, 0.9495722590578538, , , , , , , , , , 
2864, , , , , , , , , , , , , 9906, 17861267, 0.9520361841898368, 10106, 17825147, 0.9501109262015353, , , , , , , , , , 
2896, , , , , , , , , , , , , 11180, 17872447, 0.9526320973766921, 10021, 17835168, 0.9506450626993418, , , , , , , , , , 
2928, , , , , , , , , , , , , 15314, 17887761, 0.9534483598582217, 9579, 17844747, 0.9511556398385982, , , , , , , , , , 
2960, , , , , , , , , , , , , 26179, 17913940, 0.9548437454860109, 9583, 17854330, 0.9516664301847192, , , , , , , , , , 
2992, , , , , , , , , , , , , 48434, 17962374, 0.9574253608073121, 10641, 17864971, 0.9522336137465552, , , , , , , , , , 
3024, , , , , , , , , , , , , 81345, 18043719, 0.9617611889097037, 13980, 17878951, 0.9529787717387052, , , , , , , , , , 
3056, , , , , , , , , , , , , 111026, 18154745, 0.9676790652499355, 23709, 17902660, 0.954242502127538, , , , , , , , , , 
3088, , , , , , , , , , , , , 115400, 18270145, 0.9738300832967239, 43114, 17945774, 0.9565405523187792, , , , , , , , , , 
3120, , , , , , , , , , , , , 98337, 18368482, 0.9790716141603898, 73428, 18019202, 0.9604543907342002, , , , , , , , , , 
3152, , , , , , , , , , , , , 72546, 18441028, 0.982938440462143, 103585, 18122787, 0.9659756490043613, , , , , , , , , , 
3184, , , , , , , , , , , , , 48645, 18489673, 0.9855313024455573, 114343, 18237130, 0.9720703271371509, , , , , , , , , , 
3216, , , , , , , , , , , , , 32035, 18521708, 0.9872388229232771, 104090, 18341220, 0.9776185027739812, , , , , , , , , , 
3248, , , , , , , , , , , , , 20965, 18542673, 0.9883562934029212, 78537, 18419757, 0.9818046596573489, , , , , , , , , , 
3280, , , , , , , , , , , , , 13874, 18556547, 0.9890958014131565, 53875, 18473632, 0.9846762896163673, , , , , , , , , , 
3312, , , , , , , , , , , , , 10262, 18566809, 0.9896427836245615, 35528, 18509160, 0.9865699929886923, , , , , , , , , , 
3344, , , , , , , , , , , , , 7867, 18574676, 0.9900621082257234, 23201, 18532361, 0.9878066461057073, , , , , , , , , , 
3376, , , , , , , , , , , , , 6772, 18581448, 0.9904230674476718, 15382, 18547743, 0.988626533103937, , , , , , , , , , 
3408, , , , , , , , , , , , , 5793, 18587241, 0.9907318442894834, 10447, 18558190, 0.9891833761328347, , , , , , , , , , 
3440, , , , , , , , , , , , , 5196, 18592437, 0.9910088000067373, 7948, 18566138, 0.9896070181730069, , , , , , , , , , 
3472, , , , , , , , , , , , , 4898, 18597335, 0.9912698718125706, 6524, 18572662, 0.9899547585693436, , , , , , , , , , 
3504, , , , , , , , , , , , , 4767, 18602102, 0.9915239610935849, 5803, 18578465, 0.9902640684283168, , , , , , , , , , 
3536, , , , , , , , , , , , , 4473, 18606575, 0.9917623796700432, 5180, 18583645, 0.990540171318112, , , , , , , , , , 
3568, , , , , , , , , , , , , 4078, 18610653, 0.9919797440686117, 4878, 18588523, 0.9908001770896219, , , , , , , , , , 
3600, , , , , , , , , , , , , 3849, 18614502, 0.9921849023741757, 4730, 18593253, 0.9910522942071375, , , , , , , , , , 
3632, , , , , , , , , , , , , 3720, 18618222, 0.992383184758353, 4478, 18597731, 0.9912909792921767, , , , , , , , , , 
3664, , , , , , , , , , , , , 3496, 18621718, 0.9925695275581066, 4261, 18601992, 0.9915180979048055, , , , , , , , , , 
3696, , , , , , , , , , , , , 3317, 18625035, 0.9927463293506646, 4326, 18606318, 0.9917486811289857, , , , , , , , , , 
3728, , , , , , , , , , , , , 3285, 18628320, 0.992921425488305, 3917, 18610235, 0.9919574639512498, , , , , , , , , , 
3760, , , , , , , , , , , , , 3203, 18631523, 0.993092150885219, 3781, 18614016, 0.9921589977401138, , , , , , , , , , 
3792, , , , , , , , , , , , , 3117, 18634640, 0.9932582923345417, 3625, 18617641, 0.9923522164612543, , , , , , , , , , 
3824, , , , , , , , , , , , , 3138, 18637778, 0.993425553119904, 3474, 18621115, 0.9925373866232521, , , , , , , , , , 
3856, , , , , , , , , , , , , 3126, 18640904, 0.9935921742846723, 3275, 18624390, 0.9927119497437307, , , , , , , , , , 
3888, , , , , , , , , , , , , 3127, 18644031, 0.9937588487511568, 3263, 18627653, 0.9928858732436152, , , , , , , , , , 
3920, , , , , , , , , , , , , 2987, 18647018, 0.9939180609773766, 3240, 18630893, 0.9930585708040276, , , , , , , , , , 
3952, , , , , , , , , , , , , 2839, 18649857, 0.9940693845496021, 3179, 18634072, 0.9932280169597533, , , , , , , , , , 
3984, , , , , , , , , , , , , 2742, 18652599, 0.9942155378553585, 3091, 18637163, 0.9933927725644554, , , , , , , , , , 
4016, , , , , , , , , , , , , 2566, 18655165, 0.9943523100590679, 2966, 18640129, 0.9935508654546353, , , , , , , , , , 
4048, , , , , , , , , , , , , 2389, 18657554, 0.994479647859014, 2854, 18642983, 0.9937029885526036, , , , , , , , , , 
4080, , , , , , , , , , , , , 2264, 18659818, 0.994600322944438, 2761, 18645744, 0.9938501545909674, , , , , , , , , , 
4128, , , , , , , , , , , , , 4288, 18664106, 0.9948288807034036, 5227, 18650971, 0.9941287626614229, , , , , , , , , , 
4192, , , , , , , , , , , , , 3960, 18668066, 0.9950399554994632, 4802, 18655773, 0.9943847175025033, , , , , , , , , , 
4256, , , , , , , , , , , , , 3722, 18671788, 0.9952383444870728, 4341, 18660114, 0.9946161002524263, , , , , , , , , , 
4320, , , , , , , , , , , , , 3493, 18675281, 0.995424527381678, 3994, 18664108, 0.9948289873068359, , , , , , , , , , 
4384, , , , , , , , , , , , , 3239, 18678520, 0.9955971716403742, 3720, 18667828, 0.9950272696910132, , , , , , , , , , 
4448, , , , , , , , , , , , , 3048, 18681568, 0.9957596352712806, 3445, 18671273, 0.9952108941032418, , , , , , , , , , 
4512, , , , , , , , , , , , , 2692, 18684260, 0.9959031234912283, 3390, 18674663, 0.9953915869210808, , , , , , , , , , 
4576, , , , , , , , , , , , , 2567, 18686827, 0.9960399489966538, 3094, 18677757, 0.9955565024309314, , , , , , , , , , 
4640, , , , , , , , , , , , , 2306, 18689133, 0.9961628627541572, 2848, 18680605, 0.9957083057186026, , , , , , , , , , 
4704, , , , , , , , , , , , , 2204, 18691337, 0.9962803397366107, 2504, 18683109, 0.9958417732159089, , , , , , , , , , 
4768, , , , , , , , , , , , , 2131, 18693468, 0.9963939256937832, 2405, 18685514, 0.9959699638433138, , , , , , , , , , 
4832, , , , , , , , , , , , , 1913, 18695381, 0.9964958918768291, 2158, 18687672, 0.9960849889468231, , , , , , , , , , 
4896, , , , , , , , , , , , , 1801, 18697182, 0.9965918882676633, 2151, 18689823, 0.9961996409383191, , , , , , , , , , 
4960, , , , , , , , , , , , , 1701, 18698883, 0.9966825544868798, 1996, 18691819, 0.9963060311638078, , , , , , , , , , 
5024, , , , , , , , , , , , , 1989, 18700872, 0.9967885716003553, 1939, 18693758, 0.9964093831914743, , , , , , , , , , 
5088, , , , , , , , , , , , , 2152, 18703024, 0.9969032768935675, 2064, 18695822, 0.9965193979336631, , , , , , , , , , 
5152, , , , , , , , , , , , , 1991, 18705015, 0.9970094006104752, 2184, 18698006, 0.9966358088817929, , , , , , , , , , 
5216, , , , , , , , , , , , , 1756, 18706771, 0.9971029984240815, 2090, 18700096, 0.9967472094686022, , , , , , , , , , 
5280, , , , , , , , , , , , , 1640, 18708411, 0.9971904132386112, 1794, 18701890, 0.9968428327474231, , , , , , , , , , 
5344, , , , , , , , , , , , , 1561, 18709972, 0.997273617217563, 1702, 18703592, 0.9969335522683558, , , , , , , , , , 
5408, , , , , , , , , , , , , 1545, 18711517, 0.9973559683690559, 1683, 18705275, 0.9970232590566811, , , , , , , , , , 
5472, , , , , , , , , , , , , 1532, 18713049, 0.9974376265982386, 1614, 18706889, 0.9971092880265903, , , , , , , , , , 
5536, , , , , , , , , , , , , 1426, 18714475, 0.9975136348455066, 1511, 18708400, 0.9971898269197332, , , , , , , , , , 
5600, , , , , , , , , , , , , 1408, 18715883, 0.9975886836618834, 1542, 18709942, 0.9972720181660777, , , , , , , , , , 
5664, , , , , , , , , , , , , 1418, 18717301, 0.9976642654954219, 1518, 18711460, 0.9973529301712339, , , , , , , , , , 
5728, , , , , , , , , , , , , 1532, 18718833, 0.9977459237246046, 1422, 18712882, 0.9974287252116372, , , , , , , , , , 
5792, , , , , , , , , , , , , 1459, 18720292, 0.9978236909285063, 1576, 18714458, 0.9975127287163316, , , , , , , , , , 
5856, , , , , , , , , , , , , 1230, 18721522, 0.9978892520394036, 1741, 18716199, 0.9976055270041951, , , , , , , , , , 
5920, , , , 8, 232, 1.2363152030373281e-05, , , , , , , 1092, 18722614, 0.9979474575134686, 1561, 18717760, 0.9976887309831469, , , , , , , , , , 
5984, , , , 124, 356, 1.897104363281417e-05, 33, 257, 1.3695388240542815e-05, , , , 1045, 18723659, 0.9980031578068732, 1288, 18719048, 0.9977573835935826, , , , , , , , , , 
6048, , , , 475, 831, 4.4283531626035324e-05, 176, 433, 2.3074331160136337e-05, , , , 913, 18724572, 0.9980518222737425, 1188, 18720236, 0.9978207060324004, , , , , , , , , , 
6112, , , , 875, 1706, 9.091179898196903e-05, 630, 1063, 5.664668365640861e-05, , , , 860, 18725432, 0.9980976617496544, 1101, 18721337, 0.9978793912219109, , , , , , , , , , 
6176, , , , 1053, 2759, 0.00014702558815430982, 983, 2046, 0.0001090302114402747, , , , 772, 18726204, 0.9981388106745428, 982, 18722319, 0.9979317335071964, , , , , , , , , , 
6240, , , , 1062, 3821, 0.00020361898236231167, 1035, 3081, 0.00016418479054129342, , , , 741, 18726945, 0.9981783072462297, 933, 18723252, 0.9979814640083893, , , , , , , , , , 
6304, , , , 1181, 5002, 0.0002665538209307205, 1139, 4220, 0.00022488147227661744, , , , 645, 18727590, 0.9982126868531637, 808, 18724060, 0.99802453179506, , , , , , , , , , 
6368, , , , 1157, 6159, 0.0003282097127373665, 1224, 5444, 0.00029010775712651785, , , , 672, 18728262, 0.9982485056064344, 811, 18724871, 0.9980677594868793, , , , , , , , , , 
6432, , , , 1055, 7214, 0.0003844300808065209, 1163, 6607, 0.0003520833856236046, , , , 577, 18728839, 0.9982792606966684, 782, 18725653, 0.9981094414289294, , , , , , , , , , 
6496, , , , 782, 7996, 0.00042610242946062394, 989, 7596, 0.00040478665009791135, , , , 551, 18729390, 0.9983086299422818, 696, 18726349, 0.9981465394233884, , , , , , , , , , 
6560, , , , 471, 8467, 0.00045120175966021796, 613, 8209, 0.00043745308197126834, , , , 537, 18729927, 0.9983372529638685, 676, 18727025, 0.9981825713835238, , , , , , , , , , 
6624, , , , 238, 8705, 0.00046388464838103194, 380, 8589, 0.00045770307236584526, , , , 544, 18730471, 0.9983662490974687, 617, 18727642, 0.9982154585424049, , , , , , , , , , 
