nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1080, , , , 3, 649, 3.451826542790948e-05, 3, 641, 3.4092770630647117e-05, , , , , , , , , , , , , , , , , , , 
1096, , , , , , , 2, 643, 3.4199144329962704e-05, , , , 2, 2, 1.063976932980093e-07, , , , , , , , , , , , , 
1112, , , , 2, 651, 3.4624639127225074e-05, 1, 644, 3.42523311796205e-05, , , , 10, 12, 6.383861597880558e-07, , , , , , , , , , , , , 
1128, , , , 1, 652, 3.4677825976882865e-05, , , , , , , 16, 28, 1.4895677061721303e-06, , , , , , , , , , , , , 
1144, , , , 3, 655, 3.4837386525856256e-05, 3, 647, 3.4411891728593886e-05, , , , 23, 51, 2.713141179099237e-06, 3, 3, 1.5959653994701396e-07, , , , , , , , , , 
1160, , , , 1, 656, 3.489057337551405e-05, , , , , , , 41, 92, 4.894293891708428e-06, 12, 15, 7.979826997350697e-07, , , , , , , , , , 
1176, , , , 2, 658, 3.499694707482964e-05, 5, 652, 3.4677825976882865e-05, , , , 42, 134, 7.128645450966623e-06, 16, 31, 1.6491642461191442e-06, , , , , , , , , , 
1192, , , , 1, 659, 3.505013392448744e-05, 1, 653, 3.473101282654066e-05, , , , 41, 175, 9.309798163575814e-06, 25, 56, 2.9791354123442606e-06, , , , , , , , , , 
1208, , , , , , , 3, 656, 3.489057337551405e-05, , , , 37, 212, 1.1278155489588986e-05, 36, 92, 4.894293891708428e-06, , , , , , , , , , 
1224, , , , 2, 661, 3.515650762380303e-05, 2, 658, 3.499694707482964e-05, , , , 26, 238, 1.2661325502463107e-05, 42, 134, 7.128645450966623e-06, , , , , , , , , , 
1240, , , , , , , , , , , , , 22, 260, 1.3831700128741209e-05, 43, 177, 9.416195856873823e-06, , , , , , , , , , 
1256, , , , , , , , , , , , , 12, 272, 1.4470086288529265e-05, 37, 214, 1.1384553182886994e-05, , , , , , , , , , 
1272, , , , , , , 1, 659, 3.505013392448744e-05, , , , 11, 283, 1.5055273601668317e-05, 26, 240, 1.2767723195761116e-05, , , , , , , , , , 
1288, , , , , , , 2, 661, 3.515650762380303e-05, , , , 8, 291, 1.5480864374860354e-05, 21, 261, 1.3884898975390214e-05, , , , , , , , , , 
1304, , , , , , , , , , , , , 3, 294, 1.5640460914807368e-05, 13, 274, 1.4576483981827274e-05, , , , , , , , , , 
1320, , , , 1, 662, 3.520969447346083e-05, , , , , , , 3, 297, 1.5800057454754382e-05, 11, 285, 1.5161671294966325e-05, , , , , , , , , , 
1336, , , , , , , , , , , , , 167, 464, 2.4684264845138157e-05, 6, 291, 1.5480864374860354e-05, , , , , , , , , , 
1352, , , , , , , , , , , , , 2463, 2927, 0.0001557130241416366, 2, 293, 1.558726206815836e-05, , , , , , , , , , 
1368, , , , , , , , , , , , , 5629, 8556, 0.0004551693319288838, 6, 299, 1.590645514805239e-05, , , , , , , , , , 
1384, , , , , , , , , , , , , 9371, 17927, 0.0009536957238767064, 196, 495, 2.63334290912573e-05, , , , , , , , , , 
1400, , , , , , , , , , , , , 47179, 65106, 0.003463564109930097, 2555, 3050, 0.0001622564822794642, , , , , , , , , , 
1416, , , , , , , , , , , , , 341541, 406647, 0.021633151393277792, 5563, 8613, 0.00045820166618787704, , , , , , , , , , 
1432, , , , , , , , , , , , , 671740, 1078387, 0.05736894464128018, 9236, 17849, 0.000949546213838084, , , , , , , , , , 
1448, , , , 1, 663, 3.526288132311862e-05, 1, 662, 3.520969447346083e-05, , , , 935375, 2013762, 0.1071298158255929, 63997, 81846, 0.004354112802834435, , , , , , , , , , 
1464, , , , , , , , , , , , , 1188513, 3202275, 0.17035733665294137, 372570, 454416, 0.024174407098854097, , , , , , , , , , 
1480, , , , , , , , , , , , , 1300294, 4502569, 0.23953147775756223, 683324, 1137740, 0.06052645578643855, , , , , , , , , , 
1496, , , , , , , , , , , , , 1298402, 5800971, 0.30860496664432313, 947461, 2085201, 0.11093028823135115, , , , , , , , , , 
1512, , , , , , , , , , , , , 1002243, 6803214, 0.3619231383063615, 1166632, 3251833, 0.17299376509517272, , , , , , , , , , 
1528, , , , , , , , , , , , , 648701, 7451915, 0.3964332833264175, 1322740, 4574573, 0.24336200751167714, , , , , , , , , , 
1544, , , , , , , , , , , , , 364947, 7816862, 0.4158480428144318, 1277584, 5852157, 0.3113280028088991, , , , , , , , , , 
1560, , , , , , , , , , , , , 201571, 8018433, 0.4265713875323183, 975963, 6828120, 0.3632481087810016, , , , , , , , , , 
1576, , , , , , , , , , , , , 134404, 8152837, 0.4337215253173311, 634260, 7462380, 0.39699000925659933, , , , , , , , , , 
1592, , , , , , , 1, 663, 3.526288132311862e-05, , , , 101755, 8254592, 0.4391347739581006, 351275, 7813655, 0.41567743411322844, , , , , , , , , , 
1608, , , , , , , , , , , , , 90132, 8344724, 0.44392969240426866, 206724, 8020379, 0.42667491248789724, , , , , , , , , , 
1624, , , , , , , , , , , , , 77343, 8422067, 0.44804425080064264, 134807, 8155186, 0.43384648940810966, , , , , , , , , , 
1640, , , , , , , , , , , , , 60615, 8482682, 0.45126889889027205, 101856, 8257042, 0.43926511113239064, , , , , , , , , , 
1656, , , , , , , , , , , , , 47172, 8529854, 0.4537783948843989, 89837, 8346879, 0.4440443359187973, , , , , , , , , , 
1672, , , , , , , , , , , , , 32580, 8562434, 0.4555116133082235, 74439, 8421318, 0.44800440486450255, , , , , , , , , , 
1688, , , , , , , , , , , , , 22493, 8584927, 0.45670821496589953, 61706, 8483024, 0.451287092895826, , , , , , , , , , 
1704, , , , , , , , , , , , , 14992, 8599919, 0.4575057720748614, 46754, 8529778, 0.4537743517720536, , , , , , , , , , 
1720, , , , , , , , , , , , , 10298, 8610217, 0.45805361379765286, 32107, 8561885, 0.4554824071414132, , , , , , , , , , 
1736, , , , , , , , , , , , , 7653, 8617870, 0.4584607445710577, 22228, 8584113, 0.45666491110472723, , , , , , , , , , 
1752, , , , , , , , , , , , , 5974, 8623844, 0.45877855448093885, 14521, 8598634, 0.4574374115569175, , , , , , , , , , 
1768, , , , , , , , , , , , , 5351, 8629195, 0.4590632215093577, 10515, 8609149, 0.4579967974294317, , , , , , , , , , 
1784, , , , , , , , , , , , , 5661, 8634856, 0.4593643801802377, 7625, 8616774, 0.4584024386351304, , , , , , , , , , 
1800, , , , , , , , , , , , , 6607, 8641463, 0.4597158649600477, 5754, 8622528, 0.4587085447987488, , , , , , , , , , 
1816, , , , 1, 664, 3.5316068172776417e-05, , , , , , , 8253, 8649716, 0.4601549150414419, 4937, 8627465, 0.4589711875046549, , , , , , , , , , 
1832, , , , , , , , , , , , , 9427, 8659143, 0.46065642056880207, 4758, 8632223, 0.4592243076170109, , , , , , , , , , 
1848, , , , , , , , , , , , , 10987, 8670130, 0.4612409162969347, 5593, 8637816, 0.45952184876631874, , , , , , , , , , 
1864, , , , , , , , , , , , , 11826, 8681956, 0.4618700458574058, 7000, 8644816, 0.4598942406928618, , , , , , , , , , 
1880, , , , , , , , , , , , , 11468, 8693424, 0.4624801302307766, 8221, 8653037, 0.46033158841116323, , , , , , , , , , 
1896, , , , , , , , , , , , , 10904, 8704328, 0.46306021045463736, 9862, 8662899, 0.46085623543681575, , , , , , , , , , 
1912, , , , , , , , , , , , , 8975, 8713303, 0.46353767010331215, 10971, 8673870, 0.46143987998340197, , , , , , , , , , 
1928, , , , , , , , , , , , , 7946, 8721249, 0.46396038813878515, 11601, 8685471, 0.4620570398033771, , , , , , , , , , 
1944, , , , , , , , , , , , , 6260, 8727509, 0.46429341291880794, 11390, 8696861, 0.46266297466670925, , , , , , , , , , 
1960, , , , , , , , , , , , , 4557, 8732066, 0.4645358400629874, 9969, 8706830, 0.46319331396895314, , , , , , , , , , 
1976, , , , 1, 665, 3.5369255022434214e-05, , , , , , , 3803, 8735869, 0.4647381552767936, 8741, 8715571, 0.4636583250875121, , , , , , , , , , 
1992, , , , , , , 1, 664, 3.5316068172776417e-05, , , , 3106, 8738975, 0.4649033908944854, 7230, 8722801, 0.46404295274878443, , , , , , , , , , 
2008, , , , , , , , , , , , , 4481, 8743456, 0.4651417749263196, 5658, 8728459, 0.4643439518231245, , , , , , , , , , 
2024, , , , , , , , , , , , , 10156, 8753612, 0.4656820624128869, 4293, 8732752, 0.46457233447178864, , , , , , , , , , 
2040, , , , , , , , , , , , , 25719, 8779331, 0.4670502835498526, 3277, 8736029, 0.4647466670922574, , , , , , , , , , 
2064, , , , , , , , , , , , , 185517, 8964848, 0.47691957398363605, 4849, 8740878, 0.46500462829965844, , , , , , , , , , 
2096, , , , 1, 666, 3.542244187209201e-05, , , , , , , 589385, 9554233, 0.5082741762158597, 9942, 8750820, 0.46553353123304286, , , , , , , , , , 
2128, , , , , , , 1, 665, 3.5369255022434214e-05, , , , 1176041, 10730274, 0.5708382010278017, 61773, 8812593, 0.4688197835870918, , , , , , , , , , 
2160, , , , , , , 1, 666, 3.542244187209201e-05, , , , 1649330, 12379604, 0.6585806547714046, 267655, 9080248, 0.4830587208869312, , , , , , , , , , 
2192, , , , , , , , , , , , , 1694371, 14073975, 0.7487192377669252, 718360, 9798608, 0.5212746443657101, , , , , , , , , , 
2224, , , , , , , , , , , , , 1297425, 15371400, 0.8177407513805101, 1294262, 11092870, 0.5901278900273442, , , , , , , , , , 
2256, , , , , , , , , , , , , 794071, 16165471, 0.8599844127379318, 1693062, 12785932, 0.6801968357326014, , , , , , , , , , 
2288, , , , , , , , , , , , , 424487, 16589958, 0.8825666315554279, 1601190, 14387122, 0.7653782969985211, , , , , , , , , , 
2320, , , , , , , , , , , , , 264909, 16854867, 0.896659484822369, 1172800, 15559922, 0.8277699043484738, , , , , , , , , , 
2352, , , , , , , , , , , , , 217942, 17072809, 0.9082537478587465, 716395, 16276317, 0.8658812920935874, , , , , , , , , , 
2384, , , , , , , , , , , , , 202228, 17275037, 0.9190120442188814, 430746, 16707063, 0.8887964824922596, , , , , , , , , , 
2416, , , , , , , , , , , , , 177006, 17452043, 0.928428559268835, 314808, 17021871, 0.9055439050081394, , , , , , , , , , 
2448, , , , , , , , , , , , , 129344, 17581387, 0.935309510889804, 250143, 17272014, 0.9188512241054614, , , , , , , , , , 
2480, , , , , , , , , , , , , 84058, 17665445, 0.939781299541426, 188286, 17460300, 0.9288678221456159, , , , , , , , , , 
2512, , , , , , , , , , , , , 53068, 17718513, 0.9426044559353953, 124898, 17585198, 0.9355122516943832, , , , , , , , , , 
2544, , , , , , , , , , , , , 35883, 17754396, 0.9445133901497016, 75290, 17660488, 0.9395175928585868, , , , , , , , , , 
2576, , , , , , , , , , , , , 27919, 17782315, 0.9459986487492951, 47333, 17707821, 0.9420356538670241, , , , , , , , , , 
2608, , , , , , , , , , , , , 22712, 17805027, 0.9472069009543873, 32158, 17739979, 0.9437464223775629, , , , , , , , , , 
2640, , , , , , , , , , , , , 20350, 17825377, 0.9482894974836945, 24918, 17764897, 0.9450720312383627, , , , , , , , , , 
2672, , , , , , , , , , , , , 19313, 17844690, 0.9493169268090268, 20310, 17785207, 0.946152499813804, , , , , , , , , , 
2704, , , , , , , , , , , , , 18783, 17863473, 0.9503161607456351, 18507, 17803714, 0.9471370508687371, , , , , , , , , , 
2736, , , , , , , , , , , , , 18098, 17881571, 0.9512789534722887, 17954, 17821668, 0.9480921829614734, , , , , , , , , , 
2768, , , , , , , , , , , , , 16833, 17898404, 0.9521744496579314, 17221, 17838889, 0.9490083202996159, , , , , , , , , , 
2800, , , , , , , , , , , , , 14855, 17913259, 0.9529647185249024, 17105, 17855994, 0.9499182865715471, , , , , , , , , , 
2832, , , , , , , , , , , , , 13397, 17926656, 0.9536774234734591, 16506, 17872500, 0.9507963867343356, , , , , , , , , , 
2864, , , , , , , , , , , , , 11978, 17938634, 0.9543146392586209, 15540, 17888040, 0.9516230968112611, , , , , , , , , , 
2896, , , , , , , , , , , , , 11247, 17949881, 0.9549129666868822, 14683, 17902723, 0.9524042154766085, , , , , , , , , , 
2928, , , , , , , , , , , , , 11616, 17961497, 0.9555309244895571, 13150, 17915873, 0.9531037803100428, , , , , , , , , , 
2960, , , , , , , , , , , , , 16830, 17978327, 0.9564262610786598, 12087, 17927960, 0.9537467947694894, , , , , , , , , , 
2992, , , , , , , , , , , , , 31585, 18009912, 0.9581065466500687, 11860, 17939820, 0.9543777330907466, , , , , , , , , , 
3024, , , , , , , , , , , , , 58368, 18068280, 0.9612116569312777, 13278, 17953098, 0.955084107376552, , , , , , , , , , 
3056, , , , , , , , , , , , , 90947, 18159227, 0.9660499324374647, 20705, 17973803, 0.9561855894964197, , , , , , , , , , 
3088, , , , , , , , , , , , , 110908, 18270135, 0.9719501101216126, 38189, 18011992, 0.9582172002510986, , , , , , , , , , 
3120, , , , , , , , , , , , , 109677, 18379812, 0.9777848000255355, 66063, 18078055, 0.9617316756572718, , , , , , , , , , 
3152, , , , , , , , , , , , , 89585, 18469397, 0.9825506187025865, 95442, 18173497, 0.966809079979146, , , , , , , , , , 
3184, , , , , , , , , , , , , 62688, 18532085, 0.9858855480013193, 110931, 18284428, 0.9727104812367667, , , , , , , , , , 
3216, , , , , , , , , , , , , 40711, 18572796, 0.988051326247247, 105359, 18389787, 0.9783154585208592, , , , , , , , , , 
3248, , , , , , , , , , , , , 25711, 18598507, 0.9894191217934395, 82123, 18471910, 0.9826843074042155, , , , , , , , , , 
3280, , , , , , , , , , , , , 16912, 18615419, 0.9903188206879675, 56251, 18528161, 0.9856767957270687, , , , , , , , , , 
3312, , , , , , , , , , , , , 12113, 18627532, 0.9909632183174268, 36467, 18564628, 0.9876167980678179, , , , , , , , , , 
3344, , , , , , , , , , , , , 9145, 18636677, 0.991449721770032, 23586, 18588214, 0.9888715460648814, , , , , , , , , , 
3376, , , , , , , , , , , , , 7337, 18644014, 0.9918400417078957, 16371, 18604585, 0.9897424643833722, , , , , , , , , , 
3408, , , , , , , , , , , , , 5971, 18649985, 0.9921576920212369, 11955, 18616540, 0.9903784565950611, , , , , , , , , , 
3440, , , , , , , , , , , , , 5346, 18655331, 0.9924420930554225, 9274, 18625814, 0.9908718226988839, , , , , , , , , , 
3472, , , , , , , , , , , , , 4940, 18660271, 0.9927048953578687, 7644, 18633458, 0.9912784746826688, , , , , , , , , , 
3504, , , , , , , , , , , , , 4661, 18664932, 0.9929528551820996, 6582, 18640040, 0.9916286294913126, , , , , , , , , , 
3536, , , , , , , , , , , , , 4298, 18669230, 0.993181503824997, 6031, 18646071, 0.9919494717354528, , , , , , , , , , 
3568, , , , , , , , , , , , , 4018, 18673248, 0.9933952567908327, 5201, 18651272, 0.9922261589368743, , , , , , , , , , 
3600, , , , , , , , , , , , , 3652, 18676900, 0.993589538978795, 4889, 18656161, 0.9924862480981412, , , , , , , , , , 
3632, , , , , , , , , , , , , 3463, 18680363, 0.9937737665847405, 4627, 18660788, 0.9927323991615862, , , , , , , , , , 
3664, , , , , , , , , , , , , 3223, 18683586, 0.9939452264674902, 4403, 18665191, 0.9929666336833818, , , , , , , , , , 
3696, , , , , , , , , , , , , 3172, 18686758, 0.9941139732090608, 4114, 18669305, 0.9931854937384957, , , , , , , , , , 
3728, , , , , , , , , , , , , 2943, 18689701, 0.9942705374147488, 3692, 18672997, 0.9933819038803239, , , , , , , , , , 
3760, , , , , , , , , , , , , 2815, 18692516, 0.9944202921680658, 3522, 18676519, 0.9935692702182217, , , , , , , , , , 
3792, , , , , , , , , , , , , 2757, 18695273, 0.994566961388277, 3330, 18679849, 0.9937464223775628, , , , , , , , , , 
3824, , , , , , , , , , , , , 2608, 18697881, 0.9947057039803378, 3131, 18682980, 0.9939129879664209, , , , , , , , , , 
3856, , , , , , , , , , , , , 2483, 18700364, 0.9948377967165671, 3002, 18685982, 0.9940726909040613, , , , , , , , , , 
3888, , , , , , , , , , , , , 2387, 18702751, 0.9949647823635184, 2837, 18688819, 0.9942236160320044, , , , , , , , , , 
3920, , , , , , , , , , , , , 2298, 18705049, 0.9950870333131178, 2687, 18691506, 0.9943665613329503, , , , , , , , , , 
3952, , , , , , , , , , , , , 2237, 18707286, 0.9952060391330716, 2651, 18694157, 0.9945075914754168, , , , , , , , , , 
3984, , , , , , , , , , , , , 2088, 18709374, 0.9953171183248747, 2526, 18696683, 0.9946419717620522, , , , , , , , , , 
4016, , , , , , , , , , , , , 1903, 18711277, 0.9954183557300478, 2485, 18699168, 0.994774170895975, , , , , , , , , , 
4048, , , , , , , , , , , , , 1899, 18713176, 0.9955193803398342, 2279, 18701447, 0.994895411067488, , , , , , , , , , 
4080, , , , , , , , , , , , , 1701, 18714877, 0.9956098715779842, 2253, 18703700, 0.9950152680689882, , , , , , , , , , 
4128, , , , , , , , , , , , , 3258, 18718135, 0.9957831934203667, 4214, 18707914, 0.9952394480087672, , , , , , , , , , 
4192, , , , , , , , , , , , , 3127, 18721262, 0.9959495462138381, 3730, 18711644, 0.995437879706768, , , , , , , , , , 
4256, , , , , , , , , , , , , 2998, 18724260, 0.9961090363560918, 3252, 18714896, 0.9956108823560705, , , , , , , , , , 
4320, , , , , , , , , , , , , 2636, 18726896, 0.9962492685158586, 3129, 18718025, 0.9957773415472353, , , , , , , , , , 
4384, , , , , , , , , , , , , 2479, 18729375, 0.9963811484567014, 2926, 18720951, 0.9959330013725303, , , , , , , , , , 
4448, , , , , , , , , , , , , 2450, 18731825, 0.9965114856309916, 2748, 18723699, 0.9960791918031217, , , , , , , , , , 
4512, , , , , , , , , , , , , 2217, 18734042, 0.9966294274740124, 2589, 18726288, 0.996216923617096, , , , , , , , , , 
4576, , , , , , , , , , , , , 2132, 18736174, 0.996742847415068, 2458, 18728746, 0.9963476863821592, , , , , , , , , , 
4640, , , , , , , , , , , , , 1996, 18738170, 0.9968490323129795, 2335, 18731081, 0.9964719056890846, , , , , , , , , , 
4704, , , , , , , , , , , , , 1852, 18740022, 0.9969475565769734, 2142, 18733223, 0.9965858576186069, , , , , , , , , , 
4768, , , , , , , , , , , , , 1757, 18741779, 0.9970410269505358, 2059, 18735282, 0.9966953940438571, , , , , , , , , , 
4832, , , , , , , , , , , , , 1527, 18743306, 0.9971222615893688, 1892, 18737174, 0.996796046261717, , , , , , , , , , 
4896, , , , , , , , , , , , , 1445, 18744751, 0.9971991339227766, 1724, 18738898, 0.99688776107334, , , , , , , , , , 
4960, , , , , , , , , , , , , 1455, 18746206, 0.9972765382446509, 1601, 18740499, 0.9969729324268249, , , , , , , , , , 
5024, , , , , , , , , , , , , 1322, 18747528, 0.9973468671199208, 1439, 18741938, 0.9970494855671529, , , , , , , , , , 
5088, , , , , , , , , , , , , 1338, 18748866, 0.9974180471767372, 1476, 18743414, 0.9971280070648069, , , , , , , , , , 
5152, , , , , , , , , , , , , 1285, 18750151, 0.9974864076946812, 1460, 18744874, 0.9972056773809144, , , , , , , , , , 
5216, , , , , , , , , , , , , 1168, 18751319, 0.9975485439475672, 1418, 18746292, 0.9972811133454627, , , , , , , , , , 
5280, , , , , , , , , , , , , 1181, 18752500, 0.9976113717854597, 1332, 18747624, 0.9973519742091992, , , , , , , , , , 
5344, , , , , , , , , , , , , 1139, 18753639, 0.9976719652717929, 1203, 18748827, 0.9974159724217179, , , , , , , , , , 
5408, , , , , , , , , , , , , 1122, 18754761, 0.9977316543777331, 1193, 18750020, 0.9974794386457702, , , , , , , , , , 
5472, , , , , , , , , , , , , 1021, 18755782, 0.9977859704001617, 1187, 18751207, 0.9975425856767425, , , , , , , , , , 
5536, , , , , , , , , , , , , 1010, 18756792, 0.9978397012352772, 1126, 18752333, 0.9976024875780694, , , , , , , , , , 
5600, , , , , , , , , , , , , 948, 18757740, 0.9978901337419005, 1137, 18753470, 0.9976629746667093, , , , , , , , , , 
5664, , , , , , , , , , , , , 970, 18758710, 0.99794173662315, 1119, 18754589, 0.9977225041761094, , , , , , , , , , 
5728, , , , , , , , , , , , , 864, 18759574, 0.9979877004266547, 1003, 18755592, 0.9977758626192984, , , , , , , , , , 
5792, , , , , , , , , , , , , 781, 18760355, 0.9980292487258876, 915, 18756507, 0.9978245395639822, , , , , , , , , , 
5856, , , , , , , , , , , , , 741, 18761096, 0.9980686690712546, 901, 18757408, 0.997872471724813, , , , , , , , , , 
5920, , , , , , , , , , , , , 690, 18761786, 0.9981053762754424, 907, 18758315, 0.9979207230787237, , , , , , , , , , 
5984, , , , 28, 694, 3.691167366251029e-05, , , , , , , 644, 18762430, 0.9981396363326843, 815, 18759130, 0.9979640801387426, , , , , , , , , , 
6048, , , , 1007, 1701, 9.047083126791067e-05, 151, 817, 4.345365617041917e-05, , , , 562, 18762992, 0.998169534084501, 754, 18759884, 0.998004192069116, , , , , , , , , , 
6112, , , , 7685, 9386, 0.0004992117708880714, 2302, 3119, 0.00016588978408266512, , , , 531, 18763523, 0.9981977826720717, 688, 18760572, 0.9980407928756104, , , , , , , , , , 
6176, , , , 22150, 31536, 0.0016773004908082487, 12190, 15309, 0.000814237481411196, , , , 540, 18764063, 0.9982265100492621, 653, 18761225, 0.9980755317224722, , , , , , , , , , 
6240, , , , 31226, 62762, 0.0033381130582225806, 27113, 42422, 0.002256292536183014, , , , 500, 18764563, 0.9982531094725866, 658, 18761883, 0.9981105365635673, , , , , , , , , , 
6304, , , , 28022, 90784, 0.004828514959333335, 31008, 73430, 0.0039055103703719463, , , , 499, 18765062, 0.9982796556970644, 593, 18762476, 0.9981420834796302, , , , , , , , , , 
