nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
764, , , , 118953, 488132, 0.02807987438344527, 28632, 75706, 0.004355000225498651, , , , , , , , , , , , , , , , , , , 
772, , , , 135143, 623275, 0.03585399790700436, 43172, 118878, 0.00683847669678531, , , , , , , , , , , , , , , , , , , 
780, , , , 155795, 779070, 0.04481613116106034, 62115, 180993, 0.01041165238968744, , , , , , , , , , , , , , , , , , , 
788, , , , 168375, 947445, 0.05450193100477597, 80047, 261040, 0.015016369361268168, , , , , , , , , , , , , , , , , , , 
796, , , , 169969, 1117414, 0.06427942596327041, 94755, 355795, 0.020467166475989916, , , , , , , , , , , , , , , , , , , 
804, , , , 185954, 1303368, 0.07497646070202792, 117051, 472846, 0.02720054469429286, , , , , , , , , , , , , , , , , , , 
812, , , , 188804, 1492172, 0.08583744216419799, 133040, 605886, 0.03485369279352331, , , , , , , , , , , , , , , , , , , 
820, , , , 195096, 1687268, 0.0970603719715301, 149973, 755859, 0.0434809145304888, , , , , , , , , , , , , , , , , , , 
828, , , , 195227, 1882495, 0.10829083757562258, 163179, 919038, 0.05286781361109858, , , , , , , , , , , , , , , , , , , 
836, , , , 185394, 2067889, 0.11895565822135867, 163026, 1082064, 0.06224591134129359, , , , 3, 3, 1.726268880993958e-07, , , , , , , , , , , , , 
844, , , , 193069, 2260958, 0.1300619845169865, 174801, 1256865, 0.07230136790242996, , , , 30, 33, 1.8988957690933538e-06, , , , , , , , , , , , , 
852, , , , 189933, 2450891, 0.14098791189169438, 172839, 1429704, 0.08224396008765915, , , , 185, 218, 1.2544220535222761e-05, , , , , , , , , , , , , 
860, , , , 190208, 2641099, 0.15192965868708241, 174863, 1604567, 0.09230298320909432, , , , 707, 925, 5.322662383064704e-05, , , , , , , , , , , , , 
868, , , , 187399, 2828498, 0.16270981729086842, 169522, 1774089, 0.10205476441833773, , , , 1947, 2872, 0.00016526147420715492, , , , , , , , , , , , , 
876, , , , 175353, 3003851, 0.17279702774369732, 157247, 1931336, 0.11110042421358496, , , , 3291, 6163, 0.0003546331704521921, , , , , , , , , , , , , 
884, , , , 179529, 3183380, 0.18312446329020018, 159249, 2090585, 0.12026124939138375, , , , 4705, 10868, 0.0006253696732880778, 20, 20, 1.1508459206626387e-06, , , , , , , , , , 
892, , , , 170784, 3354164, 0.19294884125907402, 153164, 2243749, 0.1290720339334052, , , , 5405, 16273, 0.000936385783347156, 115, 135, 7.768209964472811e-06, , , , , , , , , , 
900, , , , 165306, 3519470, 0.20245809636799908, 151989, 2395738, 0.13781522640524776, , , , 5563, 21836, 0.001256493576179469, 461, 596, 3.429520843574663e-05, , , , , , , , , , 
908, , , , 155196, 3674666, 0.21138577204755538, 148430, 2544168, 0.14635368681090605, , , , 5785, 27621, 0.0015893757587311372, 1419, 2015, 0.00011594772650676084, , , , , , , , , , 
916, , , , 139388, 3814054, 0.21940408990125, 140236, 2684404, 0.15442078600546166, , , , 6411, 34032, 0.001958279418599546, 2484, 4499, 0.00025888278985306055, , , , , , , , , , 
924, , , , 136042, 3950096, 0.22722992854914167, 145554, 2829958, 0.16279380403338853, , , , 6860, 40892, 0.002353019569386831, 3869, 8368, 0.00048151393320524803, , , , , , , , , , 
932, , , , 125108, 4075204, 0.23442678703079023, 141956, 2971914, 0.17095984651365279, , , , 6213, 47105, 0.0027105298546406796, 4783, 13151, 0.000756738735131718, , , , , , , , , , 
940, , , , 116196, 4191400, 0.2411109812320694, 143225, 3115139, 0.17919888842971024, , , , 5325, 52430, 0.003016942581017107, 5077, 18228, 0.001048880972091929, , , , , , , , , , 
948, , , , 107779, 4299179, 0.2473109861102035, 138371, 3253510, 0.18715870318947134, , , , 3831, 56261, 0.003237387117120036, 5233, 23461, 0.0013499998072333084, , , , , , , , , , 
956, , , , 95751, 4394930, 0.2528190782903705, 129464, 3382974, 0.1946061412946936, , , , 2776, 59037, 0.00339712453090801, 5537, 28998, 0.0016686115003687598, , , , , , , , , , 
964, , , , 95657, 4490587, 0.25832176310492316, 133307, 3516281, 0.20227464861327535, , , , 2089, 61126, 0.0035173303873212228, 6440, 35438, 0.0020391838868221296, , , , , , , , , , 
972, , , , 91831, 4582418, 0.2636043566339402, 126222, 3642503, 0.20953559012997006, , , , 1374, 62500, 0.003596393502070746, 6184, 41622, 0.002395025445491017, , , , , , , , , , 
980, , , , 91921, 4674339, 0.26889212742790713, 122152, 3764655, 0.21656240422059841, , , , 1062, 63562, 0.003657503420457932, 5837, 47459, 0.0027308998274364086, , , , , , , , , , 
988, , , , 90842, 4765181, 0.2741178285676418, 114050, 3878705, 0.22312314941540626, , , , 886, 64448, 0.003708485894743287, 4804, 52263, 0.003007333017579574, , , , , , , , , , 
996, , , , 86395, 4851576, 0.2790877152936867, 101692, 3980397, 0.22897299860743078, , , , 1099, 65547, 0.003771724878083699, 3651, 55914, 0.003217419940396539, , , , , , , , , , 
1004, , , , 90617, 4942193, 0.2843004732710466, 99252, 4079649, 0.2346824863941477, , , , 1760, 67307, 0.003872999319102011, 2881, 58795, 0.003383199295267992, , , , , , , , , , 
1012, , , , 87828, 5030021, 0.28935279356012666, 90630, 4170279, 0.23989599219866709, , , , 2988, 70295, 0.004044935699649009, 2054, 60849, 0.003501391171320045, , , , , , , , , , 
1020, , , , 86901, 5116922, 0.2943517880202231, 84248, 4254527, 0.24474237239307453, , , , 4577, 74872, 0.004308306788592654, 1417, 62266, 0.003582928604798993, , , , , , , , , , 
1032, , , , 158388, 5275310, 0.30346308403000144, 146643, 4401170, 0.2531780353268948, , , , 11593, 86465, 0.004975394626504753, 2079, 64345, 0.003702559038251874, , , , , , , , , , 
1048, , , , 142299, 5417609, 0.3116488576422413, 138818, 4539988, 0.26116356383590694, , , , 11324, 97789, 0.0056270035867839385, 3431, 67776, 0.00389998665594155, , , , , , , , , , 
1064, , , , 121299, 5538908, 0.31862660276617816, 139498, 4679486, 0.26918820945787364, , , , 19728, 117517, 0.006762198002925566, 8071, 75847, 0.004364410527224958, , , , , , , , , , 
1080, , , , 95692, 5634600, 0.32413130096154463, 143818, 4823304, 0.2774613637974341, , , , 92783, 210300, 0.012101144855767645, 11131, 86978, 0.005004913824369749, , , , , , , , , , 
1096, , , , 78436, 5713036, 0.3286433448905227, 154510, 4977814, 0.28634957721303916, , , , 275922, 486222, 0.027978330261821473, 10917, 97895, 0.005633103070163451, , , , , , , , , , 
1112, , , , 61659, 5774695, 0.33219028910767884, 149519, 5127333, 0.29495068252459083, , , , 422078, 908300, 0.052265667486893735, 17115, 115010, 0.006617939466770504, , , , , , , , , , 
1128, , , , 52448, 5827143, 0.3352073690197988, 144318, 5271651, 0.3032525994472062, , , , 451386, 1359686, 0.07823945432410502, 79619, 194629, 0.011199399534632434, , , , , , , , , , 
1144, , , , 45130, 5872273, 0.3378034797663282, 130285, 5401936, 0.31074726571380445, , , , 380099, 1739785, 0.10011122350400244, 251367, 445996, 0.02566363386159271, , , , , , , , , , 
1160, , , , 39694, 5911967, 0.3400868837098854, 111855, 5513791, 0.31718174316900155, , , , 267417, 2007202, 0.11549901168229448, 400310, 846306, 0.048698390386615754, , , , , , , , , , 
1176, , , , 38062, 5950029, 0.34227640658235164, 97966, 5611757, 0.32281725359210145, , , , 185804, 2193006, 0.12619060045443453, 445467, 1291773, 0.07433158437360694, , , , , , , , , , 
1192, , , , 35907, 5985936, 0.3443419627218516, 79636, 5691393, 0.3273983277204111, , , , 124508, 2317514, 0.1333550766489277, 374656, 1666429, 0.09589015083619601, , , , , , , , , , 
1208, , , , 36463, 6022399, 0.34643950285370845, 66848, 5758241, 0.33124377002451033, , , , 90238, 2407752, 0.13854757835836548, 279913, 1946342, 0.11199698754571807, , , , , , , , , , 
1224, , , , 38005, 6060404, 0.34862574679170644, 55076, 5813317, 0.3344120260731665, , , , 67774, 2475526, 0.14244744992971498, 191798, 2138140, 0.12303348484028072, , , , , , , , , , 
1240, , , , 37854, 6098258, 0.3508033044296219, 45265, 5858582, 0.3370159027171207, , , , 54012, 2529538, 0.1455554244230565, 131252, 2269392, 0.13058602627922133, , , , , , , , , , 
1256, , , , 40264, 6138522, 0.3531194977178616, 39560, 5898142, 0.3392915982884192, , , , 46435, 2575973, 0.14822740093935496, 99191, 2368583, 0.13629370416504374, , , , , , , , , , 
1272, , , , 40102, 6178624, 0.3554263719291916, 35113, 5933255, 0.341311479446028, , , , 37544, 2613517, 0.15038776890162286, 72281, 2440864, 0.14045291886461456, , , , , , , , , , 
1288, , , , 39964, 6218588, 0.3577253076675984, 33835, 5967090, 0.34325784344134874, , , , 30835, 2644352, 0.1521620855998045, 58770, 2499634, 0.1438346796024817, , , , , , , , , , 
1304, , , , 39125, 6257713, 0.35997597979163926, 33464, 6000554, 0.3451828656000427, , , , 25683, 2670035, 0.15363994438882342, 48413, 2548047, 0.14662047478033371, , , , , , , , , , 
1320, , , , 36490, 6294203, 0.3620750731029811, 33217, 6033771, 0.3470936790427076, , , , 25960, 2695995, 0.15513374239384353, 39433, 2587480, 0.1488895401398082, , , , , , , , , , 
1336, , , , 35307, 6329510, 0.3641061141428152, 34242, 6068013, 0.3490634557806349, , , , 36819, 2732814, 0.1572523921914874, 32884, 2620364, 0.15078176100256171, , , , , , , , , , 
1352, , , , 32095, 6361605, 0.36595238434910504, 33613, 6101626, 0.35099704918907926, , , , 50276, 2783090, 0.16014538866684916, 25656, 2646020, 0.15225806614958776, , , , , , , , , , 
1368, , , , 30872, 6392477, 0.36772830127724276, 34489, 6136115, 0.35298103464303565, , , , 70409, 2853499, 0.16419688418824593, 24533, 2670553, 0.1536697512981686, , , , , , , , , , 
1384, , , , 28487, 6420964, 0.3693670206842089, 33562, 6169677, 0.3549116942680084, , , , 101136, 2954635, 0.17001648183985277, 30661, 2701214, 0.15543405563684043, , , , , , , , , , 
1400, , , , 26212, 6447176, 0.3708748703382756, 31737, 6201414, 0.35673737046483095, , , , 125781, 3080416, 0.17725420937719613, 40402, 2741616, 0.15775887948117104, , , , , , , , , , 
1416, , , , 25446, 6472622, 0.3723386557151022, 31963, 6233377, 0.35857604734919435, , , , 152453, 3232869, 0.1860267050343352, 54759, 2796375, 0.1609098380696493, , , , , , , , , , 
1432, , , , 23613, 6496235, 0.3736969974624499, 30162, 6263539, 0.3603111214093942, , , , 174864, 3407733, 0.19608878108787278, 75064, 2871439, 0.1652291929790803, , , , , , , , , , 
1448, , , , 23151, 6519386, 0.37502876258305484, 29843, 6293382, 0.36202784494160506, , , , 213025, 3620758, 0.20834672870033072, 101581, 2973020, 0.1710743969524219, , , , , , , , , , 
1464, , , , 22304, 6541690, 0.3763118038879649, 28889, 6322271, 0.3636896894653473, , , , 248720, 3869478, 0.22265864856969128, 127671, 3100691, 0.17842087942926788, , , , , , , , , , 
1480, , , , 20772, 6562462, 0.37750671663839497, 26631, 6348902, 0.3652216421640139, , , , 258403, 4127881, 0.23752775049154068, 156508, 3257199, 0.1874267090968213, , , , , , , , , , 
1496, , , , 20312, 6582774, 0.37867516781241456, 26120, 6375022, 0.3667241995027985, , , , 255779, 4383660, 0.2522458614285991, 201145, 3458344, 0.19900105423240563, , , , , , , , , , 
1512, , , , 18798, 6601572, 0.37975652588494413, 23789, 6398811, 0.3680926656793814, , , , 230206, 4613866, 0.2654924432292023, 237473, 3695817, 0.21266579589828155, , , , , , , , , , 
1528, , , , 18314, 6619886, 0.3808100417770766, 22956, 6421767, 0.369413213392595, , , , 219670, 4833536, 0.2781327593988004, 266500, 3962317, 0.22800081779111123, , , , , , , , , , 
1544, , , , 17383, 6637269, 0.38181000173956103, 21846, 6443613, 0.3706699081714268, , , , 208932, 5042468, 0.2901551863935947, 255371, 4217688, 0.24269545147138816, , , , , , , , , , 
1560, , , , 16385, 6653654, 0.382752551586268, 19981, 6463594, 0.3718193185154641, , , , 193098, 5235566, 0.30126648867300043, 216380, 4434068, 0.25514645348703724, , , , , , , , , , 
1576, , , , 15580, 6669234, 0.38364879367425664, 19695, 6483289, 0.3729522766619941, , , , 188956, 5424522, 0.3121394507622369, 188699, 4622767, 0.2660046272061932, , , , , , , , , , 
1592, , , , 14205, 6683439, 0.3844659386588445, 18040, 6501329, 0.3739900306586125, , , , 173756, 5598278, 0.3221377699517698, 159242, 4782009, 0.2751677775111012, , , , , , , , , , 
1608, , , , 13587, 6697026, 0.38524753309077653, 17816, 6519145, 0.37501489901802243, , , , 166750, 5765028, 0.3317329478152945, 146738, 4928747, 0.2836114189464109, , , , , , , , , , 
1624, , , , 13006, 6710032, 0.38599570540119893, 17307, 6536452, 0.3760104870678825, , , , 155954, 5920982, 0.34070689905084556, 141398, 5070145, 0.2917477845209037, , , , , , , , , , 
1640, , , , 11507, 6721539, 0.3866576474876229, 16559, 6553011, 0.3769630462934925, , , , 142412, 6063394, 0.348901612513516, 137731, 5207876, 0.299673142495843, , , , , , , , , , 
1656, , , , 10930, 6732469, 0.3872863975532016, 16316, 6569327, 0.37790162690373785, , , , 140504, 6203898, 0.3569865352753551, 145058, 5352934, 0.30802011287381703, , , , , , , , , , 
1672, , , , 9856, 6742325, 0.3878533655903785, 15366, 6584693, 0.378785558606179, , , , 138499, 6342397, 0.36495608573364785, 146044, 5498978, 0.31642381995567975, , , , , , , , , , 
1688, , , , 9382, 6751707, 0.3883930666988194, 15227, 6599920, 0.379661494310531, , , , 151395, 6493792, 0.37366770164158386, 154552, 5653530, 0.3253170968921924, , , , , , , , , , 
1704, , , , 8867, 6760574, 0.38890314234671386, 14229, 6614149, 0.38048001989910546, , , , 167197, 6660989, 0.38328860091143546, 160608, 5814138, 0.3345588499734816, , , , , , , , , , 
1720, , , , 8210, 6768784, 0.38937542396047425, 13624, 6627773, 0.3812637427621836, , , , 176790, 6837779, 0.3934615034271328, 161607, 5975745, 0.34385808780850796, , , , , , , , , , 
1736, , , , 8035, 6776819, 0.3898376386701654, 12820, 6640593, 0.38200121539170956, , , , 189670, 7027449, 0.404375550715737, 173495, 6149240, 0.3538413884587762, , , , , , , , , , 
1752, , , , 7318, 6784137, 0.390258607835756, 11952, 6652545, 0.38268875617705234, , , , 187171, 7214620, 0.4151457998065543, 175689, 6324929, 0.3639509369065411, , , , , , , , , , 
1768, , , , 7054, 6791191, 0.3906643903574936, 11290, 6663835, 0.3833382153024305, , , , 188115, 7402735, 0.4259703688248269, 183978, 6508907, 0.37453745344612466, , , , , , , , , , 
1784, , , , 6810, 6798001, 0.39105613673870043, 10508, 6674343, 0.3839426897479109, , , , 182703, 7585438, 0.43648351893696824, 184959, 6693866, 0.3851804189781167, , , , , , , , , , 
1800, , , , 6052, 6804053, 0.39140427904399616, 9763, 6684106, 0.38450430794463963, , , , 169409, 7754847, 0.4462317017656451, 174196, 6868062, 0.39520405677790416, , , , , , , , , , 
1816, , , , 5907, 6809960, 0.391744080200206, 9392, 6693498, 0.38504458430474164, , , , 165242, 7920089, 0.45574010584675184, 172736, 7040798, 0.40514368282548324, , , , , , , , , , 
1832, , , , 5453, 6815413, 0.39205776493100203, 8685, 6702183, 0.3855441903724041, , , , 150728, 8070817, 0.4644133410432338, 163184, 7203982, 0.41453366486135385, , , , , , , , , , 
1848, , , , 5310, 6820723, 0.39236322356304437, 8435, 6710618, 0.38602941514853917, , , , 141546, 8212363, 0.47255822287753946, 164635, 7368617, 0.42400714076876855, , , , , , , , , , 
1864, , , , 5204, 6825927, 0.3926625845274791, 8061, 6718679, 0.3864931255125492, , , , 127912, 8340275, 0.47991857304772945, 164990, 7533607, 0.43350104419127494, , , , , , , , , , 
1880, , , , 4714, 6830641, 0.39293375816052006, 7246, 6725925, 0.3869099528661799, , , , 110521, 8450796, 0.4862782051476072, 157706, 7691313, 0.44257580952947606, , , , , , , , , , 
1896, , , , 4540, 6835181, 0.393194922414658, 7212, 6733137, 0.3873248243641628, , , , 97831, 8548627, 0.49190762551082456, 155171, 7846484, 0.4515047051472332, , , , , , , , , , 
1912, , , , 4283, 6839464, 0.39344130270110567, 6527, 6739664, 0.38770029112336063, , , , 82941, 8631568, 0.49668024108610853, 143662, 7990146, 0.459771346479945, , , , , , , , , , 
1928, , , , 4046, 6843510, 0.3936740495231854, 6278, 6745942, 0.38806143411619715, , , , 73891, 8705459, 0.5009320988822927, 136649, 8126795, 0.46763444369057644, , , , , , , , , , 
1944, , , , 3961, 6847471, 0.39390190670614583, 6043, 6751985, 0.38840905869499787, , , , 65759, 8771218, 0.5047160227271354, 125928, 8252723, 0.47488062994543667, , , , , , , , , , 
1960, , , , 3710, 6851181, 0.3941153250724127, 5613, 6757598, 0.38873194745237144, , , , 57523, 8828741, 0.5080260282218493, 110300, 8363023, 0.4812275451978911, , , , , , , , , , 
1976, , , , 3739, 6854920, 0.39433041166849675, 5557, 6763155, 0.3890516148004429, , , , 55433, 8884174, 0.5112157703178538, 100062, 8463085, 0.48698534242355834, , , , , , , , , , 
1992, , , , 3407, 6858327, 0.3945263999094324, 5219, 6768374, 0.3893518386423693, , , , 52983, 8937157, 0.5142645337885773, 85375, 8548460, 0.491898015947387, , , , , , , , , , 
2008, , , , 3260, 6861587, 0.3947139319509499, 5005, 6773379, 0.3896397520987482, , , , 55576, 8992733, 0.5174625044329146, 76480, 8624940, 0.49629885074800095, , , , , , , , , , 
2024, , , , 3193, 6864780, 0.3948976098063381, 4892, 6778271, 0.38992116521135667, , , , 58605, 9051338, 0.5208347706919363, 68762, 8693702, 0.5002555741078312, , , , , , , , , , 
2040, , , , 2884, 6867664, 0.3950635123853984, 4646, 6782917, 0.3901884271331022, , , , 62240, 9113578, 0.5244162031970384, 61934, 8755636, 0.5038193986703472, , , , , , , , , , 
2064, , , , 5458, 6873122, 0.39537748474202494, 8731, 6791648, 0.39069067935840573, , , , 146096, 9259674, 0.5328229024782949, 118731, 8874367, 0.510651453020657, , , , , , , , , , 
2096, , , , 5056, 6878178, 0.39566833198187545, 7998, 6799646, 0.39115076563695084, , , , 187549, 9447223, 0.5436149025570127, 122654, 8997021, 0.5177092457983047, , , , , , , , , , 
2128, , , , 4672, 6882850, 0.3959370895579398, 7369, 6807015, 0.39157466858601303, , , , 228862, 9676085, 0.5567841475117474, 126937, 9123958, 0.5250134922298624, , , , , , , , , , 
2160, , , , 4362, 6887212, 0.39618801433251016, 6683, 6813698, 0.39195910927112393, , , , 256621, 9932706, 0.5715507090620657, 141223, 9265181, 0.5331397879025493, , , , , , , , , , 
2192, , , , 3901, 6891113, 0.39641242000550403, 6140, 6819838, 0.3923123137910373, , , , 260109, 10192815, 0.5865179781409476, 173248, 9438429, 0.5431088756056974, , , , , , , , , , 
2224, , , , 3614, 6894727, 0.39662031595582437, 5484, 6825322, 0.3926277818019827, , , , 247806, 10440621, 0.6007773043517339, 210242, 9648671, 0.5552066830082951, , , , , , , , , , 
2256, , , , 3342, 6898069, 0.39681256506096285, 5174, 6830496, 0.3929254170114342, , , , 242500, 10683121, 0.6147313111397684, 239121, 9887792, 0.5689662543780337, , , , , , , , , , 
2288, , , , 2963, 6901032, 0.3969830121281458, 4846, 6835342, 0.3932041839664016, , , , 239604, 10922725, 0.628518675438491, 246267, 10134059, 0.583137022995225, , , , , , , , , , 
2320, , , , 2665, 6903697, 0.3971363166958281, 4449, 6839791, 0.39346011343042353, , , , 237455, 11160180, 0.6421823813430383, 241035, 10375094, 0.597006730319571, , , , , , , , , , 
2352, , , , 2498, 6906195, 0.39728001456077006, 4049, 6843840, 0.3936930328280016, , , , 233822, 11394002, 0.6556370360860974, 234782, 10609876, 0.6105166256668217, , , , , , , , , , 
2384, , , , 2332, 6908527, 0.3974141632481378, 3812, 6847652, 0.39391231876121163, , , , 228433, 11622435, 0.6687815953958337, 231308, 10841184, 0.6238266190776534, , , , , , , , , , 
2416, , , , 2027, 6910554, 0.3975307667598421, 3532, 6851184, 0.394115497647911, , , , 220307, 11842742, 0.6814585660080049, 231662, 11072846, 0.6371569824612808, , , , , , , , , , 
2448, , , , 1800, 6912354, 0.3976343120588395, 3326, 6854510, 0.39430682635039177, , , , 201362, 12044104, 0.6930453978218285, 223451, 11296297, 0.6500148660521802, , , , , , , , , , 
2480, , , , 1687, 6914041, 0.39773135701406653, 3107, 6857617, 0.3944855570414945, , , , 178573, 12222677, 0.7033208982513529, 214745, 11511042, 0.6623717864138151, , , , , , , , , , 
2512, , , , 1536, 6915577, 0.397819715669211, 2873, 6860490, 0.3946508268437276, , , , 156060, 12378737, 0.7123009489702835, 203128, 11714170, 0.6740602379224331, , , , , , , , , , 
2544, , , , 1372, 6916949, 0.3978986401971134, 2596, 6863086, 0.3948001621749483, , , , 133075, 12511812, 0.7199583900148925, 188711, 11902881, 0.6849191021491414, , , , , , , , , , 
2576, , , , 1207, 6918156, 0.3979680730726078, 2393, 6865479, 0.39493781989744875, , , , 114664, 12626476, 0.7265564198472355, 172679, 12075560, 0.6948554482858467, , , , , , , , , , 
2608, , , , 1166, 6919322, 0.3980351474162917, 2315, 6867794, 0.39507099065699264, , , , 97266, 12723742, 0.7321533288131942, 152207, 12227767, 0.7036137885381616, , , , , , , , , , 
2640, , , , 1027, 6920349, 0.3980942257618863, 2048, 6869842, 0.3951888021971852, , , , 84737, 12808479, 0.7370292903521537, 133611, 12361378, 0.7113020722534443, , , , , , , , , , 
2672, , , , 912, 6921261, 0.3981466887133783, 1972, 6871814, 0.3953022418247535, , , , 76973, 12885452, 0.7414584935047119, 119300, 12480678, 0.718166868170197, , , , , , , , , , 
2704, , , , 813, 6922074, 0.3981934566734255, 1756, 6873570, 0.39540325601644205, , , , 71262, 12956714, 0.745559072604625, 105071, 12585749, 0.7242128947566941, , , , , , , , , , 
2736, , , , 791, 6922865, 0.39823895907981827, 1688, 6875258, 0.3955003584968352, , , , 67822, 13024536, 0.749461706206184, 93103, 12678852, 0.7295702551442669, , , , , , , , , , 
2768, , , , 758, 6923623, 0.39828256315572935, 1499, 6876757, 0.3955865887208336, , , , 64455, 13088991, 0.7531705948969996, 81852, 12760704, 0.7342802071591708, , , , , , , , , , 
2800, , , , 631, 6924254, 0.3983188615355446, 1381, 6878138, 0.39566603097523106, , , , 61099, 13150090, 0.7566863716423279, 73630, 12834334, 0.7385170464160903, , , , , , , , , , 
2832, , , , 600, 6924854, 0.39835337663521037, 1318, 6879456, 0.3957418491441636, , , , 58850, 13208940, 0.7600727357638777, 68101, 12902435, 0.7424357343182426, , , , , , , , , , 
2864, , , , 573, 6925427, 0.39838633855539124, 1158, 6880614, 0.3958084632865186, , , , 55461, 13264401, 0.7632640890441712, 64528, 12966963, 0.7461488235966686, , , , , , , , , , 
2896, , , , 524, 6925951, 0.39841648174243266, 1085, 6881699, 0.3958708780917476, , , , 54148, 13318549, 0.7663798892897733, 62265, 13029228, 0.7497316946591716, , , , , , , , , , 
2928, , , , 439, 6926390, 0.3984417352903548, 1004, 6882703, 0.3959286333585217, , , , 50823, 13369372, 0.7693043614010652, 58627, 13087855, 0.753105226848706, , , , , , , , , , 
2960, , , , 442, 6926832, 0.3984671614137753, 903, 6883606, 0.3959805785835187, , , , 49152, 13418524, 0.7721326803356856, 55822, 13143677, 0.7563173528978674, , , , , , , , , , 
2992, , , , 396, 6927228, 0.39848994137955474, 819, 6884425, 0.39602769169456253, , , , 47155, 13465679, 0.7748460873051279, 53206, 13196883, 0.7593789483006063, , , , , , , , , , 
3024, , , , 355, 6927583, 0.39851036281352364, 741, 6885166, 0.3960703178426498, , , , 45006, 13510685, 0.7774358358803951, 50561, 13247444, 0.7622883443303374, , , , , , , , , , 
3056, , , , 372, 6927955, 0.39853176217531644, 701, 6885867, 0.39611064298409265, , , , 43797, 13554482, 0.7799560158197582, 48636, 13296080, 0.7650869714402049, , , , , , , , , , 
3088, , , , 293, 6928248, 0.3985486170489866, 635, 6886502, 0.39614717146457235, , , , 41009, 13595491, 0.7823157678377809, 45451, 13341531, 0.7677023263372067, , , , , , , , , , 
3120, , , , 291, 6928539, 0.3985653568723245, 582, 6887084, 0.39618065111124817, , , , 39362, 13634853, 0.784580747694237, 44008, 13385539, 0.7702346477010328, , , , , , , , , , 
3152, , , , 213, 6928752, 0.39857760973270584, 510, 6887594, 0.3962099889459641, , , , 38534, 13673387, 0.7867980825295777, 42896, 13428435, 0.77270298203167, , , , , , , , , , 
