nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1224, , , , 1, 29, 1.6837083106564918e-06, 4, 25, 1.451472681600424e-06, , , , , , , , , , , , , , , , , , , 
1240, , , , 3, 32, 1.8578850324485426e-06, 3, 28, 1.625649403392475e-06, , , , 1, 2, 1.1615257151339599e-07, , , , , , , , , , , , , 
1272, , , , , , , 1, 29, 1.6837083106564918e-06, , , , , , , 1, 1, 5.8076285756697993e-08, , , , , , , , , , 
1288, , , , 2, 34, 1.9740028469765765e-06, 3, 32, 1.8578850324485426e-06, , , , , , , , , , , , , , , , , , , 
1304, , , , , , , , , , , , , 1, 3, 1.7422885727009398e-07, 1, 2, 1.1615257151339599e-07, , , , , , , , , , 
1320, , , , , , , , , , , , , 1, 4, 2.3230514302679197e-07, , , , , , , , , , , , , 
1336, , , , , , , 2, 34, 1.9740028469765765e-06, , , , 1, 5, 2.9038142878349e-07, , , , , , , , , , , , , 
1352, , , , , , , , , , , , , 1, 6, 3.4845771454018796e-07, , , , , , , , , , , , , 
1368, , , , , , , , , , , , , , , , 1, 3, 1.7422885727009398e-07, , , , , , , , , , 
1384, , , , , , , , , , , , , 1, 7, 4.06534000296886e-07, 1, 4, 2.3230514302679197e-07, , , , , , , , , , 
1400, , , , 1, 35, 2.0320617542405937e-06, , , , , , , 2, 9, 5.22686571810282e-07, 1, 5, 2.9038142878349e-07, , , , , , , , , , 
1416, , , , 1, 36, 2.0901206615046106e-06, , , , , , , 2, 11, 6.38839143323678e-07, 1, 6, 3.4845771454018796e-07, , , , , , , , , , 
1432, , , , 1, 37, 2.1481795687686274e-06, , , , , , , 1, 12, 6.969154290803759e-07, 1, 7, 4.06534000296886e-07, , , , , , , , , , 
1448, , , , 1, 38, 2.2062384760326446e-06, 1, 35, 2.0320617542405937e-06, , , , , , , , , , , , , , , , , , , 
1464, , , , 1, 39, 2.2642973832966614e-06, , , , , , , , , , 2, 9, 5.22686571810282e-07, , , , , , , , , , 
1480, , , , 2, 41, 2.3804151978246955e-06, , , , , , , 6, 18, 1.045373143620564e-06, 1, 10, 5.8076285756698e-07, , , , , , , , , , 
1496, , , , , , , 1, 36, 2.0901206615046106e-06, , , , 55, 73, 4.239568860238954e-06, 1, 11, 6.38839143323678e-07, , , , , , , , , , 
1512, , , , , , , 2, 38, 2.2062384760326446e-06, , , , 194, 267, 1.5506368297038365e-05, 1, 12, 6.969154290803759e-07, , , , , , , , , , 
1528, , , , , , , 1, 39, 2.2642973832966614e-06, , , , 868, 1135, 6.591658433385223e-05, , , , , , , , , , , , , 
1544, , , , , , , , , , , , , 3531, 4666, 0.00027098394934075285, 11, 23, 1.335754572404054e-06, , , , , , , , , , 
1560, , , , , , , , , , , , , 10605, 15271, 0.0008868829597905351, 61, 84, 4.8784080035626316e-06, , , , , , , , , , 
1576, , , , , , , 2, 41, 2.3804151978246955e-06, , , , 26903, 42174, 0.0024493092755029813, 240, 324, 1.881671658517015e-05, , , , , , , , , , 
1592, , , , 2, 43, 2.496533012352729e-06, , , , , , , 55145, 97319, 0.0056519260535560925, 907, 1231, 7.149190776649523e-05, , , , , , , , , , 
1608, , , , , , , , , , , , , 106474, 203793, 0.011835540503214755, 3718, 4949, 0.0002874195382098984, , , , , , , , , , 
1624, , , , , , , , , , , , , 194787, 398580, 0.023148045976904688, 10963, 15912, 0.0009241098589605786, , , , , , , , , , 
1640, , , , 1, 44, 2.5545919196167464e-06, , , , , , , 309311, 707891, 0.0411116800005947, 26023, 41935, 0.0024354290432071304, , , , , , , , , , 
1656, , , , , , , , , , , , , 448148, 1156039, 0.0671384513098874, 55020, 96955, 0.005630786285540654, , , , , , , , , , 
1672, , , , , , , 1, 42, 2.4384741050887123e-06, , , , 543518, 1699557, 0.09870395799179638, 101063, 198018, 0.011500149952969824, , , , , , , , , , 
1688, , , , , , , 1, 43, 2.496533012352729e-06, , , , 627052, 2326609, 0.13512080912810537, 185938, 383956, 0.022298738373998737, , , , , , , , , , 
1704, , , , 1, 45, 2.612650826880763e-06, 1, 44, 2.5545919196167464e-06, , , , 661019, 2987628, 0.17351033746271213, 302440, 686396, 0.03986333023825448, , , , , , , , , , 
1720, , , , , , , , , , , , , 650017, 3637645, 0.21126091050142368, 414720, 1101116, 0.06394872746727227, , , , , , , , , , 
1736, , , , , , , , , , , , , 655677, 4293322, 0.24934019531751817, 533320, 1634436, 0.09492197218703445, , , , , , , , , , 
1752, , , , , , , , , , , , , 604199, 4897521, 0.28442982909542935, 591366, 2225802, 0.1292663129898299, , , , , , , , , , 
1768, , , , , , , , , , , , , 552012, 5449533, 0.3164886357485557, 644244, 2870046, 0.16668161163086806, , , , , , , , , , 
1784, , , , , , , , , , , , , 462753, 5912286, 0.34336361121132497, 658978, 3529024, 0.2049526062662454, , , , , , , , , , 
1800, , , , , , , , , , , , , 355152, 6267438, 0.3639895202503878, 631433, 4160457, 0.24162388961045447, , , , , , , , , , 
1816, , , , , , , 1, 45, 2.612650826880763e-06, , , , 276529, 6543967, 0.3800492974744017, 611435, 4771892, 0.2771337633921011, , , , , , , , , , 
1832, , , , , , , , , , , , , 200643, 6744610, 0.39170189767748287, 537021, 5308913, 0.3083219484454488, , , , , , , , , , 
1848, , , , , , , , , , , , , 151771, 6896381, 0.4005161936430627, 466775, 5775688, 0.33543050672953156, , , , , , , , , , 
1864, , , , , , , , , , , , , 114919, 7011300, 0.40719026232593664, 379435, 6155123, 0.3574666822156242, , , , , , , , , , 
1880, , , , , , , , , , , , , 86849, 7098149, 0.41223412966762013, 289264, 6444387, 0.37426606093874976, , , , , , , , , , 
1896, , , , , , , , , , , , , 72012, 7170161, 0.41641631915753147, 225424, 6669811, 0.38735784957916763, , , , , , , , , , 
1912, , , , , , , , , , , , , 58719, 7228880, 0.419826500580879, 165957, 6835768, 0.39699601573449195, , , , , , , , , , 
1928, , , , , , , , , , , , , 50728, 7279608, 0.4227725944047448, 129199, 6964967, 0.40449941377797155, , , , , , , , , , 
1944, , , , 2, 47, 2.7287686414087973e-06, , , , , , , 44354, 7323962, 0.42534850998319734, 100566, 7065533, 0.41033991353137966, , , , , , , , , , 
1960, , , , , , , , , , , , , 37942, 7361904, 0.427552040417378, 77857, 7143390, 0.4148615589115389, , , , , , , , , , 
1976, , , , 1, 48, 2.786827548672814e-06, , , , , , , 34291, 7396195, 0.42954353433226095, 66108, 7209498, 0.4187008660103427, , , , , , , , , , 
1992, , , , , , , , , , , , , 29993, 7426188, 0.43128541637096157, 53915, 7263413, 0.42183204895691506, , , , , , , , , , 
2008, , , , , , , , , , , , , 28200, 7454388, 0.43292316762930044, 46982, 7310395, 0.42456058901433624, , , , , , , , , , 
2024, , , , 1, 49, 2.844886455936831e-06, , , , , , , 25791, 7480179, 0.43442101311525144, 40933, 7351328, 0.42693782561921517, , , , , , , , , , 
2040, , , , , , , 1, 46, 2.67070973414478e-06, , , , 24359, 7504538, 0.4358356933599989, 35374, 7386702, 0.4289922161515726, , , , , , , , , , 
2064, , , , , , , 1, 47, 2.7287686414087973e-06, , , , 49985, 7554523, 0.43873863650354744, 60214, 7446916, 0.43248922162212644, , , , , , , , , , 
2096, , , , 1, 50, 2.902945363200848e-06, 1, 48, 2.786827548672814e-06, , , , 60072, 7614595, 0.44222739514152376, 51589, 7498505, 0.4354853191280287, , , , , , , , , , 
2128, , , , , , , 1, 49, 2.844886455936831e-06, , , , 77095, 7691690, 0.4467047863919364, 48647, 7547152, 0.43831055620123477, , , , , , , , , , 
2160, , , , , , , , , , , , , 99675, 7791365, 0.4524935401747353, 53398, 7600550, 0.441411713708071, , , , , , , , , , 
2192, , , , , , , , , , , , , 120111, 7911476, 0.459469140933258, 64374, 7664924, 0.44515031652737264, , , , , , , , , , 
2224, , , , , , , 1, 50, 2.902945363200848e-06, , , , 121335, 8032811, 0.466515827065547, 81805, 7746729, 0.44990124708369933, , , , , , , , , , 
2256, , , , , , , , , , , , , 106898, 8139709, 0.47272406586036647, 103780, 7850509, 0.45592840401952944, , , , , , , , , , 
2288, , , , , , , , , , , , , 83246, 8222955, 0.4775586843444686, 115446, 7965955, 0.46263307890499716, , , , , , , , , , 
2320, , , , , , , , , , , , , 71930, 8294885, 0.48173611157894786, 111308, 8077263, 0.4690974341200037, , , , , , , , , , 
2352, , , , , , , , , , , , , 91690, 8386575, 0.4870611262199795, 94771, 8172034, 0.47460138179745176, , , , , , , , , , 
2384, , , , 1, 51, 2.961004270464865e-06, , , , , , , 161960, 8548535, 0.4964671614611343, 77465, 8249499, 0.47910026127359434, , , , , , , , , , 
2416, , , , , , , , , , , , , 293680, 8842215, 0.5135230050621614, 78305, 8327804, 0.4836479248297726, , , , , , , , , , 
2448, , , , , , , , , , , , , 458099, 9300314, 0.540127693491019, 114207, 8442011, 0.4902806431971878, , , , , , , , , , 
2480, , , , , , , , , , , , , 633422, 9933736, 0.5769144905675981, 203526, 8645537, 0.5021006773321055, , , , , , , , , , 
2512, , , , , , , , , , , , , 760546, 10694282, 0.6210841773947118, 341558, 8987095, 0.5219370973425917, , , , , , , , , , 
2544, , , , , , , 1, 51, 2.961004270464865e-06, , , , 778863, 11473145, 0.6663176475480308, 507793, 9494888, 0.5514278287158427, , , , , , , , , , 
2576, , , , , , , , , , , , , 716480, 12189625, 0.7079281447669898, 679735, 10174623, 0.5909043128146718, , , , , , , , , , 
2608, , , , , , , , , , , , , 631525, 12821150, 0.7446047711294885, 771132, 10945755, 0.6356887952028059, , , , , , , , , , 
2640, , , , , , , , , , , , , 616408, 13437558, 0.7804034582802032, 762378, 11708133, 0.6799648777854258, , , , , , , , , , 
2672, , , , , , , , , , , , , 627386, 14064944, 0.816839706895955, 687631, 12395764, 0.7198999322365898, , , , , , , , , , 
2704, , , , , , , , , , , , , 574480, 14639424, 0.8502033715374628, 623264, 13019028, 0.7560967904024524, , , , , , , , , , 
2736, , , , , , , , , , , , , 446488, 15085912, 0.8761337362123994, 621513, 13640541, 0.792191956991955, , , , , , , , , , 
2768, , , , , , , , , , , , , 291260, 15377172, 0.8930490352018953, 603583, 14244124, 0.8272458157778401, , , , , , , , , , 
2800, , , , 1, 52, 3.0190631777288818e-06, , , , , , , 180422, 15557594, 0.9035272748306902, 526377, 14770501, 0.8578158368455935, , , , , , , , , , 
2832, , , , 2, 54, 3.135180992256916e-06, , , , , , , 118148, 15675742, 0.9103888718402725, 392140, 15162641, 0.880589871542225, , , , , , , , , , 
2864, , , , , , , , , , , , , 87284, 15763026, 0.9154580023662602, 258170, 15420811, 0.8955834262360318, , , , , , , , , , 
2896, , , , , , , , , , , , , 73452, 15836478, 0.9197238217076612, 165477, 15586288, 0.9051937157741929, , , , , , , , , , 
2928, , , , , , , , , , , , , 63755, 15900233, 0.9234264753060795, 109807, 15696095, 0.9115708984842786, , , , , , , , , , 
2960, , , , , , , 1, 52, 3.0190631777288818e-06, , , , 56795, 15957028, 0.9267249179556312, 83830, 15779925, 0.9164394335192626, , , , , , , , , , 
2992, , , , , , , 1, 53, 3.077122084992899e-06, , , , 53326, 16010354, 0.9298218939698928, 70329, 15850254, 0.9205238806202455, , , , , , , , , , 
3024, , , , , , , 1, 54, 3.135180992256916e-06, , , , 51115, 16061469, 0.9327904633163464, 61926, 15912180, 0.9241203126920147, , , , , , , , , , 
3056, , , , , , , , , , , , , 48663, 16110132, 0.9356166296101246, 56425, 15968605, 0.9273972671158364, , , , , , , , , , 
3088, , , , , , , , , , , , , 43047, 16153179, 0.9381166394830932, 52853, 16021458, 0.9304667730469351, , , , , , , , , , 
3120, , , , , , , , , , , , , 35940, 16189119, 0.9402039011931889, 50216, 16071674, 0.9333831318124935, , , , , , , , , , 
3152, , , , , , , , , , , , , 28786, 16217905, 0.9418756851549812, 46805, 16118479, 0.9361013923673358, , , , , , , , , , 
3184, , , , , , , , , , , , , 23136, 16241041, 0.9432193381022482, 40906, 16159385, 0.9384770609124993, , , , , , , , , , 
3216, , , , , , , , , , , , , 19450, 16260491, 0.9443489218602159, 34262, 16193647, 0.9404668706150953, , , , , , , , , , 
3248, , , , , , , , , , , , , 18424, 16278915, 0.9454189193489974, 26976, 16220623, 0.9420335364996679, , , , , , , , , , 
3280, , , , , , , , , , , , , 19912, 16298827, 0.9465753343509847, 21794, 16242417, 0.9432992510714494, , , , , , , , , , 
3312, , , , , , , , , , , , , 24502, 16323329, 0.9479983195045953, 19247, 16261664, 0.9444170453434085, , , , , , , , , , 
3344, , , , , , , , , , , , , 31973, 16355302, 0.9498551925890942, 18909, 16280573, 0.945515209830782, , , , , , , , , , 
3376, , , , , , , , , , , , , 41693, 16396995, 0.9522765671711483, 21699, 16302272, 0.9467754071554165, , , , , , , , , , 
3408, , , , , , , , , , , , , 49462, 16446457, 0.9551491364172461, 26973, 16329245, 0.948341898811132, , , , , , , , , , 
3440, , , , , , , , , , , , , 54989, 16501446, 0.9583426932947211, 34726, 16363971, 0.9503586559103191, , , , , , , , , , 
3472, , , , , , , , , , , , , 55612, 16557058, 0.9615724316982226, 43311, 16407282, 0.9528739979227274, , , , , , , , , , 
3504, , , , , , , , , , , , , 50817, 16607875, 0.9645236943115207, 50869, 16458151, 0.9558282805028849, , , , , , , , , , 
3536, , , , , , , , , , , , , 47752, 16655627, 0.9672969531089746, 55118, 16513269, 0.9590293292212225, , , , , , , , , , 
3568, , , , , , , , , , , , , 44906, 16700533, 0.9699049267971649, 53600, 16566869, 0.9621422181377816, , , , , , , , , , 
3600, , , , , , , , , , , , , 43516, 16744049, 0.9724321744481533, 49296, 16616165, 0.9650051467204438, , , , , , , , , , 
3632, , , , , , , , , , , , , 40931, 16784980, 0.9748092949004608, 46130, 16662295, 0.9676842057824002, , , , , , , , , , 
3664, , , , , , , , , , , , , 34845, 16819825, 0.9768329630776529, 44697, 16706992, 0.9702800415268674, , , , , , , , , , 
3696, , , , , , , , , , , , , 27201, 16847026, 0.9784126961265208, 43545, 16750537, 0.9728089733901428, , , , , , , , , , 
3728, , , , , , , , , , , , , 19997, 16867023, 0.9795740476127975, 39097, 16789634, 0.9750795819343724, , , , , , , , , , 
3760, , , , , , , , , , , , , 15588, 16882611, 0.980479340755173, 32418, 16822052, 0.976962298966033, , , , , , , , , , 
3792, , , , , , , , , , , , , 12706, 16895317, 0.9812172580419976, 25259, 16847311, 0.9784292478679615, , , , , , , , , , 
3824, , , , , , , , , , , , , 11281, 16906598, 0.9818724166216188, 18819, 16866130, 0.9795221854896168, , , , , , , , , , 
3856, , , , , , , , , , , , , 10636, 16917234, 0.982490115996927, 15073, 16881203, 0.9803975693448275, , , , , , , , , , 
3888, , , , , , , , , , , , , 9736, 16926970, 0.9830555467150542, 12259, 16893462, 0.9811095265319189, , , , , , , , , , 
3920, , , , , , , , , , , , , 9227, 16936197, 0.9835914166037313, 11022, 16904484, 0.9817496433535292, , , , , , , , , , 
3952, , , , , , , , , , , , , 8774, 16944971, 0.9841009779349607, 10281, 16914765, 0.9823467256473938, , , , , , , , , , 
3984, , , , , , , , , , , , , 8329, 16953300, 0.9845846953190281, 9448, 16924213, 0.9828954303952231, , , , , , , , , , 
4016, , , , , , , , , , , , , 7904, 16961204, 0.985043730281649, 9135, 16933348, 0.9834259572656106, , , , , , , , , , 
4048, , , , , , , , , , , , , 7217, 16968421, 0.9854628668359552, 8462, 16941810, 0.9839173987956836, , , , , , , , , , 
4080, , , , , , , , , , , , , 6750, 16975171, 0.9858548817648128, 8202, 16950012, 0.9843937404914601, , , , , , , , , , 
4128, , , , , , , , , , , , , 12316, 16987487, 0.9865701493001924, 14928, 16964940, 0.9852607032852361, , , , , , , , , , 
4192, , , , , , , , , , , , , 11449, 16998936, 0.9872350646958208, 12840, 16977780, 0.9860064027943521, , , , , , , , , , 
4256, , , , , , , , , , , , , 10564, 17009500, 0.9878485825785546, 11664, 16989444, 0.9866838045914182, , , , , , , , , , 
4320, , , , , , , , , , , , , 9904, 17019404, 0.9884237701126889, 10648, 17000092, 0.9873022008821556, , , , , , , , , , 
4384, , , , , , , , , , , , , 9433, 17028837, 0.9889716037162318, 9991, 17010083, 0.9878824410531507, , , , , , , , , , 
4448, , , , , , , , , , , , , 9010, 17037847, 0.9894948710508997, 9698, 17019781, 0.9884456648724191, , , , , , , , , , 
4512, , , , , , , , , , , , , 8655, 17046502, 0.9899975213041239, 9407, 17029188, 0.9889919884925324, , , , , , , , , , 
4576, , , , , , , , , , , , , 8050, 17054552, 0.9904650354044653, 8818, 17038006, 0.989504105180335, , , , , , , , , , 
4640, , , , , , , , , , , , , 7646, 17062198, 0.990909086685361, 8409, 17046415, 0.9899924686672631, , , , , , , , , , 
4704, , , , , , , , , , , , , 7022, 17069220, 0.9913168983639445, 7995, 17054410, 0.9904567885718879, , , , , , , , , , 
4768, , , , , , , , , , , , , 6456, 17075676, 0.9916918388647898, 7298, 17061708, 0.9908806293053403, , , , , , , , , , 
4832, , , , , , , , , , , , , 6273, 17081949, 0.9920561514053415, 6818, 17068526, 0.9912765934216294, , , , , , , , , , 
4896, , , , , , , , , , , , , 6009, 17087958, 0.9924051318064536, 6394, 17074920, 0.9916479331927578, , , , , , , , , , 
4960, , , , , , , , , , , , , 5791, 17093749, 0.9927414515772706, 6068, 17080988, 0.9920003400947294, , , , , , , , , , 
5024, , , , , , , , , , , , , 5363, 17099112, 0.9930529146977838, 5850, 17086838, 0.992340086366406, , , , , , , , , , 
5088, , , , , , , , , , , , , 5216, 17104328, 0.9933558406042907, 5487, 17092325, 0.992658750946353, , , , , , , , , , 
5152, , , , , , , , , , , , , 5289, 17109617, 0.9936630060796579, 5334, 17097659, 0.9929685298545793, , , , , , , , , , 
5216, , , , , , , , , , , , , 5187, 17114804, 0.9939642477738779, 5108, 17102767, 0.9932651835222245, , , , , , , , , , 
5280, , , , , , , , , , , , , 4990, 17119794, 0.9942540484398038, 5116, 17107883, 0.9935623018001558, , , , , , , , , , 
5344, , , , , , , , , , , , , 4641, 17124435, 0.9945235804820006, 4904, 17112787, 0.9938471079055067, , , , , , , , , , 
5408, , , , , , , , , , , , , 4630, 17129065, 0.9947924736850542, 4843, 17117630, 0.9941283713574263, , , , , , , , , , 
5472, , , , , , , , , , , , , 4520, 17133585, 0.9950549784966745, 4564, 17122194, 0.9943934315256199, , , , , , , , , , 
5536, , , , , , , , , , , , , 4126, 17137711, 0.9952946012517065, 4468, 17126662, 0.9946529163703808, , , , , , , , , , 
5600, , , , , , , , , , , , , 4039, 17141750, 0.9955291713698778, 4341, 17131003, 0.9949050255268507, , , , , , , , , , 
5664, , , , , , , , , , , , , 3632, 17145382, 0.9957401044397463, 4040, 17135043, 0.9951396537213077, , , , , , , , , , 
5728, , , , , , , , , , , , , 3569, 17148951, 0.9959473787036118, 3869, 17138912, 0.9953643508709004, , , , , , , , , , 
5792, , , , , , , , , , , , , 3364, 17152315, 0.9961427473288974, 3689, 17142601, 0.9955785942890568, , , , , , , , , , 
5856, , , , , , , , , , , , , 3111, 17155426, 0.9963234226538865, 3573, 17146174, 0.9957861008580655, , , , , , , , , , 
5920, , , , , , , , , , , , , 2982, 17158408, 0.9964966061380129, 3375, 17149549, 0.9959821083224943, , , , , , , , , , 
5984, , , , , , , , , , , , , 2723, 17161131, 0.9966547478641284, 3047, 17152596, 0.9961590667651951, , , , , , , , , , 
6048, , , , , , , , , , , , , 2560, 17163691, 0.9968034231556656, 3022, 17155618, 0.9963345733007518, , , , , , , , , , 
6112, , , , 3, 57, 3.3093577140489667e-06, , , , , , , 2361, 17166052, 0.9969405412663371, 2827, 17158445, 0.9964987549605859, , , , , , , , , , 
6176, , , , 15, 72, 4.180241323009221e-06, 3, 57, 3.3093577140489667e-06, , , , 2103, 17168155, 0.9970626756952835, 2662, 17161107, 0.9966533540332703, , , , , , , , , , 
6240, , , , 33, 105, 6.096185262721781e-06, 16, 73, 4.238300230273238e-06, , , , 1922, 17170077, 0.9971742983165078, 2405, 17163512, 0.9967930275005151, , , , , , , , , , 
6304, , , , 100, 205, 1.1902075989123477e-05, 37, 110, 6.386479799041865e-06, , , , 1688, 17171765, 0.9972723310868652, 2187, 17165699, 0.9969200403374651, , , , , , , , , , 
6368, , , , 410, 615, 3.570622796737043e-05, 117, 227, 1.317937194893185e-05, , , , 1574, 17173339, 0.9973637431606462, 1982, 17167681, 0.9970351475358348, , , , , , , , , , 
6432, , , , 1605, 2220, 0.00012889077412611764, 439, 666, 3.8667232237835294e-05, , , , 1348, 17174687, 0.9974420299938462, 1848, 17169529, 0.9971424725119132, , , , , , , , , , 
6496, , , , 7037, 9257, 0.000537451304543005, 1753, 2419, 0.00014044449667165702, , , , 1332, 17176019, 0.9975193876064742, 1650, 17171179, 0.9972382983834117, , , , , , , , , , 
6560, , , , 26677, 35934, 0.0020862887736251856, 7810, 10229, 0.0005938845624036295, , , , 1149, 17177168, 0.9975861172588086, 1415, 17172594, 0.9973204763277574, , , , , , , , , , 
6624, , , , 68113, 104047, 0.006040855124099172, 28684, 38913, 0.002259246258364692, , , , 1045, 17178213, 0.9976468069774244, 1376, 17173970, 0.9974003892969587, , , , , , , , , , 
6688, , , , 111792, 215839, 0.012531376484958156, 71283, 110196, 0.006397859344865613, , , , 943, 17179156, 0.9977015729148929, 1234, 17175204, 0.9974720554335824, , , , , , , , , , 
6752, , , , 127017, 342856, 0.0199058447089118, 114771, 224967, 0.013061338190464103, , , , 866, 17180022, 0.9977518669783583, 1136, 17176340, 0.997538030094202, , , , , , , , , , 
6816, , , , 109893, 452749, 0.026286112204876415, 126024, 350991, 0.020378153919504576, , , , 766, 17180788, 0.9977963534132479, 990, 17177330, 0.9975955256171012, , , , , , , , , , 
6880, , , , 82710, 535459, 0.031088164424683255, 108774, 459765, 0.026693453498240757, , , , 822, 17181610, 0.9978440921201398, 925, 17178255, 0.9976492461814261, , , , , , , , , , 
6944, , , , 71847, 607306, 0.03525952273488108, 82575, 542340, 0.031487667765566954, , , , 688, 17182298, 0.9978840486047404, 921, 17179176, 0.9977027344406081, , , , , , , , , , 
7008, , , , 89261, 696567, 0.0404419188561745, 77231, 619571, 0.035971615232474254, , , , 666, 17182964, 0.9979227274110545, 769, 17179945, 0.997747395104355, , , , , , , , , , 
7072, , , , 119665, 816232, 0.04738953799392309, 99042, 718613, 0.04172188552571702, , , , 622, 17183586, 0.997958850860795, 802, 17180747, 0.9977939722855318, , , , , , , , , , 
7136, , , , 128780, 945012, 0.05486636407138319, 125336, 843949, 0.04899875672655985, , , , 619, 17184205, 0.9979948000816785, 725, 17181472, 0.9978360775927054, , , , , , , , , , 
7200, , , , 112224, 1057236, 0.06138196688018023, 128738, 972687, 0.05647314432991486, , , , 634, 17184839, 0.9980316204468482, 699, 17182171, 0.9978766729164493, , , , , , , , , , 
7264, , , , 81656, 1138892, 0.06612282501173081, 105205, 1077892, 0.06258123166862577, , , , 602, 17185441, 0.9980665823708738, 651, 17182822, 0.997914480578477, , , , , , , , , , 
7328, , , , 52938, 1191830, 0.06919634744447334, 75031, 1152923, 0.06693744953955222, , , , 586, 17186027, 0.9981006150743272, 689, 17183511, 0.9979544951393633, , , , , , , , , , 
7392, , , , 32466, 1224296, 0.0710812879277069, 47775, 1200698, 0.06971121383409064, , , , 510, 17186537, 0.9981302339800631, 601, 17184112, 0.9979893989871031, , , , , , , , , , 
7456, , , , 19540, 1243836, 0.07221575897564579, 28695, 1229393, 0.0713772141780316, , , , 561, 17187098, 0.9981628147763726, 609, 17184721, 0.9980247674451289, , , , , , , , , , 
7520, , , , 13455, 1257291, 0.07299694157288314, 17422, 1246815, 0.0723887164603853, , , , 530, 17187628, 0.9981935952078237, 604, 17185325, 0.998059845521726, , , , , , , , , , 
7584, , , , 12008, 1269299, 0.07369411293130947, 12305, 1259120, 0.07310313131426903, , , , 495, 17188123, 0.9982223429692733, 551, 17185876, 0.9980918455551779, , , , , , , , , , 
7648, , , , 12084, 1281383, 0.07439569676668785, 11523, 1270643, 0.0737721441026723, , , , 534, 17188657, 0.9982533557058673, 545, 17186421, 0.9981234971309153, , , , , , , , , , 
7712, , , , 11140, 1292523, 0.07504247299360899, 11863, 1282506, 0.07446089691954533, , , , 540, 17189197, 0.998284716900176, 547, 17186968, 0.9981552648592242, , , , , , , , , , 
